"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"635","경기도 시흥시 대야동","*","대","개발제한구역","12m미만","202205","11","4.00","450","지분","-","중개거래","경기 시흥시"
"636","경기도 시흥시 방산동","3**","전","개발제한구역","-","202205","11","88.52","900","지분","-","직거래","-"
"637","경기도 시흥시 대야동","*","대","개발제한구역","12m미만","202205","11","4.00","730","지분","20221013","중개거래","경기 시흥시"
"638","경기도 시흥시 정왕동","2**","도로","제1종일반주거지역","8m미만","202205","11","65.00","4,950","","-","중개거래","경기 시흥시"
"639","경기도 시흥시 대야동","*","도로","개발제한구역","8m미만","202205","11","83.00","8,000","","-","중개거래","경기 시흥시"
"640","경기도 시흥시 대야동","*","전","자연녹지지역","12m미만","202205","11","576.00","66,400","","-","중개거래","경기 시흥시"
"641","경기도 시흥시 정왕동","2**","도로","제1종일반주거지역","-","202205","11","183.00","13,900","","-","중개거래","경기 시흥시"
"642","경기도 시흥시 정왕동","2**","도로","제1종일반주거지역","8m미만","202205","11","136.00","10,350","","-","중개거래","경기 시흥시"
"643","경기도 시흥시 대야동","*","전","자연녹지지역","12m미만","202205","11","576.00","101,500","","20221013","중개거래","경기 시흥시"
"644","경기도 시흥시 금이동","3**","전","개발제한구역","8m미만","202205","10","664.00","27,500","지분","-","중개거래","경기 광명시 경기 성남분당구 경기 시흥시"
"645","경기도 시흥시 금이동","3**","전","개발제한구역","8m미만","202205","10","694.00","27,500","지분","-","중개거래","경기 광명시 경기 성남분당구 경기 시흥시"
"646","경기도 시흥시 정왕동","2**","전","제1종일반주거지역","8m미만","202205","10","58.20","8,517","지분","-","중개거래","경기 시흥시 경기 화성시"
"647","경기도 시흥시 거모동","5**","대","제1종일반주거지역","8m미만","202205","09","57.00","7,215","","-","직거래","-"
"648","경기도 시흥시 목감동","9*","전","개발제한구역","8m미만","202205","09","187.00","30,000","","-","중개거래","경기 시흥시"
"649","경기도 시흥시 정왕동","6**","전","개발제한구역","8m미만","202205","09","577.00","17,500","","-","중개거래","경기 시흥시 경기 안산단원구"
"650","경기도 시흥시 거모동","5**","도로","제1종일반주거지역","12m미만","202205","09","77.00","3,465","","-","직거래","-"
"651","경기도 시흥시 목감동","8*","대","개발제한구역","8m미만","202205","09","71.00","22,300","지분","-","중개거래","경기 시흥시"
"652","경기도 시흥시 거모동","5**","도로","제1종일반주거지역","12m미만","202205","09","14.00","780","","-","직거래","-"
"653","경기도 시흥시 논곡동","2**","전","개발제한구역","25m이상","202205","07","488.00","47,000","","-","직거래","-"
"654","경기도 시흥시 금이동","3**","전","자연녹지지역","-","202205","06","1323.00","50,000","","-","중개거래","경기 성남분당구 경기 시흥시"
"655","경기도 시흥시 죽율동","3**","전","개발제한구역","8m미만","202205","06","208.00","9,100","","-","중개거래","경기 부천시 오정구"
"656","경기도 시흥시 대야동","4**","전","준주거지역","25m이상","202205","06","79.00","70,810","지분","-","직거래","-"
"657","경기도 시흥시 정왕동","1***","공장용지","일반공업지역","12m미만","202205","03","4959.30","1,125,000","","-","중개거래","경기 시흥시"
"658","경기도 시흥시 군자동","8**","대","제1종일반주거지역","12m미만","202205","03","266.50","70,000","","20220520","중개거래","경기 시흥시"
"659","경기도 시흥시 군자동","8**","대","제1종일반주거지역","12m미만","202205","03","266.50","70,000","","-","중개거래","경기 시흥시"
"660","경기도 시흥시 정왕동","1***","대","제2종일반주거지역","8m미만","202205","02","223.10","87,000","","-","중개거래","경기 부천시 오정구"
"661","경기도 시흥시 정왕동","1***","대","제2종일반주거지역","-","202205","02","224.80","88,000","","-","중개거래","경기 부천시 오정구"
"662","경기도 시흥시 정왕동","1***","대","제2종일반주거지역","-","202205","02","247.90","95,000","","-","중개거래","경기 부천시 오정구"
"663","경기도 시흥시 포동","2*","전","제1종일반주거지역","8m미만","202205","02","493.00","68,000","","-","중개거래","경기 시흥시"
"664","경기도 시흥시 금이동","4**","임야","제1종일반주거지역","-","202205","02","207.00","13,000","","-","직거래","-"
"665","경기도 시흥시 장곡동","*","전","개발제한구역","8m미만","202205","01","960.00","26,000","","20220526","중개거래","경기 시흥시"
"666","경기도 시흥시 장곡동","*","전","개발제한구역","8m미만","202205","01","960.00","26,000","","-","중개거래","경기 시흥시"
"667","경기도 시흥시 군자동","7**","대","제1종일반주거지역","12m미만","202204","30","247.70","56,000","","-","중개거래","경기 시흥시"
"668","경기도 시흥시 방산동","7**","염전","자연녹지지역","8m미만","202204","29","9517.00","201,500","","-","직거래","-"
"669","경기도 시흥시 거모동","1*","임야","개발제한구역","-","202204","29","543.70","3,100","","-","중개거래","경기 시흥시"
"670","경기도 시흥시 산현동","4**","대","제2종일반주거지역","25m미만","202204","28","965.00","415,000","","-","중개거래","경기 광명시"
"671","경기도 시흥시 산현동","4**","대","제2종일반주거지역","25m미만","202204","28","965.00","415,000","","20220617","중개거래","경기 광명시"
"672","경기도 시흥시 군자동","6**","전","개발제한구역","8m미만","202204","28","4860.00","235,000","","-","중개거래","경기 시흥시"
"673","경기도 시흥시 거모동","7**","전","개발제한구역","8m미만","202204","27","826.00","37,000","","-","중개거래","인천 부평구"
"674","경기도 시흥시 죽율동","5**","전","개발제한구역","8m미만","202204","27","846.00","30,700","","-","중개거래","경기 시흥시"
"675","경기도 시흥시 거모동","1**","전","개발제한구역","8m미만","202204","27","456.00","17,250","","-","중개거래","경기 시흥시"
"676","경기도 시흥시 신천동","8*","전","준주거지역","12m미만","202204","25","315.00","104,800","","-","직거래","-"
"677","경기도 시흥시 신천동","7**","대","일반상업지역","8m미만","202204","23","640.80","484,600","","-","중개거래","경기 시흥시"
"678","경기도 시흥시 금이동","5**","전","개발제한구역","12m미만","202204","21","1697.00","74,300","","-","중개거래","경기 광명시"
"679","경기도 시흥시 거모동","3**","전","개발제한구역","8m미만","202204","21","1583.00","40,000","","-","중개거래","경기 시흥시"
"680","경기도 시흥시 금이동","6*","전","개발제한구역","25m이상","202204","21","55.00","2,261","","-","직거래","-"
"681","경기도 시흥시 방산동","8**","답","개발제한구역","8m미만","202204","20","1653.00","70,000","","-","중개거래","경기 시흥시"
"682","경기도 시흥시 방산동","2**","전","제1종일반주거지역","8m미만","202204","20","231.00","36,750","지분","-","중개거래","경기 시흥시"
"683","경기도 시흥시 거모동","1**","전","자연녹지지역","-","202204","20","1025.00","39,500","","-","중개거래","경기 시흥시"
"684","경기도 시흥시 미산동","6*","전","제1종일반주거지역","8m미만","202204","20","66.00","10,601","","-","직거래","-"
"685","경기도 시흥시 신천동","7**","대","일반상업지역","8m미만","202204","20","395.60","370,000","","-","중개거래","경기 시흥시"
"686","경기도 시흥시 거모동","5**","전","제1종일반주거지역","8m미만","202204","20","124.00","23,000","","-","중개거래","경기 시흥시"
"687","경기도 시흥시 포동","2**","전","개발제한구역","8m미만","202204","19","1157.00","30,000","지분","-","직거래","-"
"688","경기도 시흥시 미산동","2**","전","개발제한구역","8m미만","202204","19","1472.00","70,000","","-","중개거래","경기 시흥시"
"689","경기도 시흥시 군자동","6**","전","개발제한구역","-","202204","19","826.00","7,500","","-","직거래","-"
"690","경기도 시흥시 대야동","*","도로","개발제한구역","-","202204","19","119.00","4,725","","-","직거래","-"
"691","경기도 시흥시 대야동","*","대","개발제한구역","8m미만","202204","19","235.00","28,275","","-","직거래","-"
"692","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","18","20.61","2,170","지분","-","중개거래","경기 광명시"
"693","경기도 시흥시 조남동","3*","전","개발제한구역","-","202204","18","1322.00","104,000","","20220621","중개거래","경기 시흥시, 경기 안산시 상록구"
"694","경기도 시흥시 대야동","3**","대","제1종전용주거지역","-","202204","18","49.00","7,500","지분","-","직거래","-"
"695","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","18","1.50","150","지분","-","중개거래","경기 광명시"
"696","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","18","92.90","21,680","지분","-","중개거래","경기 광명시"
"697","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","18","330.66","50,000","지분","-","직거래","-"
"698","경기도 시흥시 포동","2**","전","개발제한구역","8m미만","202204","17","658.00","19,500","","-","중개거래","경기 광명시"
"699","경기도 시흥시 대야동","4**","대","제2종일반주거지역","8m미만","202204","16","177.20","48,000","","-","중개거래","경기 시흥시"
"700","경기도 시흥시 대야동","4**","대","제2종일반주거지역","8m미만","202204","16","177.20","48,000","","20220610","중개거래","경기 시흥시"
"701","경기도 시흥시 죽율동","1**","전","개발제한구역","-","202204","16","674.00","16,200","","-","중개거래","경기 시흥시"
"702","경기도 시흥시 미산동","1**","전","개발제한구역","8m미만","202204","16","1173.00","62,000","","-","중개거래","경기 부천시 오정구, 경기 시흥시"
"703","경기도 시흥시 미산동","3**","도로","제1종일반주거지역","8m미만","202204","15","13.00","1,000","","-","중개거래","경기 시흥시"
"704","경기도 시흥시 산현동","*","답","개발제한구역","8m미만","202204","15","255.00","12,000","","-","중개거래","경기 안산상록구"
"705","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202204","15","356.70","45,000","","-","중개거래","경기 시흥시"
"706","경기도 시흥시 방산동","1*","답","자연녹지지역","12m미만","202204","15","7.00","250","","-","직거래","-"
"707","경기도 시흥시 광석동","5*","전","개발제한구역","25m이상","202204","15","281.00","28,162","","-","직거래","-"
"708","경기도 시흥시 방산동","1*","답","개발제한구역","12m미만","202204","15","104.00","3,750","","-","직거래","-"
"709","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202204","15","1101.00","7,707","","-","직거래","-"
"710","경기도 시흥시 월곶동","2**","답","개발제한구역","-","202204","14","180.00","2,052","","-","직거래","-"
"711","경기도 시흥시 대야동","1**","도로","자연녹지지역","-","202204","13","4.00","315","","-","중개거래","경기 광명시"
"712","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202204","13","1950.00","60,770","","-","중개거래","경기 시흥시"
"713","경기도 시흥시 대야동","1**","주차장","자연녹지지역","-","202204","13","300.00","30,760","","-","중개거래","경기 광명시"
"714","경기도 시흥시 논곡동","2**","전","개발제한구역","12m미만","202204","12","1851.00","123,000","","-","중개거래","경기 시흥시"
"715","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202204","12","14.00","1,000","","-","중개거래","경기 시흥시"
"716","경기도 시흥시 조남동","5**","전","개발제한구역","-","202204","11","947.00","30,000","","-","중개거래","경기 안산상록구"
"717","경기도 시흥시 거모동","8**","전","개발제한구역","8m미만","202204","11","330.00","11,000","지분","-","중개거래","경기 시흥시"
"718","경기도 시흥시 거모동","8**","전","개발제한구역","8m미만","202204","11","2488.00","82,830","지분","-","중개거래","경기 시흥시"
"719","경기도 시흥시 거모동","8**","전","개발제한구역","8m미만","202204","11","495.00","16,500","지분","-","중개거래","경기 시흥시"
"720","경기도 시흥시 안현동","4**","임야","개발제한구역","-","202204","11","71.69","576","지분","-","직거래","-"
"721","경기도 시흥시 거모동","8**","전","개발제한구역","8m미만","202204","11","330.00","12,000","지분","-","중개거래","경기 시흥시"
"722","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202204","11","16.50","750","지분","-","직거래","-"
"723","경기도 시흥시 정왕동","8**","도로","개발제한구역","8m미만","202204","11","26.00","4,800","","-","중개거래","경기 시흥시"
"724","경기도 시흥시 거모동","8**","과수원","개발제한구역","8m미만","202204","11","2142.00","58,320","","-","중개거래","경기 시흥시"
"725","경기도 시흥시 안현동","4**","임야","개발제한구역","-","202204","11","69.38","550","지분","-","직거래","-"
"726","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","08","410.00","80,540","","-","중개거래","경기 광명시 경기 시흥시"
"727","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","08","74.11","14,560","지분","-","중개거래","경기 광명시, 경기 시흥시"
"728","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","08","522.00","102,540","","-","중개거래","경기 광명시 경기 시흥시"
"729","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","08","1.00","200","","-","중개거래","경기 광명시 경기 시흥시"
"730","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","08","11.18","2,200","지분","-","중개거래","경기 광명시 경기 시흥시"
"731","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","08","8.76","1,720","지분","-","중개거래","경기 광명시 경기 시흥시"
"732","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","08","58.10","11,410","지분","-","중개거래","경기 광명시 경기 시흥시"
"733","경기도 시흥시 장현동","6**","대","제1종일반주거지역","12m미만","202204","08","260.90","63,000","","-","직거래","-"
"734","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","25m미만","202204","08","997.00","405,000","","-","중개거래","경기 시흥시"
"735","경기도 시흥시 월곶동","9**","전","개발제한구역","8m미만","202204","08","1380.00","50,000","","-","중개거래","경기 시흥시"
"736","경기도 시흥시 대야동","1*","전","개발제한구역","8m미만","202204","07","357.00","33,180","","-","중개거래","경기 시흥시"
"737","경기도 시흥시 대야동","1*","전","개발제한구역","8m미만","202204","07","313.00","27,320","","-","중개거래","경기 시흥시"
"738","경기도 시흥시 대야동","1*","전","개발제한구역","8m미만","202204","07","313.00","27,320","","20220427","중개거래","경기 시흥시"
"739","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","07","8.82","350","지분","-","직거래","-"
"740","경기도 시흥시 대야동","3**","임야","제1종일반주거지역","8m미만","202204","07","3.33","364","지분","-","직거래","-"
"741","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202204","07","55.00","2,426","지분","-","직거래","-"
"742","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202204","07","61.00","2,691","지분","-","직거래","-"
"743","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202204","07","16.00","1,160","지분","-","직거래","-"
"744","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","07","589.33","60,500","지분","-","직거래","-"
"745","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","07","1.13","124","지분","-","직거래","-"
"746","경기도 시흥시 대야동","3**","임야","개발제한구역","-","202204","07","53.83","198","지분","-","직거래","-"
"747","경기도 시흥시 대야동","3**","임야","제1종일반주거지역","-","202204","07","30.78","1,674","지분","-","직거래","-"
"748","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","07","11.98","1,230","지분","-","직거래","-"
"749","경기도 시흥시 대야동","3**","임야","개발제한구역","-","202204","07","1.58","6","지분","-","직거래","-"
"750","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202204","07","6.03","241","지분","-","직거래","-"
"751","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","07","443.07","45,602","","-","직거래","-"
"752","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202204","07","46.00","2,034","지분","-","직거래","-"
"753","경기도 시흥시 장곡동","8**","대","제1종일반주거지역","12m미만","202204","07","254.30","54,000","","-","중개거래","경기 시흥시"
"754","경기도 시흥시 포동","1**","전","개발제한구역","8m미만","202204","07","111.25","2,962","지분","-","중개거래","경기 시흥시"
"755","경기도 시흥시 포동","1**","전","개발제한구역","8m미만","202204","07","1025.00","40,000","","-","중개거래","경기 시흥시"
"756","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202204","07","66.31","7,233","지분","-","직거래","-"
"757","경기도 시흥시 대야동","3**","대","제1종전용주거지역","8m미만","202204","07","7.95","1,138","지분","-","직거래","-"
"758","경기도 시흥시 대야동","3**","임야","개발제한구역","-","202204","07","1.08","4","지분","-","직거래","-"
"759","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202204","07","9.01","927","지분","-","직거래","-"
"760","경기도 시흥시 대야동","3**","임야","제1종일반주거지역","-","202204","07","2.47","271","지분","-","직거래","-"
"761","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202204","07","12.00","873","지분","-","직거래","-"
"762","경기도 시흥시 대야동","3**","임야","개발제한구역","-","202204","07","40.47","149","지분","-","직거래","-"
"763","경기도 시흥시 대야동","3**","임야","제1종일반주거지역","-","202204","07","23.14","1,261","지분","-","직거래","-"
"764","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202204","07","43.00","1,902","지분","-","직거래","-"
"765","경기도 시흥시 거모동","7**","도로","개발제한구역","8m미만","202204","07","23.00","4,600","지분","-","중개거래","경기 시흥시"
"766","경기도 시흥시 거모동","7**","도로","개발제한구역","8m미만","202204","07","66.00","13,200","지분","-","중개거래","경기 시흥시"
"767","경기도 시흥시 능곡동","4**","전","개발제한구역","8m미만","202204","06","743.00","45,000","","-","중개거래","경기 시흥시"
"768","경기도 시흥시 대야동","4**","전","준주거지역","25m이상","202204","06","28.00","25,097","지분","-","직거래","-"
"769","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202204","05","2819.00","68,000","","-","중개거래","경기 시흥시"
"770","경기도 시흥시 대야동","6*","답","개발제한구역","-","202204","05","393.00","26,730","","20220426","중개거래","경기 시흥시"
"771","경기도 시흥시 대야동","*","대","개발제한구역","8m미만","202204","05","166.00","28,000","","-","직거래","-"
"772","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202204","05","2.00","1,800","","-","중개거래","경기 시흥시"
"773","경기도 시흥시 대야동","5*","전","개발제한구역","-","202204","05","889.00","60,345","","20220426","중개거래","경기 시흥시"
"774","경기도 시흥시 대야동","5*","전","개발제한구역","-","202204","05","37.00","2,700","","20220426","중개거래","경기 시흥시"
"775","경기도 시흥시 대야동","1**","전","제1종일반주거지역","8m미만","202204","05","98.00","8,000","","-","중개거래","경기 시흥시"
"776","경기도 시흥시 거모동","8**","전","개발제한구역","8m미만","202204","05","2080.00","50,320","","-","중개거래","경기 시흥시"
"777","경기도 시흥시 배곧동","2**","대","준주거지역","25m이상","202204","04","3846.50","1,830,000","","-","중개거래","인천 남동구"
"778","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202204","04","3.68","104","지분","-","중개거래","경기 시흥시"
"779","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202204","04","10.68","300","지분","-","중개거래","경기 시흥시"
"780","경기도 시흥시 장현동","6**","대","제1종일반주거지역","12m미만","202204","04","262.00","62,007","","-","중개거래","경기 시흥시"
"781","경기도 시흥시 방산동","5**","전","제1종일반주거지역","8m미만","202204","04","42.00","7,515","","-","중개거래","경기 광명시"
"782","경기도 시흥시 거모동","1**","전","개발제한구역","8m미만","202204","04","1209.00","34,918","","20220524","중개거래","경기 시흥시"
"783","경기도 시흥시 조남동","4**","전","개발제한구역","-","202204","04","99.50","1,300","지분","-","중개거래","경기 시흥시"
"784","경기도 시흥시 방산동","5**","전","제1종일반주거지역","-","202204","04","527.00","174,000","","20220527","중개거래","경기 광명시"
"785","경기도 시흥시 방산동","5**","전","제1종일반주거지역","8m미만","202204","04","126.00","41,000","","20220527","중개거래","경기 광명시"
"786","경기도 시흥시 방산동","5**","전","제1종일반주거지역","8m미만","202204","04","519.00","171,000","","20220527","중개거래","경기 광명시"
"787","경기도 시흥시 방산동","5**","전","제1종일반주거지역","8m미만","202204","04","42.00","14,000","","20220527","중개거래","경기 광명시"
"788","경기도 시흥시 논곡동","3**","전","개발제한구역","-","202204","04","493.00","17,500","","-","직거래","-"
"789","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202204","04","216.73","6,088","지분","-","중개거래","경기 시흥시"
"790","경기도 시흥시 방산동","5**","전","제1종일반주거지역","8m미만","202204","04","126.00","19,612","","-","중개거래","경기 광명시"
"791","경기도 시흥시 대야동","5*","전","개발제한구역","-","202204","02","889.00","60,345","","-","중개거래","경기 시흥시"
"792","경기도 시흥시 신천동","7**","대","제1종일반주거지역","12m미만","202204","02","19.00","970","","-","중개거래","경기 시흥시"
"793","경기도 시흥시 대야동","6*","답","개발제한구역","-","202204","02","393.00","26,730","","-","중개거래","경기 시흥시"
"794","경기도 시흥시 대야동","5*","전","개발제한구역","-","202204","02","37.00","2,700","","-","중개거래","경기 시흥시"
"795","경기도 시흥시 신천동","1**","전","개발제한구역","25m미만","202204","01","79.00","6,342","","20221007","중개거래","경기 광명시"
"796","경기도 시흥시 월곶동","4**","전","제1종일반주거지역","8m미만","202204","01","1.00","150","","-","중개거래","경기 시흥시"
"797","경기도 시흥시 신천동","1**","전","자연녹지지역","-","202204","01","1010.00","80,000","","-","중개거래","경기 광명시"
"798","경기도 시흥시 신천동","1**","전","개발제한구역","8m미만","202204","01","1836.00","147,386","","20221007","중개거래","경기 광명시"
"799","경기도 시흥시 미산동","1**","도로","개발제한구역","12m미만","202204","01","20.00","400","지분","-","중개거래","경기 시흥시"
"800","경기도 시흥시 신천동","1**","전","개발제한구역","25m미만","202204","01","79.00","8,900","","-","중개거래","경기 광명시"
"801","경기도 시흥시 신천동","8*","전","제1종일반주거지역","12m미만","202204","01","21.00","6,900","","-","직거래","-"
"802","경기도 시흥시 신천동","8*","전","제1종일반주거지역","8m미만","202204","01","322.00","106,950","","-","직거래","-"
"803","경기도 시흥시 신천동","1**","전","개발제한구역","25m미만","202204","01","79.00","6,342","","20221013","중개거래","경기 광명시"
"804","경기도 시흥시 신천동","8*","전","제1종일반주거지역","8m미만","202204","01","321.00","106,950","","-","직거래","-"
"805","경기도 시흥시 은행동","2**","도로","제3종일반주거지역","8m미만","202204","01","177.00","91,018","","-","직거래","-"
"806","경기도 시흥시 은행동","2**","도로","제3종일반주거지역","8m미만","202204","01","8.00","2,571","","-","직거래","-"
"807","경기도 시흥시 정왕동","3**","전","개발제한구역","8m미만","202204","01","1279.00","19,300","","-","중개거래","경기 안산단원구"
"808","경기도 시흥시 은행동","2**","도로","제3종일반주거지역","8m미만","202204","01","6.00","1,929","","-","직거래","-"
"809","경기도 시흥시 은행동","2**","공장용지","제3종일반주거지역","12m미만","202204","01","93.00","47,821","","-","직거래","-"
"810","경기도 시흥시 화정동","6**","전","제1종일반주거지역","8m미만","202204","01","1299.00","194,000","","-","중개거래","경기 시흥시"
"811","경기도 시흥시 장곡동","3*","답","개발제한구역","8m미만","202204","01","4061.00","120,000","","-","중개거래","경기 시흥시"
"812","경기도 시흥시 신천동","1**","전","개발제한구역","8m미만","202204","01","826.00","67,386","","20221013","중개거래","경기 광명시"
"813","경기도 시흥시 매화동","2**","대","제1종일반주거지역","8m미만","202203","31","3.29","380","지분","-","중개거래","경기 시흥시"
"814","경기도 시흥시 정왕동","2***","공장용지","일반공업지역","25m미만","202203","31","1870.93","249,022","지분","-","직거래","-"
"815","경기도 시흥시 장현동","1**","답","개발제한구역","8m미만","202203","31","3548.00","96,570","","-","중개거래","경기 시흥시"
"816","경기도 시흥시 매화동","4**","답","개발제한구역","8m미만","202203","30","3673.00","75,548","","20220405","중개거래","경기 시흥시"
"817","경기도 시흥시 매화동","4**","답","개발제한구역","8m미만","202203","30","3673.00","75,500","","-","중개거래","경기 시흥시"
"818","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202203","30","102.00","9,900","","-","중개거래","경기 시흥시"
"819","경기도 시흥시 대야동","3**","임야","제1종일반주거지역","12m미만","202203","30","25.00","3,620","","-","중개거래","경기 시흥시"
"820","경기도 시흥시 정왕동","2***","대","일반상업지역","-","202203","30","55736.50","27,000,000","","-","직거래","-"
"821","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202203","30","1.00","70","","-","중개거래","경기 시흥시"
"822","경기도 시흥시 정왕동","2***","공장용지","일반공업지역","-","202203","29","1666.30","337,500","","-","중개거래","경기 시흥시"
"823","경기도 시흥시 군자동","5**","전","제1종일반주거지역","8m미만","202203","28","153.00","18,000","","-","직거래","-"
"824","경기도 시흥시 정왕동","5**","전","개발제한구역","25m미만","202203","28","2205.00","87,397","","-","중개거래","경기 시흥시"
"825","경기도 시흥시 정왕동","5**","전","자연녹지지역","-","202203","28","2588.00","102,603","","-","중개거래","경기 시흥시"
"826","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202203","28","98.43","3,300","지분","-","직거래","-"
"827","경기도 시흥시 거모동","산5*","임야","개발제한구역","-","202203","28","311.00","3,100","","-","직거래","-"
"828","경기도 시흥시 월곶동","6**","임야","제1종일반주거지역","-","202203","28","85.00","7,000","","-","직거래","-"
"829","경기도 시흥시 월곶동","6**","대","제1종일반주거지역","-","202203","28","28.00","3,811","","-","직거래","-"
"830","경기도 시흥시 월곶동","6**","대","제1종일반주거지역","-","202203","28","1.00","136","","-","직거래","-"
"831","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202203","26","1435.00","33,852","","-","중개거래","경기 시흥시"
"832","경기도 시흥시 매화동","*","전","개발제한구역","8m미만","202203","26","563.00","15,000","","-","중개거래","경기 시흥시, 경기 안산시 상록구"
"833","경기도 시흥시 정왕동","2**","임야","제1종일반주거지역","8m미만","202203","25","217.00","23,500","","-","중개거래","경기 시흥시"
"834","경기도 시흥시 화정동","산1**","임야","개발제한구역","-","202203","25","36.00","39","지분","-","직거래","-"
"835","경기도 시흥시 정왕동","2**","임야","제1종일반주거지역","8m미만","202203","25","1461.30","126,500","","-","중개거래","경기 시흥시"
"836","경기도 시흥시 목감동","1**","답","개발제한구역","-","202203","25","850.00","51,000","","-","중개거래","경기 시흥시"
"837","경기도 시흥시 도창동","1**","임야","개발제한구역","8m미만","202203","24","3595.00","10,000","","-","직거래","-"
"838","경기도 시흥시 은행동","2**","도로","제3종일반주거지역","8m미만","202203","24","77.20","38,000","지분","-","직거래","-"
"839","경기도 시흥시 논곡동","3**","잡종지","개발제한구역","25m이상","202203","23","69.00","40,000","","-","중개거래","경기 광명시 경기 시흥시"
"840","경기도 시흥시 도창동","1**","대","제1종일반주거지역","-","202203","23","2.00","250","","-","직거래","-"
"841","경기도 시흥시 은행동","2**","전","제3종일반주거지역","12m미만","202203","23","3.00","2,500","","-","직거래","-"
"842","경기도 시흥시 도창동","1**","도로","제1종일반주거지역","-","202203","23","4.00","350","지분","-","직거래","-"
"843","경기도 시흥시 논곡동","1**","전","개발제한구역","25m이상","202203","23","755.00","46,000","","-","중개거래","경기 광명시 경기 시흥시"
"844","경기도 시흥시 대야동","3*","답","개발제한구역","8m미만","202203","21","260.00","40,000","","20220520","중개거래","서울 강서구"
"845","경기도 시흥시 대야동","4*","전","개발제한구역","8m미만","202203","21","200.00","10,000","","20220520","중개거래","서울 강서구"
"846","경기도 시흥시 대야동","4*","잡종지","개발제한구역","8m미만","202203","21","100.00","28,000","","20220520","중개거래","서울 강서구"
"847","경기도 시흥시 정왕동","1***","공장용지","일반공업지역","12m미만","202203","21","1650.60","325,000","","20220421","중개거래","경기 안산시 단원구"
