"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"854","경기도 시흥시 대야동","1*","잡종지","개발제한구역","8m미만","202303","01","1653.00","150,000","","-","중개거래","경기 시흥시"
"855","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202302","28","89.26","4,860","지분","-","중개거래","경기 시흥시"
"856","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202302","28","2181.00","125,140","","-","중개거래","경기 시흥시"
"857","경기도 시흥시 조남동","5**","전","개발제한구역","25m이상","202302","28","4926.00","259,000","","20230508","중개거래","경기 시흥시"
"858","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202302","28","382.80","45,000","","-","직거래","-"
"859","경기도 시흥시 조남동","5**","전","개발제한구역","-","202302","28","61.16","3,330","지분","-","중개거래","경기 시흥시"
"860","경기도 시흥시 조남동","5**","전","개발제한구역","25m이상","202302","28","1388.00","65,670","","-","중개거래","경기 시흥시"
"861","경기도 시흥시 월곶동","5**","도로","제1종일반주거지역","8m미만","202302","28","55.00","8,000","","-","중개거래","경기 광명시"
"862","경기도 시흥시 대야동","1*","잡종지","개발제한구역","8m미만","202302","28","3.31","500","지분","-","직거래","-"
"863","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202302","28","49.58","2,700","지분","-","중개거래","경기 시흥시"
"864","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202302","28","1157.00","57,300","","-","중개거래","경기 시흥시"
"865","경기도 시흥시 미산동","1**","전","개발제한구역","8m미만","202302","28","3637.00","165,000","","-","직거래","-"
"866","경기도 시흥시 대야동","1*","잡종지","개발제한구역","8m미만","202302","28","3.31","500","지분","-","직거래","-"
"867","경기도 시흥시 은행동","2**","도로","준주거지역","12m미만","202302","27","3.00","817","","-","직거래","-"
"868","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202302","27","30.41","3,826","지분","-","직거래","-"
"869","경기도 시흥시 조남동","3*","전","개발제한구역","-","202302","24","1322.00","90,000","","-","중개거래","경기 안산상록구"
"870","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202302","23","3.00","816","지분","-","직거래","-"
"871","경기도 시흥시 은행동","2**","도로","준주거지역","-","202302","23","8.33","2,267","지분","-","직거래","-"
"872","경기도 시흥시 조남동","5*","도로","개발제한구역","8m미만","202302","23","50.50","1,530","지분","-","직거래","-"
"873","경기도 시흥시 조남동","5*","대","개발제한구역","8m미만","202302","23","18.00","1,780","","-","직거래","-"
"874","경기도 시흥시 조남동","5**","전","개발제한구역","8m미만","202302","23","1000.00","38,500","지분","20230403","중개거래","경기 광명시"
"875","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202302","23","3.78","1,030","지분","-","직거래","-"
"876","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202302","22","73.00","3,366","지분","-","직거래","-"
"877","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202302","21","1316.00","25,870","","-","중개거래","경기 시흥시"
"878","경기도 시흥시 정왕동","2**","전","개발제한구역","8m미만","202302","21","331.00","6,500","지분","-","직거래","-"
"879","경기도 시흥시 조남동","3*","전","개발제한구역","8m미만","202302","21","330.00","20,700","","-","직거래","-"
"880","경기도 시흥시 정왕동","3**","답","개발제한구역","8m미만","202302","20","2360.00","55,000","","-","중개거래","경기 시흥시"
"881","경기도 시흥시 배곧동","1**","대","제2종전용주거지역","12m미만","202302","17","247.00","53,000","","-","직거래","-"
"882","경기도 시흥시 군자동","*","답","개발제한구역","8m미만","202302","17","370.00","10,000","지분","-","중개거래","경기 시흥시"
"883","경기도 시흥시 조남동","3**","임야","개발제한구역","-","202302","17","264.00","1,000","","-","직거래","-"
"884","경기도 시흥시 조남동","3**","임야","개발제한구역","-","202302","17","397.00","1,000","","-","직거래","-"
"885","경기도 시흥시 조남동","3**","임야","개발제한구역","-","202302","17","264.00","1,000","","-","직거래","-"
"886","경기도 시흥시 미산동","산4*","임야","제1종일반주거지역","8m미만","202302","16","1785.00","32,400","","-","중개거래","경기 안양만안구"
"887","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202302","16","831.00","239,000","지분","-","직거래","-"
"888","경기도 시흥시 계수동","4**","도로","제1종일반주거지역","8m미만","202302","15","30.00","2,081","지분","-","중개거래","경기 시흥시"
"889","경기도 시흥시 계수동","4**","도로","제1종일반주거지역","8m미만","202302","15","32.00","2,218","지분","-","중개거래","경기 시흥시"
"890","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202302","15","647.20","203,200","지분","-","직거래","-"
"891","경기도 시흥시 계수동","4**","전","제1종일반주거지역","8m미만","202302","15","37.00","2,567","","-","중개거래","경기 시흥시"
"892","경기도 시흥시 조남동","5**","전","개발제한구역","8m미만","202302","14","990.00","41,860","지분","-","중개거래","경기 광명시"
"893","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202302","14","225.00","50,000","","-","직거래","-"
"894","경기도 시흥시 대야동","2**","답","개발제한구역","8m미만","202302","13","337.00","16,000","","-","중개거래","경기 시흥시"
"895","경기도 시흥시 매화동","2**","대","제1종일반주거지역","8m미만","202302","10","205.00","24,800","","-","중개거래","경기 시흥시"
"896","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202302","10","4.00","1,200","","-","직거래","-"
"897","경기도 시흥시 은행동","2**","도로","준주거지역","-","202302","10","1.00","300","","-","직거래","-"
"898","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202302","10","17.00","5,100","","-","직거래","-"
"899","경기도 시흥시 장곡동","7**","전","자연녹지지역","-","202302","10","380.00","20,000","","-","중개거래","경기 시흥시"
"900","경기도 시흥시 매화동","2**","대","제1종일반주거지역","8m미만","202302","10","188.00","22,748","","-","중개거래","경기 시흥시"
"901","경기도 시흥시 대야동","*","도로","개발제한구역","-","202302","10","33.00","1,150","","-","중개거래","-"
"902","경기도 시흥시 대야동","*","대","개발제한구역","8m미만","202302","10","390.00","43,350","","-","중개거래","-"
"903","경기도 시흥시 포동","6*","유지","자연녹지지역","-","202302","08","768.00","46,500","","-","중개거래","경기 시흥시"
"904","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202302","08","1536.00","93,000","지분","20230323","중개거래","경기 시흥시"
"905","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202302","08","58.58","3,500","지분","-","중개거래","경기 시흥시"
"906","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202302","08","58.58","3,500","지분","-","중개거래","경기 시흥시"
"907","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202302","08","117.15","7,000","지분","20230323","중개거래","경기 시흥시"
"908","경기도 시흥시 정왕동","2**","도로","제1종일반주거지역","8m미만","202302","08","208.00","3,000","","-","중개거래","경기 시흥시"
"909","경기도 시흥시 포동","6*","유지","자연녹지지역","-","202302","08","768.00","46,500","","-","중개거래","경기 시흥시"
"910","경기도 시흥시 거모동","1**","전","개발제한구역","8m미만","202302","07","2155.00","87,700","","-","중개거래","경기 시흥시"
"911","경기도 시흥시 월곶동","산1**","임야","개발제한구역","25m미만","202302","07","40.00","1,376","지분","-","직거래","-"
"912","경기도 시흥시 월곶동","6**","전","개발제한구역","8m미만","202302","07","1891.00","50,000","","-","중개거래","경기 시흥시"
"913","경기도 시흥시 거모동","1**","답","개발제한구역","12m미만","202302","07","32.00","1,300","","-","중개거래","경기 시흥시"
"914","경기도 시흥시 정왕동","2**","도로","제1종일반주거지역","8m미만","202302","04","21.00","4,642","","-","중개거래","경기 시흥시"
"915","경기도 시흥시 정왕동","2**","도로","제1종일반주거지역","8m미만","202302","04","64.00","14,158","","-","중개거래","경기 시흥시"
"916","경기도 시흥시 금이동","4**","전","개발제한구역","12m미만","202302","03","990.00","35,500","","-","중개거래","경기 광명시"
"917","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202302","02","8.76","1,000","지분","-","중개거래","경기 광명시"
"918","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","-","202302","02","58.10","6,500","지분","-","중개거래","경기 광명시"
"919","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202302","02","8.76","1,000","","20230224","중개거래","경기 광명시"
"920","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202302","02","16.00","650","","20230224","중개거래","경기 광명시"
"921","경기도 시흥시 대야동","3**","도로","","8m미만","202302","02","58.10","6,500","","20230224","중개거래","경기 광명시"
"922","경기도 시흥시 조남동","5**","임야","자연녹지지역","-","202302","01","1435.00","43,400","","-","중개거래","경기 시흥시"
"923","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202302","01","33.41","1,000","지분","20230417","직거래","-"
"924","경기도 시흥시 정왕동","2**","대","제1종일반주거지역","8m미만","202302","01","40.00","5,000","지분","-","직거래","-"
"925","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202302","01","172.00","19,000","","20230417","직거래","-"
"926","경기도 시흥시 논곡동","1**","임야","자연녹지지역","-","202301","30","5058.00","99,453","","-","중개거래","경기 시흥시"
"927","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202301","30","16.51","2,500","지분","-","직거래","-"
"928","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202301","30","16.66","2,600","지분","-","직거래","-"
"929","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202301","30","24.79","5,789","지분","-","직거래","-"
"930","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","25m미만","202301","30","31.67","5,557","지분","-","직거래","-"
"931","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202301","30","47.68","5,330","지분","-","직거래","-"
"932","경기도 시흥시 거모동","3**","전","개발제한구역","8m미만","202301","27","2824.00","64,000","","-","중개거래","경기 시흥시"
"933","경기도 시흥시 포동","3**","답","개발제한구역","-","202301","27","631.00","4,700","","-","직거래","-"
"934","경기도 시흥시 포동","3**","전","개발제한구역","-","202301","27","1934.00","17,800","","-","직거래","-"
"935","경기도 시흥시 월곶동","9**","대","일반상업지역","12m미만","202301","26","347.90","231,600","","20240329","중개거래","서울 강서구"
"936","경기도 시흥시 월곶동","9**","대","일반상업지역","12m미만","202301","26","353.80","235,400","","20240329","중개거래","서울 강서구"
"937","경기도 시흥시 군자동","4**","임야","개발제한구역","-","202301","25","654.35","6,000","지분","-","직거래","-"
"938","경기도 시흥시 군자동","4**","임야","개발제한구역","-","202301","25","654.35","6,000","지분","-","직거래","-"
"939","경기도 시흥시 죽율동","1**","답","개발제한구역","-","202301","21","1382.00","16,720","","-","중개거래","경기 시흥시"
"940","경기도 시흥시 군자동","산7*","임야","개발제한구역","-","202301","19","99.00","1,410","지분","-","직거래","-"
"941","경기도 시흥시 방산동","2**","전","제1종일반주거지역","8m미만","202301","19","114.67","14,880","지분","-","중개거래","경기 시흥시"
"942","경기도 시흥시 신천동","5**","전","자연녹지지역","-","202301","19","1653.00","80,000","","-","중개거래","경기 시흥시"
"943","경기도 시흥시 조남동","5**","전","개발제한구역","8m미만","202301","17","26.00","600","","-","직거래","-"
"944","경기도 시흥시 월곶동","2**","전","개발제한구역","8m미만","202301","17","34.00","600","","-","중개거래","경기 시흥시"
"945","경기도 시흥시 금이동","*","임야","개발제한구역","-","202301","17","8208.00","48,017","","-","직거래","-"
"946","경기도 시흥시 능곡동","4**","답","개발제한구역","8m미만","202301","16","399.00","16,577","","-","직거래","-"
"947","경기도 시흥시 월곶동","1*","전","개발제한구역","8m미만","202301","13","1867.00","79,100","지분","-","중개거래","경기 시흥시 경기 안산상록구"
"948","경기도 시흥시 방산동","8**","답","개발제한구역","8m미만","202301","13","386.00","8,800","","-","중개거래","경기 시흥시"
"949","경기도 시흥시 방산동","8**","답","개발제한구역","8m미만","202301","13","2861.00","64,800","","-","중개거래","경기 시흥시"
"950","경기도 시흥시 거모동","7**","답","개발제한구역","8m미만","202301","12","397.00","6,000","","-","중개거래","경기 시흥시"
"951","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202301","11","10.68","340","지분","-","직거래","-"
"952","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202301","11","3.68","120","지분","-","직거래","-"
"953","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202301","11","216.73","7,030","지분","-","직거래","-"
"954","경기도 시흥시 죽율동","2**","전","개발제한구역","-","202301","11","751.20","11,350","지분","-","중개거래","경기 시흥시"
"955","경기도 시흥시 월곶동","5**","전","개발제한구역","-","202301","10","1815.00","51,000","","-","직거래","-"
"956","경기도 시흥시 안현동","1**","전","자연녹지지역","8m미만","202301","09","1279.00","60,000","","-","중개거래","경기 시흥시"
"957","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202301","09","31.01","4,111","지분","-","중개거래","경기 시흥시"
"958","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202301","09","13.10","1,732","지분","-","중개거래","경기 시흥시"
"959","경기도 시흥시 대야동","2**","도로","제2종일반주거지역","-","202301","09","81.00","37,418","","-","직거래","-"
"960","경기도 시흥시 대야동","2**","도로","제2종일반주거지역","-","202301","09","24.00","11,087","","-","직거래","-"
"961","경기도 시흥시 대야동","1**","도로","제2종일반주거지역","-","202301","09","21.00","9,701","","-","직거래","-"
"962","경기도 시흥시 대야동","4**","도로","제2종일반주거지역","8m미만","202301","09","33.00","13,578","","-","직거래","-"
"963","경기도 시흥시 대야동","3**","임야","개발제한구역","8m미만","202301","09","132.23","1,000","지분","-","중개거래","경기 시흥시"
"964","경기도 시흥시 논곡동","7*","전","개발제한구역","8m미만","202301","09","2145.00","94,000","","-","중개거래","경기 광명시 경기 시흥시"
"965","경기도 시흥시 논곡동","7*","답","개발제한구역","8m미만","202301","09","1521.00","66,700","","-","중개거래","경기 광명시 경기 시흥시"
"966","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202301","09","428.70","73,157","지분","-","중개거래","경기 시흥시"
"967","경기도 시흥시 정왕동","4**","전","자연녹지지역","-","202301","09","200.00","4,000","","-","직거래","-"
"968","경기도 시흥시 정왕동","4**","전","자연녹지지역","-","202301","09","200.00","4,000","","-","직거래","-"
"969","경기도 시흥시 정왕동","5*","전","개발제한구역","25m미만","202301","09","1872.00","73,580","","-","중개거래","경기 시흥시"
"970","경기도 시흥시 논곡동","7*","답","개발제한구역","8m미만","202301","09","807.00","35,300","","-","중개거래","경기 광명시 경기 시흥시"
"971","경기도 시흥시 포동","2**","전","개발제한구역","8m미만","202301","07","1982.00","57,000","","-","중개거래","경기 시흥시"
"972","경기도 시흥시 포동","2**","전","개발제한구역","8m미만","202301","07","517.00","15,000","지분","20230321","중개거래","경기 시흥시"
"973","경기도 시흥시 포동","2**","전","개발제한구역","8m미만","202301","07","1982.00","57,000","지분","20230322","중개거래","경기 시흥시"
"974","경기도 시흥시 포동","2**","전","자연녹지지역","-","202301","07","200.00","3,500","","-","중개거래","경기 시흥시"
"975","경기도 시흥시 포동","2**","전","자연녹지지역","-","202301","07","317.00","11,500","","-","중개거래","경기 시흥시"
"976","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202301","05","617.00","12,036","","-","직거래","-"
"977","경기도 시흥시 안현동","5**","대","제1종일반주거지역","8m미만","202301","05","364.00","75,000","","-","중개거래","경기 시흥시"
"978","경기도 시흥시 계수동","5**","임야","개발제한구역","8m미만","202301","04","6296.00","76,000","","-","직거래","-"
"979","경기도 시흥시 광석동","2**","전","개발제한구역","8m미만","202301","03","463.00","19,000","","-","중개거래","경기 시흥시"
"980","경기도 시흥시 방산동","8**","답","개발제한구역","8m미만","202301","02","337.00","27,500","","-","중개거래","인천 남동구"
"981","경기도 시흥시 방산동","8**","답","개발제한구역","8m미만","202301","02","2224.00","27,500","","-","중개거래","인천 남동구"
