"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1782","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202006","15","116.00","10,290","지분","-","-","-"
"1783","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202006","15","275.10","23,000","","-","-","-"
"1784","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202006","14","757.00","10,760","","-","-","-"
"1785","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202006","14","2817.00","40,040","","-","-","-"
"1786","경기도 시흥시 신천동","7**","대","제1종일반주거지역","12m미만","202006","14","154.10","54,900","","-","-","-"
"1787","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202006","13","2059.00","33,020","","-","-","-"
"1788","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","12","165.00","2,045","지분","-","-","-"
"1789","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","202006","12","165.00","2,434","지분","-","-","-"
"1790","경기도 시흥시 군자동","산1**","임야","개발제한구역","-","202006","12","595.00","3,500","","-","-","-"
"1791","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","12","132.00","6,194","지분","-","-","-"
"1792","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","12","83.00","3,847","지분","-","-","-"
"1793","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","12","20.88","4,736","지분","-","-","-"
"1794","경기도 시흥시 군자동","3**","대","제1종일반주거지역","8m미만","202006","12","36.00","5,280","","-","-","-"
"1795","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","12","2.64","598","지분","-","-","-"
"1796","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202006","12","66.00","5,900","지분","-","-","-"
"1797","경기도 시흥시 안현동","산3*","임야","개발제한구역","8m미만","202006","12","165.00","1,955","지분","-","-","-"
"1798","경기도 시흥시 거모동","5**","전","개발제한구역","12m미만","202006","12","259.00","6,200","","-","-","-"
"1799","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202006","12","98.00","8,730","지분","-","-","-"
"1800","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","12","78.00","2,008","지분","-","-","-"
"1801","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","202006","12","3.25","47","지분","-","-","-"
"1802","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","202006","12","4.75","70","지분","-","-","-"
"1803","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","202006","12","3.26","47","지분","-","-","-"
"1804","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","202006","12","5.74","85","지분","-","-","-"
"1805","경기도 시흥시 장곡동","산2*","임야","개발제한구역","-","202006","12","662.00","9,800","지분","-","-","-"
"1806","경기도 시흥시 계수동","산1*","임야","개발제한구역","-","202006","12","99.00","2,470","지분","-","-","-"
"1807","경기도 시흥시 화정동","6**","대","개발제한구역","-","202006","12","134.63","3,600","지분","-","-","-"
"1808","경기도 시흥시 방산동","2*","전","개발제한구역","-","202006","12","330.00","25,000","지분","-","-","-"
"1809","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202006","12","66.00","4,180","지분","-","-","-"
"1810","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","12","40.00","1,030","지분","-","-","-"
"1811","경기도 시흥시 방산동","2*","전","개발제한구역","-","202006","12","132.00","10,000","지분","-","-","-"
"1812","경기도 시흥시 군자동","3**","도로","제1종일반주거지역","8m미만","202006","12","12.00","670","","-","-","-"
"1813","경기도 시흥시 거모동","5**","과수원","개발제한구역","12m미만","202006","12","10978.00","263,800","","-","-","-"
"1814","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","12","37.62","8,536","지분","-","-","-"
"1815","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202006","11","188.51","5,040","지분","-","-","-"
"1816","경기도 시흥시 신천동","6**","전","개발제한구역","8m미만","202006","11","828.00","32,000","","-","-","-"
"1817","경기도 시흥시 방산동","3**","답","제1종일반주거지역","8m미만","202006","11","133.00","10,000","지분","-","-","-"
"1818","경기도 시흥시 군자동","2*","도로","개발제한구역","8m미만","202006","11","34.00","300","","-","-","-"
"1819","경기도 시흥시 과림동","1**","전","자연녹지지역","25m이상","202006","11","791.00","55,068","","-","-","-"
"1820","경기도 시흥시 과림동","1**","전","보전녹지지역","25m이상","202006","11","396.00","27,534","","-","-","-"
"1821","경기도 시흥시 과림동","1**","전","자연녹지지역","25m이상","202006","11","1583.00","110,137","","20200702","-","-"
"1822","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","11","165.00","2,045","지분","-","-","-"
"1823","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","11","5.28","1,277","지분","-","-","-"
"1824","경기도 시흥시 과림동","1**","전","보전관리지역","25m이상","202006","11","396.00","27,534","","-","-","-"
"1825","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202006","11","326.60","35,000","","-","-","-"
"1826","경기도 시흥시 방산동","산8*","임야","개발제한구역","-","202006","11","33.06","629","지분","-","-","-"
"1827","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","11","18.65","3,948","지분","-","-","-"
"1828","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","11","10.35","2,190","지분","-","-","-"
"1829","경기도 시흥시 방산동","2*","전","개발제한구역","-","202006","11","115.00","9,100","지분","-","-","-"
"1830","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","11","41.75","10,105","지분","-","-","-"
"1831","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","11","75.25","18,210","지분","-","-","-"
"1832","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","11","1.31","272","지분","-","-","-"
"1833","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","11","165.00","1,634","지분","-","-","-"
"1834","경기도 시흥시 방산동","3**","답","제1종일반주거지역","8m미만","202006","11","133.00","10,000","지분","-","-","-"
"1835","경기도 시흥시 과림동","3**","답","자연녹지지역","8m미만","202006","11","2018.00","91,000","","-","-","-"
"1836","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","202006","11","33.00","564","지분","-","-","-"
"1837","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","10","33.00","1,548","지분","-","-","-"
"1838","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","10","126.00","5,884","지분","-","-","-"
"1839","경기도 시흥시 광석동","산1*","임야","개발제한구역","-","202006","10","165.00","2,195","지분","-","-","-"
"1840","경기도 시흥시 능곡동","산7*","임야","개발제한구역","-","202006","10","43.00","1,950","지분","-","-","-"
"1841","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","10","113.21","23,972","지분","-","-","-"
"1842","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","10","7.94","1,681","지분","-","-","-"
"1843","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","10","62.82","13,301","지분","-","-","-"
"1844","경기도 시흥시 월곶동","9**","전","개발제한구역","8m미만","202006","10","1920.00","34,220","","-","-","-"
"1845","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","10","165.00","2,045","지분","-","-","-"
"1846","경기도 시흥시 물왕동","산4*","임야","개발제한구역","-","202006","10","36.36","1,045","지분","-","-","-"
"1847","경기도 시흥시 미산동","5**","전","개발제한구역","8m미만","202006","10","359.00","3,710","","20200702","-","-"
"1848","경기도 시흥시 미산동","5**","전","제1종일반주거지역","8m미만","202006","10","4.00","40","","20200702","-","-"
"1849","경기도 시흥시 금이동","산2*","임야","개발제한구역","12m미만","202006","10","100.00","3,500","지분","-","-","-"
"1850","경기도 시흥시 금이동","산2*","임야","개발제한구역","12m미만","202006","10","70.00","2,401","지분","-","-","-"
"1851","경기도 시흥시 미산동","4**","임야","개발제한구역","-","202006","10","48.00","2,822","지분","-","-","-"
"1852","경기도 시흥시 방산동","2*","전","개발제한구역","-","202006","10","132.00","10,000","지분","-","-","-"
"1853","경기도 시흥시 화정동","6**","대","개발제한구역","-","202006","10","692.83","18,540","지분","-","-","-"
"1854","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","10","593.00","1,853","지분","-","-","-"
"1855","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","10","201.00","628","지분","-","-","-"
"1856","경기도 시흥시 계수동","산1**","임야","개발제한구역","-","202006","10","102.00","3,038","지분","-","-","-"
"1857","경기도 시흥시 계수동","산1**","임야","개발제한구역","-","202006","10","102.00","3,038","지분","-","-","-"
"1858","경기도 시흥시 과림동","7**","답","자연녹지지역","8m미만","202006","10","789.00","41,000","","-","-","-"
"1859","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","10","49.00","1,261","지분","-","-","-"
"1860","경기도 시흥시 도창동","3**","답","개발제한구역","8m미만","202006","10","50.00","4,410","지분","-","-","-"
"1861","경기도 시흥시 안현동","산3*","임야","개발제한구역","8m미만","202006","10","182.00","2,336","지분","-","-","-"
"1862","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","10","106.00","4,955","지분","-","-","-"
"1863","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202006","10","304.00","32,000","","-","-","-"
"1864","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202006","09","283.80","23,700","","-","-","-"
"1865","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","09","10.65","2,256","지분","-","-","-"
"1866","경기도 시흥시 산현동","산5*","임야","개발제한구역","8m미만","202006","09","165.00","2,895","지분","-","-","-"
"1867","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","09","40.00","1,030","지분","-","-","-"
"1868","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","09","100.00","2,574","지분","-","-","-"
"1869","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","09","83.00","2,158","지분","-","-","-"
"1870","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","09","165.00","4,247","지분","-","-","-"
"1871","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","09","165.00","1,650","지분","-","-","-"
"1872","경기도 시흥시 거모동","7*","전","개발제한구역","12m미만","202006","09","1552.00","23,500","","-","-","-"
"1873","경기도 시흥시 정왕동","7**","도로","개발제한구역","8m미만","202006","09","32.00","6,000","","-","-","-"
"1874","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","09","165.00","2,045","지분","-","-","-"
"1875","경기도 시흥시 안현동","3**","전","개발제한구역","-","202006","09","188.00","4,500","지분","-","-","-"
"1876","경기도 시흥시 안현동","3**","전","자연녹지지역","-","202006","09","519.00","12,500","","-","-","-"
"1877","경기도 시흥시 미산동","2**","도로","제1종일반주거지역","8m미만","202006","09","48.00","3,100","지분","-","-","-"
"1878","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","09","5.91","1,252","지분","-","-","-"
"1879","경기도 시흥시 정왕동","7**","답","개발제한구역","-","202006","09","185.00","11,200","","-","-","-"
"1880","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202006","09","216.73","5,000","지분","-","-","-"
"1881","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202006","09","10.68","370","지분","-","-","-"
"1882","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202006","09","3.68","60","지분","-","-","-"
"1883","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202006","09","3956.00","56,500","","-","-","-"
"1884","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","09","168.00","2,086","지분","-","-","-"
"1885","경기도 시흥시 미산동","1**","도로","개발제한구역","8m미만","202006","09","49.50","4,500","지분","-","-","-"
"1886","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","202006","09","198.00","2,040","지분","-","-","-"
"1887","경기도 시흥시 정왕동","산7*","임야","개발제한구역","-","202006","09","66.00","980","지분","-","-","-"
"1888","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","202006","09","198.00","562","지분","-","-","-"
"1889","경기도 시흥시 정왕동","산7*","임야","개발제한구역","-","202006","09","165.00","2,450","지분","-","-","-"
"1890","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","09","18.65","4,228","지분","-","-","-"
"1891","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","202006","09","156.00","3,666","지분","-","-","-"
"1892","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","202006","09","9.00","234","지분","-","-","-"
"1893","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","09","1.31","296","지분","-","-","-"
"1894","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","09","10.35","2,346","지분","-","-","-"
"1895","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","08","10.65","2,256","지분","-","-","-"
"1896","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","202006","08","165.00","1,955","지분","-","-","-"
"1897","경기도 시흥시 거모동","산8*","임야","개발제한구역","8m미만","202006","08","1721.00","6,013","지분","-","-","-"
"1898","경기도 시흥시 산현동","산2*","임야","개발제한구역","-","202006","08","6197.00","33,700","","20200914","-","-"
"1899","경기도 시흥시 산현동","산5*","임야","자연녹지지역","-","202006","08","264.00","4,586","지분","-","-","-"
"1900","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","08","198.00","9,290","지분","-","-","-"
"1901","경기도 시흥시 방산동","2*","전","개발제한구역","-","202006","08","396.00","30,000","지분","-","-","-"
"1902","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","08","201.00","1,930","지분","-","-","-"
"1903","경기도 시흥시 은행동","산3*","임야","제3종일반주거지역","8m미만","202006","08","106.29","6,400","지분","-","-","-"
"1904","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","08","5.91","1,252","지분","-","-","-"
"1905","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202006","08","336.08","9,000","지분","-","-","-"
"1906","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","08","99.00","4,645","지분","-","-","-"
"1907","경기도 시흥시 계수동","5**","임야","개발제한구역","8m미만","202006","08","539.00","16,300","","-","-","-"
"1908","경기도 시흥시 계수동","산1**","임야","자연녹지지역","-","202006","08","62.00","1,820","지분","-","-","-"
"1909","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","08","66.00","3,097","지분","-","-","-"
"1910","경기도 시흥시 월곶동","산2*","임야","개발제한구역","-","202006","08","66.00","900","지분","-","-","-"
"1911","경기도 시흥시 월곶동","산2*","임야","개발제한구역","-","202006","08","33.00","450","지분","-","-","-"
"1912","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202006","06","326.60","35,000","","20200611","-","-"
"1913","경기도 시흥시 조남동","2**","전","개발제한구역","25m이상","202006","06","171.00","14,853","","-","-","-"
"1914","경기도 시흥시 조남동","2**","전","개발제한구역","25m이상","202006","06","162.00","13,381","","-","-","-"
"1915","경기도 시흥시 조남동","2**","전","개발제한구역","25m이상","202006","06","218.00","17,589","","-","-","-"
"1916","경기도 시흥시 조남동","2**","대","개발제한구역","8m미만","202006","06","2957.00","433,498","","-","-","-"
"1917","경기도 시흥시 과림동","1**","답","자연녹지지역","8m미만","202006","06","4054.00","122,000","","-","-","-"
"1918","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","404.00","30,553","","-","-","-"
"1919","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","486.00","36,750","","-","-","-"
"1920","경기도 시흥시 산현동","산5*","임야","자연녹지지역","-","202006","05","49.00","869","지분","-","-","-"
"1921","경기도 시흥시 산현동","산6*","임야","개발제한구역","-","202006","05","330.50","3,744","지분","-","-","-"
"1922","경기도 시흥시 물왕동","산4*","임야","개발제한구역","-","202006","05","2150.00","22,100","","-","-","-"
"1923","경기도 시흥시 물왕동","산4*","임야","개발제한구역","-","202006","05","3309.00","34,000","","-","-","-"
"1924","경기도 시흥시 물왕동","산4*","임야","개발제한구역","-","202006","05","1652.00","17,000","","-","-","-"
"1925","경기도 시흥시 물왕동","산4*","임야","개발제한구역","25m이상","202006","05","2816.00","29,900","","-","-","-"
"1926","경기도 시흥시 물왕동","산4*","임야","개발제한구역","-","202006","05","3309.00","34,000","","-","-","-"
"1927","경기도 시흥시 산현동","산5*","임야","자연녹지지역","-","202006","05","331.00","5,790","지분","-","-","-"
"1928","경기도 시흥시 산현동","산5*","임야","농림지역","-","202006","05","271.00","4,569","지분","-","-","-"
"1929","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","05","597.00","2,288","지분","-","-","-"
"1930","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202006","05","328.80","30,600","","-","-","-"
"1931","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","202006","05","317.80","31,300","","-","-","-"
"1932","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","05","165.00","635","지분","-","-","-"
"1933","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","8m미만","202006","05","5.91","894","지분","-","-","-"
"1934","경기도 시흥시 계수동","산1**","임야","개발제한구역","-","202006","05","172.00","5,096","지분","-","-","-"
"1935","경기도 시흥시 죽율동","4**","전","개발제한구역","12m미만","202006","05","1322.00","50,000","","-","-","-"
"1936","경기도 시흥시 은행동","1**","임야","제3종일반주거지역","12m미만","202006","05","10.65","1,612","지분","-","-","-"
"1937","경기도 시흥시 거모동","2**","도로","제1종일반주거지역","8m미만","202006","05","2.00","75","","-","-","-"
"1938","경기도 시흥시 거모동","2**","도로","제1종일반주거지역","12m미만","202006","05","61.00","4,750","","-","-","-"
"1939","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","244.00","18,060","","-","-","-"
"1940","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","42.00","3,250","","-","-","-"
"1941","경기도 시흥시 거모동","2**","도로","제1종일반주거지역","8m미만","202006","05","110.00","8,340","","-","-","-"
"1942","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","64.00","5,000","","-","-","-"
"1943","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","27.00","2,000","","-","-","-"
"1944","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","29.00","2,250","","-","-","-"
"1945","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","475.00","35,879","","-","-","-"
"1946","경기도 시흥시 거모동","3**","대","제1종일반주거지역","8m미만","202006","05","1.00","75","","-","-","-"
"1947","경기도 시흥시 거모동","2**","도로","제1종일반주거지역","12m미만","202006","05","112.00","8,500","","-","-","-"
"1948","경기도 시흥시 거모동","2**","도로","제1종일반주거지역","12m미만","202006","05","8.00","500","","-","-","-"
"1949","경기도 시흥시 능곡동","5**","대","제1종일반주거지역","12m미만","202006","05","256.70","65,000","","-","-","-"
"1950","경기도 시흥시 거모동","2**","대","자연녹지지역","8m미만","202006","05","1.00","75","","-","-","-"
"1951","경기도 시흥시 거모동","3**","대","제1종일반주거지역","25m미만","202006","05","2.00","75","","-","-","-"
"1952","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","20.00","1,500","","-","-","-"
"1953","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","560.00","42,500","","-","-","-"
"1954","경기도 시흥시 거모동","1**","대","제1종일반주거지역","8m미만","202006","05","8.00","500","","-","-","-"
"1955","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","142.00","10,750","","-","-","-"
"1956","경기도 시흥시 거모동","3**","대","제1종일반주거지역","8m미만","202006","05","9.00","750","","-","-","-"
"1957","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202006","05","299.00","22,708","","-","-","-"
"1958","경기도 시흥시 거모동","3**","대","제1종일반주거지역","8m미만","202006","05","27.00","2,042","","-","-","-"
"1959","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","331.00","25,000","","-","-","-"
"1960","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","35.00","2,750","","-","-","-"
"1961","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","53.00","4,000","","-","-","-"
"1962","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","136.00","10,300","","-","-","-"
"1963","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202006","05","110.00","8,319","","-","-","-"
"1964","경기도 시흥시 물왕동","3**","도로","제1종일반주거지역","8m미만","202006","04","21.00","1,106","","-","-","-"
"1965","경기도 시흥시 논곡동","1**","전","개발제한구역","8m미만","202006","04","1061.00","20,798","","-","-","-"
"1966","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","04","430.00","4,257","지분","-","-","-"
"1967","경기도 시흥시 월곶동","산1*","임야","개발제한구역","8m미만","202006","04","66.00","675","지분","-","-","-"
"1968","경기도 시흥시 논곡동","1**","임야","개발제한구역","12m미만","202006","04","944.00","42,372","","-","-","-"
"1969","경기도 시흥시 월곶동","4**","전","개발제한구역","-","202006","04","1293.00","35,000","","-","-","-"
"1970","경기도 시흥시 논곡동","1**","전","개발제한구역","12m미만","202006","04","2743.00","134,536","","-","-","-"
"1971","경기도 시흥시 논곡동","1**","전","제2종일반주거지역","8m미만","202006","04","826.00","130,654","","-","-","-"
"1972","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","04","49.00","1,261","지분","-","-","-"
"1973","경기도 시흥시 과림동","3**","전","자연녹지지역","25m미만","202006","04","492.00","42,700","","-","-","-"
"1974","경기도 시흥시 거모동","산8*","임야","개발제한구역","8m미만","202006","04","85.00","926","지분","-","-","-"
"1975","경기도 시흥시 논곡동","산3*","임야","개발제한구역","8m미만","202006","04","815.00","13,723","","-","-","-"
"1976","경기도 시흥시 논곡동","1**","전","개발제한구역","25m이상","202006","04","354.00","16,377","","-","-","-"
"1977","경기도 시흥시 논곡동","1**","대","개발제한구역","-","202006","04","1.00","74","","-","-","-"
"1978","경기도 시흥시 논곡동","1**","대","개발제한구역","-","202006","04","9.00","670","","-","-","-"
"1979","경기도 시흥시 거모동","4*","전","개발제한구역","8m미만","202006","04","924.00","23,800","","-","-","-"
"1980","경기도 시흥시 거모동","4*","전","개발제한구역","8m미만","202006","04","1327.00","34,000","","-","-","-"
"1981","경기도 시흥시 논곡동","1**","전","개발제한구역","12m미만","202006","04","83.00","3,949","","-","-","-"
"1982","경기도 시흥시 월곶동","산1**","임야","개발제한구역","25m미만","202006","03","133.00","4,586","지분","-","-","-"
"1983","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","03","165.00","1,928","지분","-","-","-"
"1984","경기도 시흥시 산현동","산6*","임야","개발제한구역","25m미만","202006","03","1.00","12","지분","-","-","-"
"1985","경기도 시흥시 방산동","산8*","임야","개발제한구역","-","202006","03","16.52","315","지분","-","-","-"
"1986","경기도 시흥시 목감동","산6*","임야","개발제한구역","25m이상","202006","03","82.50","4,092","지분","-","-","-"
"1987","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202006","03","593.00","5,871","지분","-","-","-"
"1988","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","03","66.00","3,097","지분","-","-","-"
"1989","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","03","106.00","4,924","지분","-","-","-"
"1990","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","03","179.00","8,361","지분","-","-","-"
"1991","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","03","99.00","4,645","지분","-","-","-"
"1992","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","202006","03","99.00","1,460","지분","-","-","-"
"1993","경기도 시흥시 포동","1**","전","개발제한구역","8m미만","202006","03","1117.00","26,000","","-","-","-"
"1994","경기도 시흥시 산현동","3**","목장용지","개발제한구역","-","202006","03","1617.00","24,450","","-","-","-"
"1995","경기도 시흥시 산현동","3**","목장용지","개발제한구역","8m미만","202006","03","130.00","2,000","지분","-","-","-"
"1996","경기도 시흥시 산현동","3**","목장용지","개발제한구역","8m미만","202006","03","60.00","850","지분","-","-","-"
"1997","경기도 시흥시 조남동","1**","전","개발제한구역","8m미만","202006","03","1101.00","52,200","","-","-","-"
"1998","경기도 시흥시 목감동","산6*","임야","개발제한구역","25m이상","202006","03","49.50","2,440","지분","-","-","-"
"1999","경기도 시흥시 군자동","산4*","임야","농림지역","-","202006","02","396.00","4,188","지분","-","-","-"
"2000","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202006","02","23.10","1,071","지분","-","-","-"
"2001","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","202006","02","165.00","2,450","지분","-","-","-"
"2002","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202006","02","4003.00","56,000","","-","-","-"
"2003","경기도 시흥시 매화동","*","목장용지","개발제한구역","-","202006","02","185.00","3,805","지분","-","-","-"
"2004","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","02","33.00","849","지분","-","-","-"
"2005","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202006","02","268.86","6,800","지분","-","-","-"
"2006","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","02","99.00","4,645","지분","-","-","-"
"2007","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","02","66.00","3,097","지분","-","-","-"
"2008","경기도 시흥시 군자동","4**","임야","개발제한구역","25m미만","202006","02","33.00","1,548","지분","-","-","-"
"2009","경기도 시흥시 군자동","4**","임야","농림지역","-","202006","02","165.00","7,693","지분","-","-","-"
"2010","경기도 시흥시 군자동","4**","임야","개발제한구역","-","202006","02","4027.00","52,983","","-","-","-"
"2011","경기도 시흥시 광석동","산2*","임야","개발제한구역","-","202006","02","85.90","3,900","지분","-","-","-"
"2012","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","12m미만","202006","02","88.00","2,000","지분","-","-","-"
"2013","경기도 시흥시 과림동","산7*","임야","개발제한구역","-","202006","01","20.00","520","지분","-","-","-"
"2014","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202006","01","16.00","765","지분","-","-","-"
"2015","경기도 시흥시 정왕동","2***","대","제2종일반주거지역","12m미만","202006","01","319.50","77,280","","-","-","-"
"2016","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","202006","01","63.29","955","지분","-","-","-"
