"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"692","경기도 고양시 덕양구 내곡동","*","전","자연녹지지역","-","202406","15","92.32","2,700","지분","-","중개거래","경기 고양시덕양구"
"693","경기도 고양시 덕양구 현천동","산7*","임야","개발제한구역","-","202406","13","79.40","2,040","지분","-","직거래","-"
"694","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202406","12","18.19","8,750","지분","-","중개거래","경기 고양시덕양구"
"695","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202406","11","49.00","1,920","지분","-","직거래","-"
"696","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","202406","11","119.00","4,608","지분","-","직거래","-"
"697","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202406","11","36.00","1,408","지분","-","직거래","-"
"698","경기도 고양시 덕양구 내유동","2*","도로","보전관리지역","8m미만","202406","11","60.94","1,000","지분","-","직거래","-"
"699","경기도 고양시 덕양구 내유동","2*","도로","보전관리지역","8m미만","202406","11","4.76","500","지분","-","직거래","-"
"700","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","202406","11","36.00","1,408","지분","-","직거래","-"
"701","경기도 고양시 덕양구 대자동","1***","답","개발제한구역","-","202406","10","1864.00","150,000","","-","직거래","-"
"702","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","-","202406","10","52.00","2,007","지분","-","직거래","-"
"703","경기도 고양시 덕양구 화전동","6**","전","자연녹지지역","-","202406","07","661.00","61,500","","-","중개거래","경기 고양시덕양구"
"704","경기도 고양시 덕양구 화전동","6**","답","자연녹지지역","8m미만","202406","07","16.00","700","지분","-","중개거래","경기 고양시덕양구"
"705","경기도 고양시 덕양구 성사동","2**","전","개발제한구역","8m미만","202406","07","1329.00","90,900","","-","직거래","-"
"706","경기도 고양시 덕양구 성사동","2**","답","개발제한구역","-","202406","07","718.00","49,100","","-","직거래","-"
"707","경기도 고양시 덕양구 효자동","1**","과수원","자연녹지지역","8m미만","202406","07","1117.00","28,000","","-","중개거래","서울 은평구"
"708","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","-","202406","07","1901.00","188,000","","-","중개거래","경기 고양시덕양구"
"709","경기도 고양시 덕양구 화전동","6**","답","자연녹지지역","-","202406","07","774.00","35,500","","-","중개거래","경기 고양시 덕양구"
"710","경기도 고양시 덕양구 화전동","6**","답","자연녹지지역","8m미만","202406","07","36.00","1,300","지분","-","중개거래","경기 고양시 덕양구"
"711","경기도 고양시 덕양구 화전동","6**","답","자연녹지지역","-","202406","07","774.00","36,800","","-","중개거래","경기 고양시덕양구"
"712","경기도 고양시 덕양구 화전동","6**","답","자연녹지지역","8m미만","202406","07","1960.00","80,000","지분","-","중개거래","경기 고양시덕양구"
"713","경기도 고양시 덕양구 행주내동","4**","전","제1종일반주거지역","8m미만","202406","07","48.76","9,145","지분","-","중개거래","경기 고양시덕양구"
"714","경기도 고양시 덕양구 행주내동","4**","답","제1종일반주거지역","12m미만","202406","07","68.08","12,768","지분","-","중개거래","경기 고양시덕양구"
"715","경기도 고양시 덕양구 행주내동","4**","답","제1종일반주거지역","8m미만","202406","07","205.39","38,521","지분","-","중개거래","경기 고양시덕양구"
"716","경기도 고양시 덕양구 화전동","6**","전","자연녹지지역","-","202406","07","199.00","18,500","","-","중개거래","경기 고양시덕양구"
"717","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202406","06","41.20","20,400","지분","-","중개거래","경기 고양시덕양구"
"718","경기도 고양시 덕양구 토당동","6**","답","자연녹지지역","8m미만","202406","06","2339.00","70,000","","-","중개거래","경기 고양시 덕양구"
"719","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202406","06","22.50","10,100","지분","-","중개거래","경기 고양시덕양구"
"720","경기도 고양시 덕양구 대자동","1***","답","개발제한구역","-","202406","05","4984.00","400,000","","-","직거래","-"
"721","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","-","202406","05","1126.00","4,430","","-","중개거래","서울 은평구"
"722","경기도 고양시 덕양구 대자동","1***","전","개발제한구역","-","202406","05","298.00","30,000","","-","직거래","-"
"723","경기도 고양시 덕양구 현천동","1**","도로","제1종일반주거지역","8m미만","202406","05","15.00","4,000","","-","중개거래","경기 고양시덕양구"
"724","경기도 고양시 덕양구 성사동","산1**","임야","개발제한구역","12m미만","202406","05","874.00","71,280","","-","직거래","-"
"725","경기도 고양시 덕양구 토당동","7**","답","자연녹지지역","8m미만","202406","05","214.00","9,500","","-","중개거래","경기 고양시덕양구"
"726","경기도 고양시 덕양구 용두동","4**","공장용지","제1종일반주거지역","8m미만","202406","03","325.00","147,000","","-","중개거래","경기 고양시덕양구"
"727","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","8m미만","202406","03","3306.00","200,000","지분","-","직거래","-"
"728","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202406","03","32.06","14,340","지분","-","중개거래","경기 고양시덕양구"
"729","경기도 고양시 덕양구 대자동","4**","답","자연녹지지역","8m미만","202406","02","587.00","14,800","","-","중개거래","경기 고양시덕양구"
"730","경기도 고양시 덕양구 주교동","1**","전","자연녹지지역","-","202406","02","304.00","11,960","","-","중개거래","경기 고양시덕양구"
"731","경기도 고양시 덕양구 원당동","1**","답","자연녹지지역","8m미만","202406","01","2430.00","52,000","","-","중개거래","경기 고양시 덕양구"
"732","경기도 고양시 덕양구 대자동","8**","임야","농림지역","12m미만","202406","01","260.00","11,000","","-","직거래","-"
"733","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202406","01","32.82","14,430","지분","-","중개거래","경기 고양시덕양구"
"734","경기도 고양시 덕양구 향동동","2**","대","용도미지정","-","202405","31","955.90","409,282","","-","직거래","-"
"735","경기도 고양시 덕양구 대자동","4**","전","자연녹지지역","8m미만","202405","31","1044.00","44,500","","-","중개거래","경기 고양시덕양구"
"736","경기도 고양시 덕양구 내유동","3**","전","농림지역","8m미만","202405","30","4248.00","110,873","","-","직거래","-"
"737","경기도 고양시 덕양구 내유동","3**","전","농림지역","8m미만","202405","28","2476.00","64,624","","-","직거래","-"
"738","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","12m미만","202405","28","89.00","5,200","","-","중개거래","경기 고양시덕양구, 경기 고양시일산서구"
"739","경기도 고양시 덕양구 원당동","3**","전","자연녹지지역","8m미만","202405","28","2321.00","124,000","","-","중개거래","경기 고양시덕양구"
"740","경기도 고양시 덕양구 지축동","1**","유지","자연녹지지역","8m미만","202405","27","732.00","90,000","","-","중개거래","서울 은평구"
"741","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","27","8.70","2,935","지분","-","직거래","-"
"742","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","27","9.76","3,292","지분","-","직거래","-"
"743","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","27","10.32","3,481","지분","-","직거래","-"
"744","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","27","9.76","3,292","지분","-","직거래","-"
"745","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","8m미만","202405","27","287.00","35,500","","-","중개거래","서울 은평구"
"746","경기도 고양시 덕양구 성사동","2**","임야","자연녹지지역","-","202405","24","1460.83","34,400","지분","-","중개거래","경기 양주시"
"747","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202405","24","412.00","43,600","","-","직거래","-"
"748","경기도 고양시 덕양구 토당동","3**","대","제1종일반주거지역","8m미만","202405","24","8.00","2,000","","-","중개거래","경기 고양시덕양구"
"749","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202405","24","78.00","8,260","지분","-","직거래","-"
"750","경기도 고양시 덕양구 성사동","2**","임야","자연녹지지역","-","202405","24","292.17","10,100","지분","-","중개거래","경기 양주시"
"751","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202405","24","9.30","1,000","지분","-","직거래","-"
"752","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","25m이상","202405","23","474.00","48,822","","-","직거래","-"
"753","경기도 고양시 덕양구 원당동","1**","답","자연녹지지역","-","202405","23","9.00","573","","-","직거래","-"
"754","경기도 고양시 덕양구 관산동","2**","하천","자연녹지지역","-","202405","23","111.00","3,354","지분","-","직거래","-"
"755","경기도 고양시 덕양구 관산동","2**","잡종지","자연녹지지역","-","202405","23","242.00","7,313","지분","-","직거래","-"
"756","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","12m미만","202405","23","1086.00","69,178","","-","직거래","-"
"757","경기도 고양시 덕양구 지축동","산4*","임야","자연녹지지역","-","202405","23","2677.50","11,326","지분","-","직거래","-"
"758","경기도 고양시 덕양구 지축동","산4*","임야","자연녹지지역","-","202405","23","297.50","1,258","지분","-","직거래","-"
"759","경기도 고양시 덕양구 지축동","산4*","임야","자연녹지지역","-","202405","23","2677.50","11,326","지분","-","직거래","-"
"760","경기도 고양시 덕양구 지축동","산4*","임야","자연녹지지역","-","202405","23","297.50","1,258","지분","-","직거래","-"
"761","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","12m미만","202405","23","330.00","21,912","","-","직거래","-"
"762","경기도 고양시 덕양구 원당동","1**","답","자연녹지지역","25m이상","202405","23","431.00","40,859","","-","직거래","-"
"763","경기도 고양시 덕양구 관산동","4**","답","자연녹지지역","8m미만","202405","23","1299.00","20,776","","-","직거래","-"
"764","경기도 고양시 덕양구 관산동","2**","답","자연녹지지역","8m미만","202405","23","358.50","10,833","지분","-","직거래","-"
"765","경기도 고양시 덕양구 관산동","4**","답","개발제한구역","8m미만","202405","23","1728.00","27,666","","-","직거래","-"
"766","경기도 고양시 덕양구 지축동","7**","대","제1종일반주거지역","8m미만","202405","22","48.00","8,510","지분","-","직거래","-"
"767","경기도 고양시 덕양구 주교동","2**","전","개발제한구역","-","202405","22","331.00","17,000","","-","직거래","-"
"768","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","552.00","23,380","","-","중개거래","경기 고양시덕양구"
"769","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","289.00","19,200","","-","중개거래","경기 고양시덕양구"
"770","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","213.00","12,800","","-","중개거래","경기 고양시덕양구"
"771","경기도 고양시 덕양구 주교동","1***","잡종지","제1종일반주거지역","8m미만","202405","20","192.00","18,300","","20240625","중개거래","경기 고양시덕양구"
"772","경기도 고양시 덕양구 주교동","1***","잡종지","제1종일반주거지역","8m미만","202405","20","192.00","18,300","","-","중개거래","경기 고양시덕양구"
"773","경기도 고양시 덕양구 주교동","1***","대","자연녹지지역","8m미만","202405","20","2841.00","180,000","","-","중개거래","경기 고양시덕양구"
"774","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","202405","20","4016.00","103,000","","-","중개거래","경기 고양시덕양구"
"775","경기도 고양시 덕양구 대자동","9**","답","자연녹지지역","-","202405","20","1610.00","36,400","","-","중개거래","경기 고양시덕양구"
"776","경기도 고양시 덕양구 관산동","*","도로","계획관리지역","8m미만","202405","20","20.00","800","","-","직거래","-"
"777","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","8m미만","202405","20","154.00","508","","-","중개거래","경기 고양시덕양구"
"778","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","202405","20","212.00","19,200","","-","중개거래","경기 고양시덕양구"
"779","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","202405","20","1121.00","28,815","","-","중개거래","경기 고양시덕양구"
"780","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","20","39.80","14,000","지분","-","직거래","-"
"781","경기도 고양시 덕양구 주교동","1***","창고용지","자연녹지지역","8m미만","202405","20","231.00","5,600","","-","중개거래","경기 고양시덕양구"
"782","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","8m미만","202405","20","60.00","349","","20240625","중개거래","경기 고양시덕양구"
"783","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","-","202405","20","29.00","169","","20240625","중개거래","경기 고양시덕양구"
"784","경기도 고양시 덕양구 주교동","1***","도로","제1종일반주거지역","8m미만","202405","20","14.00","81","","20240625","중개거래","경기 고양시덕양구"
"785","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","8m미만","202405","20","133.00","774","","20240625","중개거래","경기 고양시덕양구"
"786","경기도 고양시 덕양구 주교동","1***","전","제1종일반주거지역","8m미만","202405","20","212.00","19,200","","20240625","중개거래","경기 고양시덕양구"
"787","경기도 고양시 덕양구 주교동","1***","도로","제1종일반주거지역","8m미만","202405","20","26.00","151","","20240625","중개거래","경기 고양시덕양구"
"788","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","8m미만","202405","20","154.00","896","","20240625","중개거래","경기 고양시덕양구"
"789","경기도 고양시 덕양구 현천동","3**","전","자연녹지지역","12m미만","202405","20","198.00","6,000","지분","-","직거래","-"
"790","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","708.00","40,000","","-","중개거래","경기 고양시덕양구"
"791","경기도 고양시 덕양구 주교동","1***","양어장","제1종일반주거지역","8m미만","202405","20","406.00","19,200","","20240625","중개거래","경기 고양시덕양구"
"792","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","213.00","12,800","","20240625","중개거래","경기 고양시덕양구"
"793","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","552.00","23,380","","20240625","중개거래","경기 고양시덕양구"
"794","경기도 고양시 덕양구 주교동","1***","양어장","자연녹지지역","8m미만","202405","20","909.00","40,000","","20240625","중개거래","경기 고양시덕양구"
"795","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","8m미만","202405","20","133.00","439","","-","중개거래","경기 고양시덕양구"
"796","경기도 고양시 덕양구 주교동","1***","도로","제1종일반주거지역","8m미만","202405","20","26.00","86","","-","중개거래","경기 고양시덕양구"
"797","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","-","202405","20","29.00","96","","-","중개거래","경기 고양시덕양구"
"798","경기도 고양시 덕양구 주교동","1***","도로","제1종일반주거지역","8m미만","202405","20","14.00","46","","-","중개거래","경기 고양시덕양구"
"799","경기도 고양시 덕양구 주교동","1***","도로","자연녹지지역","8m미만","202405","20","60.00","198","","-","중개거래","경기 고양시덕양구"
"800","경기도 고양시 덕양구 지축동","1***","대","제1종일반주거지역","-","202405","19","282.20","90,000","","20240519","중개거래","경기 고양시덕양구"
"801","경기도 고양시 덕양구 대자동","9**","답","자연녹지지역","12m미만","202405","18","103.97","2,500","지분","-","중개거래","경기 고양시덕양구"
"802","경기도 고양시 덕양구 성사동","3*","임야","자연녹지지역","8m미만","202405","18","6144.00","21,950","","-","중개거래","경기 양주시"
"803","경기도 고양시 덕양구 성사동","2**","임야","제1종전용주거지역","8m미만","202405","18","1550.00","40,400","지분","-","중개거래","경기 양주시"
"804","경기도 고양시 덕양구 성사동","3*","임야","자연녹지지역","8m미만","202405","18","6144.00","21,950","","-","중개거래","경기 양주시"
"805","경기도 고양시 덕양구 성사동","3*","임야","자연녹지지역","8m미만","202405","18","6145.00","21,950","","-","중개거래","경기 양주시"
"806","경기도 고양시 덕양구 성사동","2**","임야","개발제한구역","12m미만","202405","18","5785.00","9,000","","-","중개거래","경기 양주시"
"807","경기도 고양시 덕양구 성사동","3*","임야","자연녹지지역","8m미만","202405","18","6145.00","21,950","","-","중개거래","경기 양주시"
"808","경기도 고양시 덕양구 대자동","9**","답","자연녹지지역","12m미만","202405","18","436.10","10,600","지분","-","중개거래","경기 고양시덕양구"
"809","경기도 고양시 덕양구 대자동","9**","답","자연녹지지역","12m미만","202405","18","22.35","500","지분","-","중개거래","경기 고양시덕양구"
"810","경기도 고양시 덕양구 대자동","9**","답","자연녹지지역","12m미만","202405","18","51.10","1,200","지분","-","중개거래","경기 고양시덕양구"
"811","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","18","16.64","7,524","지분","-","중개거래","경기 고양시덕양구"
"812","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","18","18.71","8,462","지분","-","중개거래","경기 고양시덕양구"
"813","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","18","16.64","7,524","지분","20240518","중개거래","경기 고양시덕양구"
"814","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","18","18.71","8,462","지분","20240518","중개거래","경기 고양시덕양구"
"815","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","202405","17","64.30","840","지분","-","중개거래","경기 고양시 덕양구"
"816","경기도 고양시 덕양구 성사동","2**","임야","자연녹지지역","-","202405","17","1460.83","34,400","지분","20240524","중개거래","경기 양주시"
"817","경기도 고양시 덕양구 대자동","2**","답","자연녹지지역","8m미만","202405","17","185.00","8,400","지분","-","중개거래","경기 고양시덕양구"
"818","경기도 고양시 덕양구 대자동","2**","답","자연녹지지역","8m미만","202405","17","185.00","8,400","지분","-","중개거래","경기 고양시덕양구"
"819","경기도 고양시 덕양구 대자동","2**","전","자연녹지지역","-","202405","17","436.50","19,800","지분","-","중개거래","경기 고양시덕양구"
"820","경기도 고양시 덕양구 대자동","2**","전","자연녹지지역","-","202405","17","436.50","19,800","지분","-","중개거래","경기 고양시덕양구"
"821","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","202405","17","10.70","280","지분","-","중개거래","경기 고양시 덕양구"
"822","경기도 고양시 덕양구 신평동","2*","전","자연녹지지역","-","202405","16","668.00","32,300","","-","중개거래","경기 고양시덕양구"
"823","경기도 고양시 덕양구 신평동","2*","전","자연녹지지역","-","202405","16","291.00","13,200","","-","중개거래","경기 고양시덕양구"
"824","경기도 고양시 덕양구 신평동","2*","전","자연녹지지역","8m미만","202405","16","288.00","5,200","","-","중개거래","경기 고양시덕양구"
"825","경기도 고양시 덕양구 신평동","2*","전","자연녹지지역","8m미만","202405","16","146.00","1,300","","-","중개거래","경기 고양시덕양구"
"826","경기도 고양시 덕양구 신평동","2*","답","자연녹지지역","-","202405","16","205.00","11,400","","-","중개거래","경기 고양시덕양구"
"827","경기도 고양시 덕양구 신평동","2*","답","자연녹지지역","12m미만","202405","16","380.00","17,300","","-","중개거래","경기 고양시덕양구"
"828","경기도 고양시 덕양구 성사동","2**","임야","제1종전용주거지역","8m미만","202405","16","1291.67","137,600","지분","-","중개거래","경기 양주시"
"829","경기도 고양시 덕양구 원흥동","산9*","임야","자연녹지지역","-","202405","14","205.00","3,936","","-","중개거래","경기 고양시덕양구"
"830","경기도 고양시 덕양구 내유동","6**","도로","생산관리지역","8m미만","202405","14","46.00","600","지분","-","중개거래","경기 고양시덕양구"
"831","경기도 고양시 덕양구 대자동","산1**","임야","개발제한구역","-","202405","14","165.00","2,450","지분","-","직거래","-"
"832","경기도 고양시 덕양구 내유동","6**","도로","생산관리지역","8m미만","202405","14","24.50","900","지분","-","중개거래","경기 고양시덕양구"
"833","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","8m미만","202405","14","300.00","20,500","","-","직거래","-"
"834","경기도 고양시 덕양구 원흥동","산9*","임야","생산녹지지역","-","202405","14","203.00","3,898","","-","중개거래","경기 고양시덕양구"
"835","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202405","13","84.00","3,136","지분","-","직거래","-"
"836","경기도 고양시 덕양구 신원동","4**","전","자연녹지지역","-","202405","10","57.00","4,310","","-","직거래","-"
"837","경기도 고양시 덕양구 원당동","산1**","임야","자연녹지지역","8m미만","202405","10","941.00","3,100","","-","직거래","-"
"838","경기도 고양시 덕양구 성사동","3**","도로","제1종전용주거지역","8m미만","202405","09","115.00","5,000","","-","중개거래","경기 고양시 덕양구"
"839","경기도 고양시 덕양구 덕은동","1**","임야","자연녹지지역","-","202405","09","688.00","3,500","지분","-","직거래","-"
"840","경기도 고양시 덕양구 성사동","3**","전","제1종일반주거지역","12m미만","202405","09","435.00","35,000","","-","중개거래","경기 고양시 덕양구"
"841","경기도 고양시 덕양구 원당동","1**","답","자연녹지지역","-","202405","08","31.00","3,193","","-","직거래","-"
"842","경기도 고양시 덕양구 원당동","1**","답","자연녹지지역","-","202405","08","192.00","12,230","","-","직거래","-"
"843","경기도 고양시 덕양구 내유동","2**","잡종지","농림지역","8m미만","202405","08","493.70","18,000","지분","-","직거래","-"
"844","경기도 고양시 덕양구 덕은동","1**","임야","개발제한구역","-","202405","08","2038.00","10,500","지분","-","직거래","-"
"845","경기도 고양시 덕양구 관산동","3**","전","자연녹지지역","8m미만","202405","08","420.00","7,500","","-","중개거래","경기 고양시덕양구"
"846","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","-","202405","08","608.00","38,730","","-","직거래","-"
"847","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","-","202405","08","49.00","3,121","","-","직거래","-"
"848","경기도 고양시 덕양구 관산동","4**","대","제1종일반주거지역","8m미만","202405","07","244.00","26,600","","-","직거래","-"
"849","경기도 고양시 덕양구 내곡동","*","전","자연녹지지역","-","202405","07","276.96","8,380","지분","-","중개거래","경기 고양시덕양구"
"850","경기도 고양시 덕양구 관산동","4**","도로","제1종일반주거지역","8m미만","202405","07","26.00","1,400","지분","-","직거래","-"
"851","경기도 고양시 덕양구 지축동","7**","대","제1종일반주거지역","8m미만","202405","05","48.00","8,510","지분","-","직거래","-"
"852","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202405","05","23.29","12,050","지분","-","중개거래","경기 고양시덕양구"
"853","경기도 고양시 덕양구 행주내동","1**","대","제1종일반주거지역","12m미만","202405","02","66.00","13,800","","-","중개거래","경기 고양시덕양구"
"854","경기도 고양시 덕양구 원흥동","1**","전","자연녹지지역","-","202405","02","774.00","27,000","","-","중개거래","경기 고양시덕양구"
"855","경기도 고양시 덕양구 지축동","산8*","임야","자연녹지지역","-","202405","01","495.00","17,350","지분","-","직거래","-"
"856","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","-","202405","01","992.00","80,000","","-","중개거래","경기 고양시덕양구"
"857","경기도 고양시 덕양구 관산동","*","도로","계획관리지역","-","202405","01","12.00","600","지분","-","직거래","-"
"858","경기도 고양시 덕양구 토당동","6**","전","제3종일반주거지역","8m미만","202405","01","598.00","120,000","","-","중개거래","경기 고양시덕양구"
"859","경기도 고양시 덕양구 대자동","1***","답","자연녹지지역","-","202404","30","1736.00","105,000","","-","직거래","-"
"860","경기도 고양시 덕양구 관산동","*","임야","생산관리지역","8m미만","202404","30","1041.00","31,500","","20240501","중개거래","경기 고양시덕양구"
"861","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","12m미만","202404","30","334.00","22,000","","-","직거래","-"
"862","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202404","29","50.00","1,000","지분","-","직거래","-"
"863","경기도 고양시 덕양구 용두동","2*","전","자연녹지지역","-","202404","29","407.00","34,440","","-","중개거래","경기 고양시 덕양구"
"864","경기도 고양시 덕양구 용두동","2*","전","자연녹지지역","8m미만","202404","29","195.00","16,560","","-","중개거래","경기 고양시 덕양구"
"865","경기도 고양시 덕양구 동산동","5*","전","제1종일반주거지역","8m미만","202404","28","7.33","425","지분","-","직거래","-"
"866","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202404","28","37.43","17,560","지분","20240505","중개거래","경기 고양시덕양구"
"867","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202404","28","41.20","16,560","지분","-","중개거래","경기 고양시덕양구"
"868","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202404","28","55.97","21,120","지분","-","중개거래","경기 고양시덕양구"
"869","경기도 고양시 덕양구 동산동","5*","전","제1종일반주거지역","8m미만","202404","28","7.33","425","지분","-","직거래","-"
"870","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202404","26","82.00","3,136","지분","-","직거래","-"
"871","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202404","26","39.80","17,600","지분","-","중개거래","경기 고양시덕양구"
"872","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","202404","26","55.97","21,120","지분","20240428","중개거래","경기 고양시덕양구"
"873","경기도 고양시 덕양구 오금동","2**","도로","자연녹지지역","8m미만","202404","25","25.00","490","지분","-","직거래","-"
"874","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202404","25","260.00","5,510","지분","-","직거래","-"
"875","경기도 고양시 덕양구 내유동","산9*","임야","농림지역","-","202404","24","943.00","3,866","","-","직거래","-"
"876","경기도 고양시 덕양구 내유동","산9*","임야","농림지역","-","202404","24","668.00","2,739","","-","직거래","-"
"877","경기도 고양시 덕양구 내유동","산9*","임야","농림지역","-","202404","24","87.00","357","","-","직거래","-"
"878","경기도 고양시 덕양구 용두동","*","대","자연녹지지역","12m미만","202404","24","942.00","262,200","","-","중개거래","경기 고양시덕양구"
"879","경기도 고양시 덕양구 신원동","2**","전","제1종일반주거지역","-","202404","24","78.00","6,000","","-","중개거래","경기 고양시일산동구"
"880","경기도 고양시 덕양구 신원동","2**","전","제1종일반주거지역","-","202404","24","48.00","4,000","","-","중개거래","경기 고양시일산동구"
"881","경기도 고양시 덕양구 신원동","2**","전","제1종일반주거지역","-","202404","24","489.00","40,000","","-","중개거래","경기 고양시일산동구"
"882","경기도 고양시 덕양구 신원동","2**","전","제1종전용주거지역","8m미만","202404","24","615.00","50,000","지분","20240710","중개거래","경기 고양시덕양구"
"883","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202404","24","39.70","1,083","지분","-","직거래","-"
"884","경기도 고양시 덕양구 신평동","2*","답","자연녹지지역","-","202404","23","660.00","22,000","","-","중개거래","경기 고양시덕양구"
"885","경기도 고양시 덕양구 신평동","2*","답","자연녹지지역","8m미만","202404","23","531.00","17,600","","-","중개거래","경기 고양시덕양구"
"886","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202404","23","66.00","2,509","지분","-","직거래","-"
"887","경기도 고양시 덕양구 지축동","산6*","임야","자연녹지지역","-","202404","22","235.00","470","지분","-","직거래","-"
"888","경기도 고양시 덕양구 강매동","산3*","임야","자연녹지지역","12m미만","202404","22","22.00","709","지분","-","직거래","-"
"889","경기도 고양시 덕양구 행주내동","2**","전","자연녹지지역","-","202404","20","848.00","42,159","","-","직거래","-"
