"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"469","경기도 의왕시 초평동","5**","전","개발제한구역","-","202103","11","1008.30","39,650","지분","-","-","-"
"470","경기도 의왕시 초평동","5**","전","개발제한구역","-","202103","11","1008.30","39,650","지분","-","-","-"
"471","경기도 의왕시 삼동","5**","대","제1종일반주거지역","12m미만","202103","11","302.00","90,000","","-","-","-"
"472","경기도 의왕시 삼동","5**","대","제1종일반주거지역","25m미만","202103","11","320.60","95,000","","-","-","-"
"473","경기도 의왕시 학의동","2**","전","개발제한구역","-","202103","11","1580.00","70,000","","-","-","-"
"474","경기도 의왕시 초평동","4**","전","자연녹지지역","-","202103","11","667.10","21,220","","-","-","-"
"475","경기도 의왕시 삼동","5**","대","제1종일반주거지역","25m미만","202103","11","302.00","90,000","","20210330","-","-"
"476","경기도 의왕시 청계동","9**","전","제1종일반주거지역","8m미만","202103","10","178.00","27,590","","-","-","-"
"477","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202103","10","11605.00","140,000","","20210327","-","-"
"478","경기도 의왕시 초평동","4**","전","자연녹지지역","-","202103","10","281.10","8,930","","20210327","-","-"
"479","경기도 의왕시 초평동","4**","전","자연녹지지역","-","202103","10","667.10","21,220","","20210327","-","-"
"480","경기도 의왕시 초평동","4**","전","자연녹지지역","-","202103","10","1096.30","34,850","","20210327","-","-"
"481","경기도 의왕시 월암동","6**","도로","개발제한구역","8m미만","202103","09","53.00","700","","-","-","-"
"482","경기도 의왕시 오전동","2**","도로","제3종일반주거지역","8m미만","202103","09","6.00","6,000","","-","-","-"
"483","경기도 의왕시 학의동","9*","답","","-","202103","07","496.00","105,000","","20210524","-","-"
"484","경기도 의왕시 학의동","9*","답","제1종일반주거지역","-","202103","07","496.00","105,000","","-","-","-"
"485","경기도 의왕시 오전동","2**","도로","제3종일반주거지역","8m미만","202103","06","12.00","25,000","","-","-","-"
"486","경기도 의왕시 초평동","3**","전","개발제한구역","8m미만","202103","05","1703.00","66,000","","-","-","-"
"487","경기도 의왕시 월암동","5**","전","개발제한구역","12m미만","202103","05","1175.00","173,000","","-","-","-"
"488","경기도 의왕시 청계동","5**","전","개발제한구역","-","202103","04","1256.00","70,500","","-","-","-"
"489","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202103","02","1015.00","42,000","지분","20210324","-","-"
"490","경기도 의왕시 이동","5**","답","개발제한구역","-","202103","02","572.00","28,000","","-","-","-"
"491","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202103","02","1015.00","42,000","","-","-","-"
"492","경기도 의왕시 고천동","4**","하천","제2종일반주거지역","8m미만","202103","01","54.00","28,000","","-","-","-"
"493","경기도 의왕시 초평동","5**","전","개발제한구역","8m미만","202102","27","1000.00","51,420","","-","-","-"
"494","경기도 의왕시 학의동","8**","답","개발제한구역","-","202102","26","2208.00","116,232","","-","-","-"
"495","경기도 의왕시 삼동","1**","전","제2종일반주거지역","-","202102","26","49.00","18,500","","-","-","-"
"496","경기도 의왕시 청계동","3**","전","개발제한구역","8m미만","202102","26","208.00","9,241","","-","-","-"
"497","경기도 의왕시 초평동","1**","전","자연녹지지역","8m미만","202102","25","1455.00","72,600","","-","-","-"
"498","경기도 의왕시 청계동","3**","임야","개발제한구역","-","202102","24","496.00","5,500","","-","-","-"
"499","경기도 의왕시 청계동","3**","대","제1종일반주거지역","25m미만","202102","24","723.00","280,000","","-","-","-"
"500","경기도 의왕시 청계동","3**","전","제1종일반주거지역","25m미만","202102","24","770.00","280,000","","-","-","-"
"501","경기도 의왕시 초평동","3**","전","개발제한구역","8m미만","202102","23","1775.00","67,000","","-","-","-"
"502","경기도 의왕시 초평동","5**","전","개발제한구역","25m미만","202102","23","2.00","400","","-","-","-"
"503","경기도 의왕시 초평동","1**","전","개발제한구역","-","202102","23","503.00","16,720","","-","-","-"
"504","경기도 의왕시 초평동","5**","전","개발제한구역","25m미만","202102","23","2157.00","254,600","","-","-","-"
"505","경기도 의왕시 초평동","4**","답","개발제한구역","-","202102","22","3207.00","116,400","","-","-","-"
"506","경기도 의왕시 오전동","3**","전","제3종일반주거지역","8m미만","202102","22","8.10","3,000","지분","-","-","-"
"507","경기도 의왕시 초평동","4**","답","개발제한구역","-","202102","22","3207.00","116,400","","20210310","-","-"
"508","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202102","20","1666.00","80,000","","-","-","-"
"509","경기도 의왕시 청계동","3**","도로","개발제한구역","8m미만","202102","20","43.00","729","","-","-","-"
"510","경기도 의왕시 오전동","2**","도로","제3종일반주거지역","8m미만","202102","19","12.00","10,000","","-","-","-"
"511","경기도 의왕시 이동","2*","전","개발제한구역","-","202102","18","1607.00","76,000","","-","-","-"
"512","경기도 의왕시 초평동","3**","답","개발제한구역","-","202102","18","1633.00","63,726","","-","-","-"
"513","경기도 의왕시 삼동","4*","답","개발제한구역","8m미만","202102","18","131.00","4,510","","-","-","-"
"514","경기도 의왕시 초평동","4**","전","자연녹지지역","-","202102","18","1024.70","37,190","","-","-","-"
"515","경기도 의왕시 초평동","4**","전","개발제한구역","-","202102","18","1349.30","48,970","","-","-","-"
"516","경기도 의왕시 초평동","4**","전","개발제한구역","-","202102","18","2374.00","86,160","","-","-","-"
"517","경기도 의왕시 초평동","4**","전","개발제한구역","-","202102","18","2374.00","86,160","","20210629","-","-"
"518","경기도 의왕시 이동","2*","전","개발제한구역","-","202102","18","145.00","7,216","","-","-","-"
"519","경기도 의왕시 이동","2*","전","개발제한구역","25m이상","202102","18","90.00","4,424","","-","-","-"
"520","경기도 의왕시 이동","2*","전","개발제한구역","25m이상","202102","18","138.00","12,000","","-","-","-"
"521","경기도 의왕시 이동","2*","전","개발제한구역","-","202102","18","670.00","58,760","","-","-","-"
"522","경기도 의왕시 삼동","3**","전","개발제한구역","-","202102","17","192.00","5,500","","-","-","-"
"523","경기도 의왕시 삼동","3**","전","개발제한구역","8m미만","202102","17","1015.00","64,500","","-","-","-"
"524","경기도 의왕시 삼동","3**","전","개발제한구역","8m미만","202102","17","1911.00","58,000","","-","-","-"
"525","경기도 의왕시 삼동","3**","전","개발제한구역","-","202102","17","1012.00","29,200","","-","-","-"
"526","경기도 의왕시 삼동","3**","답","개발제한구역","-","202102","17","3967.00","106,300","","-","-","-"
"527","경기도 의왕시 삼동","3**","답","개발제한구역","-","202102","17","469.00","12,600","","-","-","-"
"528","경기도 의왕시 삼동","3**","답","개발제한구역","-","202102","17","410.00","11,100","","-","-","-"
"529","경기도 의왕시 삼동","3**","답","개발제한구역","-","202102","17","1696.00","45,900","","-","-","-"
"530","경기도 의왕시 삼동","3**","답","개발제한구역","-","202102","17","241.00","6,500","","-","-","-"
"531","경기도 의왕시 삼동","3**","답","개발제한구역","-","202102","17","724.00","19,400","","-","-","-"
"532","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","202102","16","10.00","2,322","","-","-","-"
"533","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202102","16","3.30","45","지분","-","-","-"
"534","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202102","16","6.60","90","지분","-","-","-"
"535","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","202102","16","1.00","78","","-","-","-"
"536","경기도 의왕시 오전동","산2**","임야","제3종일반주거지역","-","202102","11","10.00","25,000","","-","-","-"
"537","경기도 의왕시 청계동","4**","전","개발제한구역","-","202102","10","200.00","5,020","","-","-","-"
"538","경기도 의왕시 청계동","4**","답","개발제한구역","-","202102","10","1314.00","32,980","","-","-","-"
"539","경기도 의왕시 왕곡동","4**","답","개발제한구역","8m미만","202102","10","3074.00","130,200","","-","-","-"
"540","경기도 의왕시 초평동","1**","전","개발제한구역","-","202102","09","1024.00","39,000","지분","20210331","-","-"
"541","경기도 의왕시 초평동","1**","전","자연녹지지역","-","202102","09","1024.00","39,000","","-","-","-"
"542","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","-","202102","05","17.00","4,000","","-","-","-"
"543","경기도 의왕시 청계동","산1**","임야","개발제한구역","-","202102","05","662.00","6,000","","-","-","-"
"544","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202102","05","467.00","28,200","","-","-","-"
"545","경기도 의왕시 고천동","2**","도로","준주거지역","8m미만","202102","05","13.59","17,000","지분","20210205","-","-"
"546","경기도 의왕시 내손동","2*","답","개발제한구역","8m미만","202102","05","2163.00","156,960","","-","-","-"
"547","경기도 의왕시 삼동","산7*","임야","자연녹지지역","-","202102","04","662.00","2,000","","-","-","-"
"548","경기도 의왕시 초평동","4**","과수원","개발제한구역","-","202102","04","1076.00","37,375","","-","-","-"
"549","경기도 의왕시 고천동","2**","도로","준주거지역","8m미만","202102","03","9.09","11,340","지분","-","-","-"
"550","경기도 의왕시 고천동","5**","도로","준주거지역","8m미만","202102","03","4.50","2,330","지분","-","-","-"
"551","경기도 의왕시 고천동","2**","도로","준주거지역","8m미만","202102","03","9.09","4,670","지분","-","-","-"
"552","경기도 의왕시 고천동","5**","도로","준주거지역","8m미만","202102","03","4.50","5,660","지분","-","-","-"
"553","경기도 의왕시 초평동","1**","전","자연녹지지역","-","202102","03","1052.00","50,000","","-","-","-"
"554","경기도 의왕시 이동","5**","전","제1종일반주거지역","8m미만","202102","01","1537.00","265,016","","-","-","-"
"555","경기도 의왕시 초평동","5**","답","개발제한구역","-","202102","01","1074.00","43,000","","-","-","-"
"556","경기도 의왕시 삼동","3*","전","개발제한구역","8m미만","202102","01","34.00","1,152","","-","-","-"
"557","경기도 의왕시 초평동","4**","도로","제1종일반주거지역","8m미만","202102","01","22.00","710","","-","-","-"
"558","경기도 의왕시 초평동","4**","임야","자연녹지지역","8m미만","202101","28","2394.00","26,693","","-","-","-"
"559","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202101","28","63.00","848","지분","-","-","-"
"560","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202101","28","2394.00","26,693","","-","-","-"
"561","경기도 의왕시 고천동","3**","공장용지","일반공업지역","12m미만","202101","28","8.00","2,025","지분","-","-","-"
"562","경기도 의왕시 고천동","3**","잡종지","일반공업지역","12m미만","202101","28","40.00","10,124","","-","-","-"
"563","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202101","28","119.00","1,606","지분","-","-","-"
"564","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202101","28","467.00","36,660","","-","-","-"
"565","경기도 의왕시 초평동","*","주차장","개발제한구역","25m미만","202101","27","300.00","57,000","","-","-","-"
"566","경기도 의왕시 초평동","*","전","개발제한구역","-","202101","27","424.00","18,500","","-","-","-"
"567","경기도 의왕시 초평동","*","대","개발제한구역","25m미만","202101","27","50.00","20,000","","-","-","-"
"568","경기도 의왕시 청계동","5**","전","개발제한구역","8m미만","202101","27","1527.00","77,000","","-","-","-"
"569","경기도 의왕시 오전동","6**","전","개발제한구역","-","202101","26","367.00","18,000","","-","-","-"
"570","경기도 의왕시 초평동","1**","전","개발제한구역","-","202101","26","2321.00","105,000","","-","-","-"
"571","경기도 의왕시 왕곡동","1*","전","개발제한구역","25m미만","202101","25","944.50","87,500","지분","-","-","-"
"572","경기도 의왕시 삼동","3**","전","개발제한구역","25m이상","202101","25","493.00","59,600","","-","-","-"
"573","경기도 의왕시 삼동","3**","전","개발제한구역","25m이상","202101","25","530.00","44,800","","-","-","-"
"574","경기도 의왕시 왕곡동","4**","전","자연녹지지역","-","202101","25","695.00","34,650","","-","-","-"
"575","경기도 의왕시 왕곡동","4**","답","개발제한구역","-","202101","25","331.00","15,000","지분","-","-","-"
"576","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","8m미만","202101","22","13.60","1,880","","-","-","-"
"577","경기도 의왕시 초평동","3**","전","제1종일반주거지역","8m미만","202101","22","30.60","5,600","","-","-","-"
"578","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","-","202101","22","33.20","4,720","","-","-","-"
"579","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","8m미만","202101","22","33.20","4,700","지분","-","-","-"
"580","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","8m미만","202101","22","68.90","9,870","지분","-","-","-"
"581","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","8m미만","202101","22","13.60","1,920","","-","-","-"
"582","경기도 의왕시 초평동","3**","전","제1종일반주거지역","8m미만","202101","22","250.50","48,000","지분","-","-","-"
"583","경기도 의왕시 초평동","3**","전","제1종일반주거지역","8m미만","202101","22","30.60","5,550","","-","-","-"
"584","경기도 의왕시 초평동","3**","전","제1종일반주거지역","-","202101","22","250.50","48,000","","-","-","-"
"585","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","-","202101","22","68.80","9,760","","-","-","-"
"586","경기도 의왕시 청계동","2**","답","개발제한구역","-","202101","21","188.00","9,700","","-","-","-"
"587","경기도 의왕시 오전동","2**","임야","제1종일반주거지역","12m미만","202101","20","1630.00","175,000","","-","-","-"
"588","경기도 의왕시 삼동","6*","잡종지","개발제한구역","-","202101","19","248.00","2,000","","-","-","-"
"589","경기도 의왕시 이동","*","전","개발제한구역","8m미만","202101","15","1323.00","59,000","","-","-","-"
"590","경기도 의왕시 이동","3**","전","개발제한구역","-","202101","15","1020.00","90,000","지분","-","-","-"
"591","경기도 의왕시 포일동","4*","전","개발제한구역","-","202101","15","423.00","23,800","","-","-","-"
"592","경기도 의왕시 포일동","4*","전","개발제한구역","-","202101","15","489.00","27,500","","-","-","-"
"593","경기도 의왕시 포일동","4*","답","개발제한구역","-","202101","15","513.00","28,800","지분","20210218","-","-"
"594","경기도 의왕시 포일동","4*","답","자연녹지지역","-","202101","15","513.00","28,800","","-","-","-"
"595","경기도 의왕시 포일동","4*","답","개발제한구역","-","202101","15","1001.00","56,300","","-","-","-"
"596","경기도 의왕시 포일동","5*","답","개발제한구역","-","202101","15","648.00","36,400","","-","-","-"
"597","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202101","15","303.34","9,195","지분","-","-","-"
"598","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202101","15","13.23","400","지분","-","-","-"
"599","경기도 의왕시 초평동","4**","과수원","개발제한구역","-","202101","15","2655.00","80,300","","-","-","-"
"600","경기도 의왕시 학의동","2**","답","개발제한구역","12m미만","202101","15","18.93","1,600","지분","-","-","-"
"601","경기도 의왕시 학의동","2**","전","개발제한구역","12m미만","202101","15","384.43","30,800","지분","-","-","-"
"602","경기도 의왕시 학의동","2**","전","개발제한구역","12m미만","202101","15","108.32","9,000","지분","-","-","-"
"603","경기도 의왕시 학의동","3*","전","제1종일반주거지역","12m미만","202101","15","91.00","41,200","","-","-","-"
"604","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202101","15","10.00","105","지분","-","-","-"
"605","경기도 의왕시 삼동","1**","전","개발제한구역","25m이상","202101","14","1376.00","129,000","","-","-","-"
"606","경기도 의왕시 학의동","9*","전","제1종일반주거지역","12m미만","202101","14","830.00","320,000","","-","-","-"
"607","경기도 의왕시 삼동","2**","대","제2종일반주거지역","25m미만","202101","11","43.00","26,800","","-","-","-"
"608","경기도 의왕시 삼동","2**","대","제2종일반주거지역","25m미만","202101","11","446.00","278,000","","-","-","-"
"609","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","-","202101","09","169.00","41,000","","-","-","-"
"610","경기도 의왕시 초평동","1**","전","개발제한구역","-","202101","08","489.00","17,600","","-","-","-"
"611","경기도 의왕시 내손동","산5*","임야","자연녹지지역","-","202101","07","1472.00","41,900","","-","-","-"
"612","경기도 의왕시 내손동","산5*","임야","자연녹지지역","-","202101","07","795.00","22,600","","-","-","-"
"613","경기도 의왕시 고천동","4**","도로","제2종일반주거지역","12m미만","202101","07","5.00","304","","-","-","-"
"614","경기도 의왕시 오전동","6**","답","개발제한구역","8m미만","202101","06","1048.00","70,000","지분","-","-","-"
"615","경기도 의왕시 이동","2*","전","개발제한구역","25m이상","202101","05","1031.00","87,200","","-","-","-"
