"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"6467","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","8m미만","201902","13","39.67","1,000","지분","-","-","-"
"6468","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","25m미만","201902","13","8.00","200","","-","-","-"
"6469","경기도 남양주시 수동면 송천리","산8*","임야","보전관리지역","-","201902","13","45.72","618","지분","-","-","-"
"6470","경기도 남양주시 화도읍 구암리","2**","답","생산관리지역","8m미만","201902","13","690.00","9,225","","-","-","-"
"6471","경기도 남양주시 수동면 송천리","산8*","임야","보전관리지역","-","201902","13","27.98","379","지분","-","-","-"
"6472","경기도 남양주시 화도읍 구암리","2**","임야","생산관리지역","8m미만","201902","13","897.00","1,762","","-","-","-"
"6473","경기도 남양주시 수동면 송천리","산8*","임야","농림지역","-","201902","13","883.00","12,020","","-","-","-"
"6474","경기도 남양주시 화도읍 구암리","2**","임야","생산관리지역","-","201902","13","653.00","1,254","","-","-","-"
"6475","경기도 남양주시 수동면 송천리","산8*","임야","농림지역","-","201902","13","17.33","230","지분","-","-","-"
"6476","경기도 남양주시 수동면 수산리","산1**","임야","계획관리지역","-","201902","13","259.00","1,650","지분","-","-","-"
"6477","경기도 남양주시 화도읍 구암리","2**","전","생산관리지역","-","201902","13","1111.00","15,165","","-","-","-"
"6478","경기도 남양주시 수동면 송천리","산8*","임야","보전관리지역","-","201902","13","43.14","583","지분","-","-","-"
"6479","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201902","13","116.00","1,117","지분","-","-","-"
"6480","경기도 남양주시 수동면 송천리","산8*","임야","농림지역","-","201902","13","1499.00","20,410","","-","-","-"
"6481","경기도 남양주시 수동면 송천리","1**","전","계획관리지역","-","201902","13","466.00","6,340","","-","-","-"
"6482","경기도 남양주시 화도읍 구암리","2**","전","생산관리지역","-","201902","13","623.00","8,504","","-","-","-"
"6483","경기도 남양주시 수동면 송천리","1**","임야","보전관리지역","-","201902","13","35.91","408","지분","-","-","-"
"6484","경기도 남양주시 화도읍 구암리","2**","전","생산관리지역","-","201902","13","456.00","6,220","","-","-","-"
"6485","경기도 남양주시 금곡동","3**","전","개발제한구역","25m미만","201902","13","1202.00","105,000","","-","-","-"
"6486","경기도 남양주시 수동면 송천리","산8*","임야","보전관리지역","-","201902","13","14.60","197","지분","-","-","-"
"6487","경기도 남양주시 화도읍 답내리","2*","전","계획관리지역","-","201902","12","26.00","1,300","","-","-","-"
"6488","경기도 남양주시 화도읍 월산리","*","도로","제1종일반주거지역","8m미만","201902","12","40.00","1,000","","-","-","-"
"6489","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","99.00","1,350","지분","-","-","-"
"6490","경기도 남양주시 오남읍 양지리","*","공장용지","제1종일반주거지역","-","201902","12","54.00","5,000","","-","-","-"
"6491","경기도 남양주시 오남읍 양지리","*","공장용지","제1종일반주거지역","-","201902","12","60.00","5,000","","-","-","-"
"6492","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","172.00","2,340","지분","-","-","-"
"6493","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","66.00","900","지분","-","-","-"
"6494","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","330.00","4,500","지분","-","-","-"
"6495","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","106.00","1,440","지분","-","-","-"
"6496","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","165.00","2,250","지분","-","-","-"
"6497","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","12","341.00","5,426","","-","-","-"
"6498","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","12","312.00","4,964","","-","-","-"
"6499","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201902","12","274.00","4,360","","-","-","-"
"6500","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","12","323.00","5,139","","-","-","-"
"6501","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","12","102.00","1,623","지분","-","-","-"
"6502","경기도 남양주시 와부읍 도곡리","9**","전","제3종일반주거지역","8m미만","201902","12","14.75","1,160","지분","-","-","-"
"6503","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","12","33.00","450","지분","-","-","-"
"6504","경기도 남양주시 와부읍 도곡리","9**","전","보전녹지지역","8m미만","201902","12","28.69","3,520","지분","-","-","-"
"6505","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201902","12","249.70","54,000","","-","-","-"
"6506","경기도 남양주시 수동면 운수리","3**","답","생산관리지역","-","201902","12","562.00","15,300","","-","-","-"
"6507","경기도 남양주시 수동면 운수리","3**","답","생산관리지역","8m미만","201902","12","562.00","15,300","지분","-","-","-"
"6508","경기도 남양주시 오남읍 오남리","6**","전","제1종일반주거지역","8m미만","201902","12","496.00","37,489","지분","-","-","-"
"6509","경기도 남양주시 오남읍 오남리","6**","전","제1종일반주거지역","8m미만","201902","12","496.00","37,487","지분","-","-","-"
"6510","경기도 남양주시 화도읍 답내리","2*","도로","계획관리지역","8m미만","201902","12","105.00","5,000","지분","-","-","-"
"6511","경기도 남양주시 화도읍 답내리","2*","전","계획관리지역","8m미만","201902","12","2140.00","103,600","","-","-","-"
"6512","경기도 남양주시 화도읍 차산리","1**","임야","계획관리지역","8m미만","201902","12","574.00","28,000","","-","-","-"
"6513","경기도 남양주시 오남읍 양지리","1*","도로","제1종일반주거지역","-","201902","12","8.00","250","지분","-","-","-"
"6514","경기도 남양주시 오남읍 양지리","1*","도로","제1종일반주거지역","-","201902","12","19.00","550","지분","-","-","-"
"6515","경기도 남양주시 오남읍 양지리","1*","도로","제1종일반주거지역","-","201902","12","6.00","200","지분","-","-","-"
"6516","경기도 남양주시 화도읍 월산리","*","대","제1종일반주거지역","-","201902","12","548.00","111,000","","-","-","-"
"6517","경기도 남양주시 화도읍 월산리","*","대","제1종일반주거지역","8m미만","201902","12","137.00","28,000","","-","-","-"
"6518","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201902","12","240.00","3,818","","-","-","-"
"6519","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","개발제한구역","-","201902","11","96.00","10,000","","-","-","-"
"6520","경기도 남양주시 퇴계원읍 퇴계원리","3**","답","개발제한구역","8m미만","201902","11","200.00","4,900","","-","-","-"
"6521","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제2종일반주거지역","-","201902","11","30.00","7,200","","-","-","-"
"6522","경기도 남양주시 수동면 외방리","산7*","임야","보전관리지역","8m미만","201902","11","417.00","10,948","","-","-","-"
"6523","경기도 남양주시 조안면 시우리","4**","전","개발제한구역","-","201902","11","684.00","7,000","","-","-","-"
"6524","경기도 남양주시 화도읍 금남리","6**","답","계획관리지역","8m미만","201902","11","1074.00","56,555","","-","-","-"
"6525","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201902","11","156.00","33,384","지분","-","-","-"
"6526","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","개발제한구역","-","201902","11","128.00","10,000","","-","-","-"
"6527","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","제1종일반주거지역","12m미만","201902","11","1912.00","70,000","","-","-","-"
"6528","경기도 남양주시 진접읍 팔야리","5**","도로","계획관리지역","8m미만","201902","11","167.00","2,920","지분","-","-","-"
"6529","경기도 남양주시 진접읍 연평리","5**","전","제1종일반주거지역","8m미만","201902","11","112.00","12,000","","-","-","-"
"6530","경기도 남양주시 화도읍 금남리","6**","임야","계획관리지역","-","201902","11","1339.00","56,595","","-","-","-"
"6531","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201902","11","904.00","7,271","","-","-","-"
"6532","경기도 남양주시 조안면 삼봉리","7**","답","생산관리지역","-","201902","11","551.00","23,000","지분","-","-","-"
"6533","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","제1종일반주거지역","12m미만","201902","11","2555.00","300,000","","-","-","-"
"6534","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201902","11","205.00","729","지분","-","-","-"
"6535","경기도 남양주시 수동면 지둔리","산1*","임야","계획관리지역","-","201902","11","50.00","2,200","지분","-","-","-"
"6536","경기도 남양주시 별내동","산2**","임야","개발제한구역","-","201902","11","298.00","5,600","","-","-","-"
"6537","경기도 남양주시 퇴계원읍 퇴계원리","1**","잡종지","개발제한구역","12m미만","201902","11","892.00","40,000","","-","-","-"
"6538","경기도 남양주시 수동면 지둔리","6*","공장용지","계획관리지역","8m미만","201902","11","240.00","10,800","지분","-","-","-"
"6539","경기도 남양주시 호평동","4**","대","제1종일반주거지역","-","201902","11","9.50","850","지분","-","-","-"
"6540","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","-","201902","11","96.25","1,500","지분","-","-","-"
"6541","경기도 남양주시 수동면 외방리","산7*","임야","보전관리지역","8m미만","201902","11","29.00","761","지분","-","-","-"
"6542","경기도 남양주시 다산동","4***","전","개발제한구역","8m미만","201902","11","1307.00","13,924","","-","-","-"
"6543","경기도 남양주시 다산동","4***","전","개발제한구역","-","201902","11","101.00","1,076","","-","-","-"
"6544","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","201902","10","280.00","9,350","지분","-","-","-"
"6545","경기도 남양주시 수동면 입석리","5**","임야","보전관리지역","8m미만","201902","10","39.00","1,300","지분","-","-","-"
"6546","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","201902","10","73.00","2,420","지분","-","-","-"
"6547","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","201902","10","2.00","20","지분","-","-","-"
"6548","경기도 남양주시 화도읍 묵현리","산3*","임야","자연환경보전","-","201902","10","3000.00","6,349","","-","-","-"
"6549","경기도 남양주시 별내면 청학리","4**","전","제3종일반주거지역","25m이상","201902","10","29.00","50","","-","-","-"
"6550","경기도 남양주시 별내면 청학리","4**","도로","제3종일반주거지역","12m미만","201902","10","14.00","30","","-","-","-"
"6551","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","09","496.00","6,750","지분","-","-","-"
"6552","경기도 남양주시 수동면 외방리","산7*","임야","보전관리지역","-","201902","08","36.00","968","지분","-","-","-"
"6553","경기도 남양주시 진접읍 진벌리","2**","답","계획관리지역","8m미만","201902","08","3.00","60","","-","-","-"
"6554","경기도 남양주시 진접읍 진벌리","2**","답","계획관리지역","-","201902","08","868.00","17,800","","-","-","-"
"6555","경기도 남양주시 진접읍 진벌리","2**","답","계획관리지역","-","201902","08","8.00","140","","-","-","-"
"6556","경기도 남양주시 수동면 외방리","산7*","임야","보전관리지역","-","201902","08","520.00","13,982","","-","-","-"
"6557","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201902","08","8.00","659","","-","-","-"
"6558","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","08","111.61","1,776","지분","-","-","-"
"6559","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","08","58.68","935","지분","-","-","-"
"6560","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","08","53.00","843","지분","-","-","-"
"6561","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","08","109.31","1,739","지분","-","-","-"
"6562","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","08","244.00","3,882","","-","-","-"
"6563","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","8m미만","201902","08","253.00","4,025","","-","-","-"
"6564","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201902","08","148.00","12,195","","-","-","-"
"6565","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201902","08","1.00","82","","-","-","-"
"6566","경기도 남양주시 진접읍 장현리","7*","답","제1종일반주거지역","12m미만","201902","08","12.00","500","","-","-","-"
"6567","경기도 남양주시 진접읍 장현리","8*","답","제1종일반주거지역","12m미만","201902","08","28.00","700","","-","-","-"
"6568","경기도 남양주시 진접읍 장현리","8*","답","제1종일반주거지역","12m미만","201902","08","1365.00","110,000","","-","-","-"
"6569","경기도 남양주시 진접읍 장현리","8*","답","제1종일반주거지역","12m미만","201902","08","416.00","33,800","","-","-","-"
"6570","경기도 남양주시 삼패동","1**","임야","개발제한구역","8m미만","201902","08","15.00","300","","-","-","-"
"6571","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","82.00","1,125","지분","-","-","-"
"6572","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","66.00","900","지분","-","-","-"
"6573","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","165.00","2,250","지분","-","-","-"
"6574","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","331.00","4,500","지분","-","-","-"
"6575","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","99.00","1,350","지분","-","-","-"
"6576","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","340.00","4,635","지분","-","-","-"
"6577","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","145.00","1,980","지분","-","-","-"
"6578","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","92.00","1,260","지분","-","-","-"
"6579","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","681.00","9,270","지분","-","-","-"
"6580","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","149.00","2,025","지분","-","-","-"
"6581","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","08","331.00","4,500","지분","-","-","-"
"6582","경기도 남양주시 수동면 송천리","1**","전","계획관리지역","-","201902","08","896.00","14,400","","-","-","-"
"6583","경기도 남양주시 수동면 송천리","1**","답","계획관리지역","-","201902","08","536.00","8,600","","-","-","-"
"6584","경기도 남양주시 평내동","산1*","임야","개발제한구역","8m미만","201902","08","99.00","1,770","지분","-","-","-"
"6585","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","25m미만","201902","08","278.80","45,000","","-","-","-"
"6586","경기도 남양주시 수동면 수산리","산1**","임야","농림지역","-","201902","07","660.00","3,100","지분","-","-","-"
"6587","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201902","07","330.00","1,750","지분","-","-","-"
"6588","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","264.00","3,600","지분","-","-","-"
"6589","경기도 남양주시 수동면 입석리","2**","전","계획관리지역","-","201902","07","288.00","8,700","","-","-","-"
"6590","경기도 남양주시 수동면 운수리","1**","답","제1종일반주거지역","-","201902","07","8.00","130","","-","-","-"
"6591","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","165.00","2,250","지분","-","-","-"
"6592","경기도 남양주시 진접읍 팔야리","4**","임야","생산관리지역","8m미만","201902","07","1213.00","3,150","","-","-","-"
"6593","경기도 남양주시 수동면 입석리","2**","전","계획관리지역","8m미만","201902","07","1959.00","59,300","","-","-","-"
"6594","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","165.00","2,250","지분","-","-","-"
"6595","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","380.00","5,175","지분","-","-","-"
"6596","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","331.00","4,500","지분","-","-","-"
"6597","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","66.00","900","지분","-","-","-"
"6598","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201902","07","165.00","875","지분","-","-","-"
"6599","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201902","07","133.00","1,800","지분","-","-","-"
"6600","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201902","07","198.00","1,050","지분","-","-","-"
"6601","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","201902","07","364.00","33,000","","-","-","-"
"6602","경기도 남양주시 진건읍 배양리","3**","전","개발제한구역","-","201902","06","969.00","29,200","","-","-","-"
"6603","경기도 남양주시 진건읍 배양리","3**","전","자연녹지지역","-","201902","06","191.00","5,800","","-","-","-"
"6604","경기도 남양주시 수동면 입석리","1**","임야","생산관리지역","-","201902","06","561.00","18,139","","-","-","-"
"6605","경기도 남양주시 수동면 외방리","5**","답","생산관리지역","8m미만","201902","04","496.00","13,500","","-","-","-"
"6606","경기도 남양주시 수동면 내방리","4*","답","농림지역","8m미만","201902","02","1820.00","24,750","","-","-","-"
"6607","경기도 남양주시 평내동","5**","답","개발제한구역","8m미만","201902","02","1921.00","29,000","","-","-","-"
"6608","경기도 남양주시 이패동","3*","답","개발제한구역","-","201902","01","969.00","33,700","","-","-","-"
"6609","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","201902","01","7.82","6,865","지분","-","-","-"
"6610","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","201902","01","2.08","1,162","지분","-","-","-"
"6611","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","8.14","588","지분","-","-","-"
"6612","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","10.70","847","지분","-","-","-"
"6613","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","1.28","101","지분","-","-","-"
"6614","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201902","01","330.00","1,750","지분","-","-","-"
"6615","경기도 남양주시 화도읍 녹촌리","산1*","임야","농림지역","-","201902","01","635.00","7,680","","-","-","-"
"6616","경기도 남양주시 화도읍 녹촌리","산1*","임야","농림지역","-","201902","01","629.00","7,600","","-","-","-"
"6617","경기도 남양주시 화도읍 녹촌리","산1*","임야","농림지역","-","201902","01","635.00","7,680","","-","-","-"
"6618","경기도 남양주시 화도읍 녹촌리","산1*","임야","농림지역","-","201902","01","629.00","7,600","지분","-","-","-"
"6619","경기도 남양주시 와부읍 월문리","산1*","임야","개발제한구역","-","201902","01","58760.50","11,800","지분","-","-","-"
"6620","경기도 남양주시 평내동","6**","대","제1종전용주거지역","12m미만","201902","01","350.70","170","","-","-","-"
"6621","경기도 남양주시 진건읍 용정리","4**","답","개발제한구역","8m미만","201902","01","362.00","12,000","지분","-","-","-"
"6622","경기도 남양주시 와부읍 도곡리","4**","전","개발제한구역","8m미만","201902","01","397.00","15,287","","-","-","-"
"6623","경기도 남양주시 화도읍 녹촌리","산1*","임야","농림지역","-","201902","01","635.00","7,680","지분","-","-","-"
"6624","경기도 남양주시 화도읍 녹촌리","산1*","임야","농림지역","-","201902","01","635.00","7,680","지분","-","-","-"
"6625","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","201902","01","1.06","274","지분","-","-","-"
"6626","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","9.15","661","지분","-","-","-"
"6627","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","10.08","728","지분","-","-","-"
"6628","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","2.79","221","지분","-","-","-"
"6629","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","2.76","219","지분","-","-","-"
"6630","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","36.67","2,649","지분","-","-","-"
"6631","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","201902","01","59.00","4,669","지분","-","-","-"
"6632","경기도 남양주시 와부읍 도곡리","4**","임야","개발제한구역","8m미만","201902","01","486.00","18,713","","-","-","-"
"6633","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","201902","01","59.22","4,687","지분","-","-","-"
"6634","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","201902","01","82.32","6,136","지분","-","-","-"
"6635","경기도 남양주시 다산동","6***","대","용도미지정","-","201902","01","299.50","112,400","","-","-","-"
"6636","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","201902","01","1.90","150","지분","-","-","-"
"6637","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","201902","01","1.40","165","지분","-","-","-"
"6638","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","201902","01","13.87","1,098","지분","-","-","-"
"6639","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","201902","01","2.51","111","지분","-","-","-"
"6640","경기도 남양주시 와부읍 도곡리","6**","잡종지","개발제한구역","8m미만","201902","01","988.00","75,500","","-","-","-"
"6641","경기도 남양주시 수동면 입석리","산9*","임야","보전관리지역","-","201902","01","233.00","2,200","지분","-","-","-"
"6642","경기도 남양주시 조안면 삼봉리","산2*","임야","생산관리지역","-","201901","31","264.00","11,200","","-","-","-"
"6643","경기도 남양주시 진접읍 부평리","5*","전","계획관리지역","8m미만","201901","31","1701.00","46,350","","-","-","-"
"6644","경기도 남양주시 조안면 조안리","6**","답","용도미지정","8m미만","201901","31","571.00","3,500","","-","-","-"
"6645","경기도 남양주시 수동면 수산리","산1**","임야","계획관리지역","-","201901","31","628.00","4,000","","-","-","-"
"6646","경기도 남양주시 조안면 조안리","6**","답","개발제한구역","8m미만","201901","31","571.00","3,500","지분","-","-","-"
"6647","경기도 남양주시 화도읍 금남리","7**","도로","계획관리지역","8m미만","201901","31","49.00","600","","-","-","-"
"6648","경기도 남양주시 화도읍 구암리","5*","전","계획관리지역","8m미만","201901","31","135.00","2,500","","-","-","-"
"6649","경기도 남양주시 진건읍 용정리","1**","잡종지","개발제한구역","-","201901","30","972.00","61,740","","-","-","-"
"6650","경기도 남양주시 진건읍 용정리","1**","전","자연녹지지역","-","201901","30","350.00","22,260","","-","-","-"
"6651","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","-","201901","30","496.00","30,000","","-","-","-"
"6652","경기도 남양주시 조안면 삼봉리","산1*","임야","보전관리지역","-","201901","30","558.00","10,130","","-","-","-"
"6653","경기도 남양주시 수동면 송천리","3**","전","계획관리지역","-","201901","30","248.00","5,000","","-","-","-"
"6654","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201901","30","82.60","675","지분","-","-","-"
"6655","경기도 남양주시 수동면 수산리","산1**","임야","농림지역","-","201901","30","165.00","775","지분","-","-","-"
"6656","경기도 남양주시 수동면 입석리","5**","답","보전관리지역","8m미만","201901","30","450.00","15,030","지분","-","-","-"
"6657","경기도 남양주시 수동면 입석리","5**","임야","보전관리지역","8m미만","201901","30","73.00","2,420","지분","-","-","-"
"6658","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201901","30","165.00","875","지분","-","-","-"
"6659","경기도 남양주시 조안면 삼봉리","산1*","임야","보전관리지역","-","201901","30","558.00","10,130","지분","-","-","-"
"6660","경기도 남양주시 수동면 수산리","산1**","임야","농림지역","-","201901","30","330.00","1,550","지분","-","-","-"
"6661","경기도 남양주시 수동면 입석리","1**","대","생산관리지역","8m미만","201901","30","714.00","13,000","","-","-","-"
"6662","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201901","30","380.00","2,013","지분","-","-","-"
"6663","경기도 남양주시 진건읍 용정리","1**","전","개발제한구역","8m미만","201901","30","1200.00","76,200","","-","-","-"
"6664","경기도 남양주시 화도읍 묵현리","산1**","임야","보전녹지지역","-","201901","30","1354.50","23,500","지분","-","-","-"
"6665","경기도 남양주시 수동면 입석리","1**","대","생산관리지역","8m미만","201901","30","778.00","13,000","","-","-","-"
"6666","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","12m미만","201901","30","413.00","24,960","","-","-","-"
"6667","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","12m미만","201901","30","1365.00","82,500","","-","-","-"
"6668","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201901","30","49.58","479","지분","-","-","-"
"6669","경기도 남양주시 화도읍 차산리","9*","잡종지","제1종일반주거지역","25m이상","201901","30","103.00","16,000","","-","-","-"
"6670","경기도 남양주시 화도읍 차산리","9*","공장용지","제1종일반주거지역","25m이상","201901","30","39.00","6,000","","-","-","-"
"6671","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","12m미만","201901","30","19.00","1,150","","-","-","-"
"6672","경기도 남양주시 조안면 삼봉리","2**","답","계획관리지역","12m미만","201901","30","23.00","1,390","","-","-","-"
"6673","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","106.00","1,440","지분","-","-","-"
"6674","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","99.00","1,350","지분","-","-","-"
"6675","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","331.00","4,500","지분","-","-","-"
"6676","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","50.00","675","지분","-","-","-"
"6677","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","116.00","1,575","지분","-","-","-"
"6678","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","33.00","450","지분","-","-","-"
"6679","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","165.00","2,250","지분","-","-","-"
"6680","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","66.00","900","지분","-","-","-"
"6681","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","662.00","9,000","지분","-","-","-"
"6682","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","201901","30","166.00","2,250","지분","-","-","-"
"6683","경기도 남양주시 수동면 내방리","1**","임야","농림지역","8m미만","201901","30","961.00","12,583","","-","-","-"
"6684","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","201901","30","84.00","2,750","지분","-","-","-"
"6685","경기도 남양주시 와부읍 덕소리","3**","도로","자연녹지지역","8m미만","201901","30","45.00","1,800","지분","-","-","-"
"6686","경기도 남양주시 와부읍 덕소리","3**","답","자연녹지지역","8m미만","201901","30","34.00","1,700","지분","-","-","-"
"6687","경기도 남양주시 화도읍 차산리","1**","답","농림지역","12m미만","201901","29","44.82","1,800","지분","-","-","-"
"6688","경기도 남양주시 화도읍 녹촌리","4*","구거","제2종일반주거지역","25m미만","201901","29","1.00","95","","-","-","-"
"6689","경기도 남양주시 화도읍 녹촌리","2**","구거","제2종일반주거지역","8m미만","201901","29","112.00","10,450","","-","-","-"
