"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"7211","경기도 남양주시 진접읍 금곡리","9*","답","계획관리지역","8m미만","202005","06","818.25","33,998","지분","-","-","-"
"7212","경기도 남양주시 수동면 입석리","1**","답","생산관리지역","-","202005","05","463.00","11,200","","-","-","-"
"7213","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","1037.00","75,286","지분","-","-","-"
"7214","경기도 남양주시 화도읍 금남리","6**","잡종지","계획관리지역","8m미만","202005","04","613.00","110,000","","-","-","-"
"7215","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","2516.28","291,809","지분","-","-","-"
"7216","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","4005.30","464,489","지분","-","-","-"
"7217","경기도 남양주시 화도읍 창현리","3**","전","제1종일반주거지역","8m미만","202005","04","834.00","88,298","","-","-","-"
"7218","경기도 남양주시 화도읍 창현리","3**","전","제2종일반주거지역","8m미만","202005","04","27.00","2,859","","-","-","-"
"7219","경기도 남양주시 화도읍 창현리","3**","전","제2종일반주거지역","8m미만","202005","04","58.00","6,141","","-","-","-"
"7220","경기도 남양주시 화도읍 창현리","3**","전","제1종일반주거지역","8m미만","202005","04","98.00","10,376","","-","-","-"
"7221","경기도 남양주시 화도읍 창현리","3**","전","제1종일반주거지역","8m미만","202005","04","51.00","5,400","","-","-","-"
"7222","경기도 남양주시 화도읍 마석우리","3**","대","제1종일반주거지역","8m미만","202005","04","399.00","57,855","","-","-","-"
"7223","경기도 남양주시 화도읍 창현리","3**","전","제2종일반주거지역","-","202005","04","1207.00","127,789","","-","-","-"
"7224","경기도 남양주시 화도읍 창현리","3**","전","제2종일반주거지역","-","202005","04","744.00","78,770","","-","-","-"
"7225","경기도 남양주시 화도읍 창현리","4**","전","제2종일반주거지역","-","202005","04","1428.00","95,033","","-","-","-"
"7226","경기도 남양주시 화도읍 창현리","3**","답","자연녹지지역","8m미만","202005","04","1926.00","203,912","","-","-","-"
"7227","경기도 남양주시 화도읍 창현리","3**","답","제2종일반주거지역","8m미만","202005","04","188.00","19,904","","-","-","-"
"7228","경기도 남양주시 화도읍 창현리","3**","답","자연녹지지역","8m미만","202005","04","251.00","26,574","","-","-","-"
"7229","경기도 남양주시 별내동","7**","전","개발제한구역","8m미만","202005","04","306.00","34,483","","-","-","-"
"7230","경기도 남양주시 화도읍 답내리","산8*","임야","농림지역","-","202005","04","892.00","290","지분","-","-","-"
"7231","경기도 남양주시 화도읍 창현리","3**","답","제1종일반주거지역","8m미만","202005","04","120.00","12,705","","-","-","-"
"7232","경기도 남양주시 화도읍 창현리","3**","답","제1종일반주거지역","8m미만","202005","04","26.00","2,753","","-","-","-"
"7233","경기도 남양주시 화도읍 창현리","3**","답","제2종일반주거지역","8m미만","202005","04","923.00","97,721","","-","-","-"
"7234","경기도 남양주시 화도읍 창현리","산2*","임야","계획관리지역","8m미만","202005","04","99.00","11,481","지분","-","-","-"
"7235","경기도 남양주시 화도읍 창현리","산2*","임야","계획관리지역","8m미만","202005","04","8.40","974","지분","-","-","-"
"7236","경기도 남양주시 화도읍 창현리","산2*","임야","제2종일반주거지역","-","202005","04","3421.00","396,729","","-","-","-"
"7237","경기도 남양주시 화도읍 창현리","산2*","임야","제2종일반주거지역","8m미만","202005","04","1816.00","210,599","지분","-","-","-"
"7238","경기도 남양주시 화도읍 창현리","산2*","임야","계획관리지역","8m미만","202005","04","1.60","106","지분","-","-","-"
"7239","경기도 남양주시 화도읍 창현리","산2*","임야","제2종일반주거지역","8m미만","202005","04","40.00","2,662","지분","-","-","-"
"7240","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","670.80","77,102","지분","-","-","-"
"7241","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","607.60","69,838","지분","-","-","-"
"7242","경기도 남양주시 조안면 능내리","4**","대","자연녹지지역","8m미만","202005","04","522.00","38,827","","-","-","-"
"7243","경기도 남양주시 조안면 능내리","4**","대","자연녹지지역","12m미만","202005","04","96.00","7,874","","-","-","-"
"7244","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","2089.80","240,204","지분","-","-","-"
"7245","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","21.46","4,000","지분","-","-","-"
"7246","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","2683.20","311,167","지분","-","-","-"
"7247","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","4694.40","544,403","지분","-","-","-"
"7248","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","1487.00","172,445","","-","-","-"
"7249","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","836.94","97,059","지분","-","-","-"
"7250","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","281.60","32,657","지분","-","-","-"
"7251","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","2430.40","281,850","지분","-","-","-"
"7252","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","340.20","39,453","지분","-","-","-"
"7253","경기도 남양주시 화도읍 창현리","3**","대","자연녹지지역","8m미만","202005","04","316.16","36,665","지분","-","-","-"
"7254","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","1756.00","203,641","지분","-","-","-"
"7255","경기도 남양주시 진접읍 팔야리","4**","전","계획관리지역","8m미만","202005","04","94.00","5,898","","-","-","-"
"7256","경기도 남양주시 별내동","8*","전","개발제한구역","-","202005","04","195.00","18,523","","-","-","-"
"7257","경기도 남양주시 호평동","5**","잡종지","자연녹지지역","-","202005","04","110.00","9,724","","-","-","-"
"7258","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","661.50","662","지분","-","-","-"
"7259","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","85.03","85","지분","-","-","-"
"7260","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","66.14","66","지분","-","-","-"
"7261","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","75.59","76","지분","-","-","-"
"7262","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","75.59","76","지분","-","-","-"
"7263","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","85.16","85","지분","-","-","-"
"7264","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","75.59","76","지분","-","-","-"
"7265","경기도 남양주시 진접읍 장현리","4**","대","제1종일반주거지역","8m미만","202005","04","1309.00","1,400","","-","-","-"
"7266","경기도 남양주시 진접읍 장현리","산*","임야","제2종일반주거지역","-","202005","04","1432.00","5,000","지분","-","-","-"
"7267","경기도 남양주시 수동면 수산리","산2*","임야","농림지역","-","202005","04","113.38","113","지분","-","-","-"
"7268","경기도 남양주시 진접읍 팔야리","6**","도로","계획관리지역","8m미만","202005","04","83.00","1,000","","-","-","-"
"7269","경기도 남양주시 진접읍 팔야리","4**","도로","계획관리지역","8m미만","202005","04","131.00","4,281","지분","-","-","-"
"7270","경기도 남양주시 진접읍 팔야리","4**","도로","계획관리지역","8m미만","202005","04","58.00","1,894","","-","-","-"
"7271","경기도 남양주시 별내동","8*","전","개발제한구역","-","202005","04","519.00","57,160","","-","-","-"
"7272","경기도 남양주시 별내동","8*","답","개발제한구역","25m이상","202005","04","192.00","31,974","","-","-","-"
"7273","경기도 남양주시 별내동","8*","답","개발제한구역","25m미만","202005","04","53.00","8,343","","-","-","-"
"7274","경기도 남양주시 진접읍 부평리","4**","답","계획관리지역","8m미만","202005","04","884.00","54,349","","20200611","-","-"
"7275","경기도 남양주시 진접읍 부평리","4**","도로","계획관리지역","8m미만","202005","04","15.00","238","","20200611","-","-"
"7276","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","1457.60","169,036","지분","-","-","-"
"7277","경기도 남양주시 화도읍 창현리","3**","대","제2종일반주거지역","8m미만","202005","04","6150.00","713,207","","-","-","-"
"7278","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","122.88","14,250","지분","-","-","-"
"7279","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","7.68","891","지분","-","-","-"
"7280","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","7.04","816","지분","-","-","-"
"7281","경기도 남양주시 화도읍 창현리","3**","대","용도미지정","-","202005","04","14.60","1,693","지분","-","-","-"
"7282","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","70.40","4,685","지분","-","-","-"
"7283","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","202005","04","105.79","1,021","지분","-","-","-"
"7284","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","202005","04","46.28","447","지분","-","-","-"
"7285","경기도 남양주시 화도읍 창현리","3**","대","자연녹지지역","8m미만","202005","04","79.04","5,260","지분","-","-","-"
"7286","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","30.72","2,044","지분","-","-","-"
"7287","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","1.92","128","지분","-","-","-"
"7288","경기도 남양주시 화도읍 창현리","3**","대","제1종일반주거지역","8m미만","202005","04","1.76","117","지분","-","-","-"
"7289","경기도 남양주시 화도읍 창현리","3**","대","용도미지정","-","202005","04","4.60","534","지분","-","-","-"
"7290","경기도 남양주시 오남읍 양지리","2**","도로","제1종일반주거지역","8m미만","202005","04","7.00","150","","-","-","-"
"7291","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","51.64","5,936","지분","-","-","-"
"7292","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","-","202005","04","481.28","55,813","지분","-","-","-"
"7293","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","64.52","7,416","지분","-","-","-"
"7294","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","-","202005","04","120.32","8,007","지분","-","-","-"
"7295","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","102.70","11,804","지분","-","-","-"
"7296","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","1027.00","74,560","지분","-","-","-"
"7297","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","645.20","46,841","지분","-","-","-"
"7298","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","4148.00","481,038","지분","-","-","-"
"7299","경기도 남양주시 화도읍 창현리","3**","잡종지","제1종일반주거지역","8m미만","202005","04","354.20","41,076","지분","-","-","-"
"7300","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","348.80","40,450","지분","-","-","-"
"7301","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202005","04","165.00","1,095","지분","-","-","-"
"7302","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202005","04","165.00","1,095","지분","-","-","-"
"7303","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202005","04","165.00","1,095","지분","-","-","-"
"7304","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202005","04","330.00","2,190","지분","20210201","-","-"
"7305","경기도 남양주시 와부읍 월문리","5**","답","제1종일반주거지역","8m미만","202005","04","335.00","19,000","","-","-","-"
"7306","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","2013.96","233,556","지분","-","-","-"
"7307","경기도 남양주시 화도읍 창현리","3**","잡종지","제2종일반주거지역","8m미만","202005","04","516.40","37,491","지분","-","-","-"
"7308","경기도 남양주시 화도읍 금남리","6**","잡종지","계획관리지역","-","202005","04","476.00","80,000","","-","-","-"
"7309","경기도 남양주시 화도읍 답내리","산3*","임야","농림지역","-","202005","03","472.00","5,845","지분","-","-","-"
"7310","경기도 남양주시 화도읍 구암리","산5*","임야","농림지역","-","202005","03","662.00","1,980","지분","-","-","-"
"7311","경기도 남양주시 화도읍 답내리","산3*","임야","생산관리지역","-","202005","03","132.00","1,660","지분","-","-","-"
"7312","경기도 남양주시 와부읍 팔당리","8**","전","개발제한구역","8m미만","202005","02","304.00","29,620","","-","-","-"
"7313","경기도 남양주시 와부읍 팔당리","8**","도로","자연녹지지역","25m미만","202005","02","1.00","30","","-","-","-"
"7314","경기도 남양주시 수동면 입석리","2**","대","계획관리지역","8m미만","202005","02","600.00","19,650","","20200602","-","-"
"7315","경기도 남양주시 와부읍 팔당리","8**","도로","개발제한구역","8m미만","202005","02","6.00","200","","-","-","-"
"7316","경기도 남양주시 와부읍 팔당리","8**","도로","개발제한구역","25m미만","202005","02","5.00","150","","-","-","-"
"7317","경기도 남양주시 수동면 입석리","2**","대","계획관리지역","8m미만","202005","02","61.00","500","지분","20200602","-","-"
"7318","경기도 남양주시 수동면 입석리","1**","임야","생산관리지역","-","202005","01","58.70","900","지분","-","-","-"
"7319","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202005","01","30.00","726","지분","-","-","-"
"7320","경기도 남양주시 화도읍 금남리","1**","임야","계획관리지역","8m미만","202005","01","482.00","9,471","","-","-","-"
"7321","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202005","01","16.00","388","지분","-","-","-"
"7322","경기도 남양주시 별내동","1***","과수원","개발제한구역","-","202005","01","26.00","1,700","지분","-","-","-"
"7323","경기도 남양주시 별내동","1***","과수원","자연녹지지역","-","202005","01","26.00","900","지분","-","-","-"
"7324","경기도 남양주시 별내동","1***","과수원","개발제한구역","-","202005","01","60.00","3,700","지분","-","-","-"
"7325","경기도 남양주시 별내동","1***","답","개발제한구역","25m이상","202005","01","16.00","1,000","지분","-","-","-"
"7326","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202005","01","17.00","508","지분","-","-","-"
"7327","경기도 남양주시 화도읍 가곡리","3**","대","계획관리지역","-","202005","01","202.00","8,852","","20200824","-","-"
"7328","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","-","202005","01","778.00","25,287","","20200824","-","-"
"7329","경기도 남양주시 별내동","1***","과수원","개발제한구역","-","202005","01","10.00","700","지분","-","-","-"
"7330","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202005","01","30.00","726","지분","-","-","-"
"7331","경기도 남양주시 화도읍 금남리","1**","임야","계획관리지역","-","202005","01","179.00","912","","-","-","-"
"7332","경기도 남양주시 별내동","1***","답","개발제한구역","25m이상","202005","01","19.00","1,200","지분","-","-","-"
"7333","경기도 남양주시 화도읍 금남리","1**","임야","계획관리지역","-","202005","01","727.00","11,617","","-","-","-"
"7334","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202005","01","35.00","1,046","지분","-","-","-"
"7335","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202005","01","35.00","1,046","지분","-","-","-"
"7336","경기도 남양주시 수동면 입석리","5**","도로","보전관리지역","12m미만","202005","01","58.00","2,710","지분","-","-","-"
"7337","경기도 남양주시 수동면 입석리","1**","임야","생산관리지역","8m미만","202005","01","598.00","18,000","","-","-","-"
"7338","경기도 남양주시 진접읍 내각리","6**","답","개발제한구역","8m미만","202004","30","2820.00","100,000","","-","-","-"
"7339","경기도 남양주시 수동면 지둔리","산6*","임야","농림지역","-","202004","30","63174.00","97,000","","20200912","-","-"
"7340","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202004","30","544.00","26,300","","-","-","-"
"7341","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202004","30","2197.00","51,000","","-","-","-"
"7342","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202004","30","199.00","4,695","지분","-","-","-"
"7343","경기도 남양주시 수동면 지둔리","4**","임야","보전관리지역","12m미만","202004","30","1506.00","50,000","","20200912","-","-"
"7344","경기도 남양주시 수동면 입석리","산7*","임야","농림지역","-","202004","30","225.00","306","지분","-","-","-"
"7345","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202004","30","2197.00","51,000","지분","-","-","-"
"7346","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202004","30","544.00","26,300","지분","-","-","-"
"7347","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202004","30","27.00","637","","-","-","-"
"7348","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","8m미만","202004","30","330.00","7,785","","20210209","-","-"
"7349","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","8m미만","202004","30","303.00","7,148","","-","-","-"
"7350","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202004","30","199.00","4,695","","-","-","-"
"7351","경기도 남양주시 수동면 외방리","3**","전","계획관리지역","8m미만","202004","30","488.00","14,150","","-","-","-"
"7352","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","8m미만","202004","30","199.00","4,695","","20210209","-","-"
"7353","경기도 남양주시 수동면 외방리","3**","도로","계획관리지역","8m미만","202004","30","75.00","750","지분","-","-","-"
"7354","경기도 남양주시 진접읍 연평리","3**","전","계획관리지역","8m미만","202004","29","102.00","9,486","","-","-","-"
"7355","경기도 남양주시 오남읍 팔현리","2**","도로","계획관리지역","8m미만","202004","29","123.00","30","지분","-","-","-"
"7356","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","202004","29","330.00","2,880","지분","-","-","-"
"7357","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","202004","29","99.00","864","지분","-","-","-"
"7358","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","202004","29","165.00","1,440","지분","-","-","-"
"7359","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","8m미만","202004","29","240.00","8,349","지분","20200701","-","-"
"7360","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","202004","29","251.00","40,000","","-","-","-"
"7361","경기도 남양주시 오남읍 오남리","3**","임야","제2종일반주거지역","8m미만","202004","29","20.00","835","지분","-","-","-"
"7362","경기도 남양주시 오남읍 오남리","3**","대","제1종일반주거지역","8m미만","202004","29","15.00","245","지분","-","-","-"
"7363","경기도 남양주시 오남읍 오남리","3**","도로","제1종일반주거지역","8m미만","202004","29","32.00","520","지분","-","-","-"
"7364","경기도 남양주시 화도읍 마석우리","3**","대","제1종일반주거지역","8m미만","202004","29","285.00","42,608","","-","-","-"
"7365","경기도 남양주시 화도읍 창현리","1**","공장용지","계획관리지역","8m미만","202004","29","1202.00","97,350","","-","-","-"
"7366","경기도 남양주시 화도읍 창현리","1**","공장용지","계획관리지역","8m미만","202004","29","114.00","9,200","","-","-","-"
"7367","경기도 남양주시 화도읍 창현리","1**","공장용지","계획관리지역","8m미만","202004","29","268.00","21,600","","-","-","-"
"7368","경기도 남양주시 화도읍 창현리","1**","답","계획관리지역","-","202004","29","1046.00","43,200","","-","-","-"
"7369","경기도 남양주시 별내면 광전리","4**","답","개발제한구역","25m미만","202004","29","135.00","8,200","","-","-","-"
"7370","경기도 남양주시 별내면 광전리","4**","답","개발제한구역","25m이상","202004","29","90.00","5,300","","-","-","-"
"7371","경기도 남양주시 별내면 광전리","4**","답","개발제한구역","25m이상","202004","29","108.00","6,500","","-","-","-"
"7372","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","29","165.00","1,127","지분","-","-","-"
"7373","경기도 남양주시 화도읍 창현리","1**","전","계획관리지역","8m미만","202004","29","139.00","3,600","","-","-","-"
"7374","경기도 남양주시 화도읍 창현리","1**","전","계획관리지역","8m미만","202004","29","5.00","50","","-","-","-"
"7375","경기도 남양주시 조안면 송촌리","5**","전","개발제한구역","8m미만","202004","29","3326.00","70,000","","-","-","-"
"7376","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","29","99.00","676","지분","-","-","-"
"7377","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","202004","29","165.00","1,195","지분","-","-","-"
"7378","경기도 남양주시 진접읍 연평리","3**","전","계획관리지역","8m미만","202004","29","9.00","837","","-","-","-"
"7379","경기도 남양주시 진접읍 연평리","3**","전","계획관리지역","8m미만","202004","29","991.00","92,164","","-","-","-"
"7380","경기도 남양주시 진접읍 연평리","3**","전","계획관리지역","8m미만","202004","29","550.00","51,151","","-","-","-"
"7381","경기도 남양주시 화도읍 창현리","1**","전","계획관리지역","8m미만","202004","29","116.00","3,000","","-","-","-"
"7382","경기도 남양주시 금곡동","1**","도로","제1종일반주거지역","12m미만","202004","29","7.00","617","","-","-","-"
"7383","경기도 남양주시 수동면 입석리","2**","답","계획관리지역","8m미만","202004","29","51.00","1,200","","-","-","-"
"7384","경기도 남양주시 수동면 입석리","3**","답","계획관리지역","-","202004","29","300.00","7,100","","-","-","-"
"7385","경기도 남양주시 화도읍 묵현리","1*","도로","제1종일반주거지역","8m미만","202004","29","1.00","35","지분","-","-","-"
"7386","경기도 남양주시 화도읍 묵현리","1*","전","제1종일반주거지역","8m미만","202004","29","40.92","2,000","지분","-","-","-"
"7387","경기도 남양주시 화도읍 묵현리","1*","전","제1종일반주거지역","25m이상","202004","29","790.00","82,965","","-","-","-"
"7388","경기도 남양주시 오남읍 양지리","6**","도로","제1종일반주거지역","12m미만","202004","29","4.00","100","","-","-","-"
"7389","경기도 남양주시 오남읍 양지리","6**","도로","제1종일반주거지역","8m미만","202004","29","22.00","400","","-","-","-"
"7390","경기도 남양주시 오남읍 양지리","6**","도로","제1종일반주거지역","12m미만","202004","29","97.00","2,500","지분","-","-","-"
"7391","경기도 남양주시 수동면 운수리","3**","전","제1종일반주거지역","-","202004","28","2.00","90","","-","-","-"
"7392","경기도 남양주시 수동면 입석리","산1**","임야","농림지역","-","202004","28","7032.00","14,900","","-","-","-"
"7393","경기도 남양주시 수동면 입석리","산1**","임야","농림지역","8m미만","202004","28","7032.00","14,900","지분","-","-","-"
"7394","경기도 남양주시 수동면 입석리","산7*","임야","생산관리지역","-","202004","28","991.00","1,050","지분","-","-","-"
"7395","경기도 남양주시 진접읍 연평리","4**","임야","제1종일반주거지역","8m미만","202004","28","13.00","714","","-","-","-"
"7396","경기도 남양주시 화도읍 마석우리","2**","대","제1종일반주거지역","8m미만","202004","28","126.00","22,000","","-","-","-"
"7397","경기도 남양주시 화도읍 구암리","산5*","임야","보전관리지역","-","202004","28","99.00","297","지분","-","-","-"
"7398","경기도 남양주시 화도읍 차산리","2**","도로","계획관리지역","-","202004","28","10.00","400","","-","-","-"
"7399","경기도 남양주시 진접읍 부평리","산9*","임야","보전녹지지역","-","202004","28","495.76","4,035","지분","-","-","-"
"7400","경기도 남양주시 진접읍 부평리","산9*","임야","보전녹지지역","-","202004","28","330.53","2,690","지분","-","-","-"
"7401","경기도 남양주시 진접읍 부평리","산9*","임야","보전녹지지역","-","202004","28","165.29","1,345","지분","-","-","-"
"7402","경기도 남양주시 수동면 외방리","3**","답","계획관리지역","12m미만","202004","28","818.00","22,500","","-","-","-"
"7403","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","76.00","504","지분","-","-","-"
"7404","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","202004","28","165.00","1,465","지분","-","-","-"
"7405","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","660.00","4,508","지분","-","-","-"
"7406","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","495.00","3,381","지분","-","-","-"
"7407","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","330.00","2,146","지분","-","-","-"
"7408","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","99.00","644","지분","-","-","-"
"7409","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","198.00","1,288","지분","-","-","-"
"7410","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","231.00","1,502","지분","-","-","-"
"7411","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","165.00","1,073","지분","-","-","-"
"7412","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","363.00","2,361","지분","-","-","-"
"7413","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","202004","28","33.00","239","지분","-","-","-"
"7414","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","991.00","6,439","지분","-","-","-"
"7415","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","202004","28","1.00","2","지분","-","-","-"
"7416","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","165.00","348","지분","-","-","-"
"7417","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","202004","28","1980.00","4,198","지분","-","-","-"
"7418","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","202004","28","261.00","553","지분","-","-","-"
"7419","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","202004","28","1352.00","2,863","지분","-","-","-"
"7420","경기도 남양주시 수동면 운수리","3**","전","제1종일반주거지역","-","202004","28","35.00","1,590","","-","-","-"
"7421","경기도 남양주시 수동면 운수리","2**","답","제1종일반주거지역","-","202004","28","29.00","1,320","","-","-","-"
"7422","경기도 남양주시 별내동","7**","대","제1종일반주거지역","8m미만","202004","28","288.00","38,500","","-","-","-"
"7423","경기도 남양주시 수동면 송천리","산1*","임야","농림지역","-","202004","27","331.00","1,070","지분","-","-","-"
"7424","경기도 남양주시 진건읍 배양리","산7*","임야","개발제한구역","-","202004","27","996.00","3,000","지분","20200720","-","-"
"7425","경기도 남양주시 수동면 송천리","산1*","임야","농림지역","-","202004","27","661.00","2,140","지분","-","-","-"
"7426","경기도 남양주시 수동면 송천리","산1*","임야","농림지역","-","202004","27","1322.00","4,280","지분","-","-","-"
"7427","경기도 남양주시 와부읍 월문리","8*","답","계획관리지역","-","202004","27","483.00","12,618","","-","-","-"
"7428","경기도 남양주시 와부읍 월문리","7*","답","계획관리지역","8m미만","202004","27","1917.00","70,948","","-","-","-"
"7429","경기도 남양주시 와부읍 월문리","7*","전","계획관리지역","8m미만","202004","27","612.00","26,587","","-","-","-"
