"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"5130","경기도 남양주시 진접읍 내곡리","3**","답","개발제한구역","8m미만","201605","05","1489.00","49,000","지분","-","-","-"
"5131","경기도 남양주시 진접읍 내곡리","3**","답","제1종일반주거지역","8m미만","201605","05","198.00","6,516","","-","-","-"
"5132","경기도 남양주시 진접읍 내곡리","3**","전","자연녹지지역","8m미만","201605","05","274.00","9,017","","-","-","-"
"5133","경기도 남양주시 진접읍 팔야리","5*","답","계획관리지역","8m미만","201605","04","570.00","19,461","","-","-","-"
"5134","경기도 남양주시 오남읍 오남리","5**","임야","농림지역","8m미만","201605","04","176.00","182","","-","-","-"
"5135","경기도 남양주시 오남읍 오남리","5**","임야","농림지역","8m미만","201605","04","659.00","29,900","","-","-","-"
"5136","경기도 남양주시 화도읍 가곡리","1**","전","계획관리지역","8m미만","201605","04","496.00","21,359","","-","-","-"
"5137","경기도 남양주시 화도읍 가곡리","1**","전","계획관리지역","-","201605","04","39.00","1,679","지분","-","-","-"
"5138","경기도 남양주시 진접읍 팔야리","5*","답","계획관리지역","8m미만","201605","04","588.00","20,094","","-","-","-"
"5139","경기도 남양주시 진접읍 팔야리","5*","도로","계획관리지역","8m미만","201605","04","85.67","539","지분","-","-","-"
"5140","경기도 남양주시 진접읍 팔야리","5*","도로","계획관리지역","8m미만","201605","04","95.10","906","지분","-","-","-"
"5141","경기도 남양주시 진접읍 연평리","7*","답","자연녹지지역","-","201605","04","202.00","10,880","","-","-","-"
"5142","경기도 남양주시 화도읍 가곡리","1**","하천","계획관리지역","-","201605","04","3.00","127","지분","-","-","-"
"5143","경기도 남양주시 화도읍 금남리","산3*","임야","보전관리지역","8m미만","201605","04","684.00","22,000","","-","-","-"
"5144","경기도 남양주시 화도읍 마석우리","산1*","임야","자연녹지지역","-","201605","04","298.00","1,800","지분","-","-","-"
"5145","경기도 남양주시 지금동","1**","대","제3종일반주거지역","25m미만","201605","04","152.00","28,120","","-","-","-"
"5146","경기도 남양주시 조안면 삼봉리","산2*","임야","자연녹지지역","-","201605","04","1653.00","3,000","","-","-","-"
"5147","경기도 남양주시 다산동","5**","잡종지","개발제한구역","25m미만","201605","04","326.00","29,000","","-","-","-"
"5148","경기도 남양주시 화도읍 가곡리","1**","도로","계획관리지역","8m미만","201605","04","3.00","61","지분","-","-","-"
"5149","경기도 남양주시 화도읍 가곡리","1**","도로","계획관리지역","8m미만","201605","04","15.00","306","지분","-","-","-"
"5150","경기도 남양주시 화도읍 가곡리","1**","전","계획관리지역","8m미만","201605","04","3.00","127","지분","-","-","-"
"5151","경기도 남양주시 조안면 삼봉리","산2*","임야","개발제한구역","-","201605","04","1653.00","3,000","지분","-","-","-"
"5152","경기도 남양주시 진접읍 연평리","3**","전","제1종일반주거지역","-","201605","04","335.00","20,000","","-","-","-"
"5153","경기도 남양주시 오남읍 오남리","5**","도로","농림지역","8m미만","201605","04","308.00","318","","-","-","-"
"5154","경기도 남양주시 진건읍 진관리","8**","답","자연녹지지역","-","201605","03","60.00","1,271","","-","-","-"
"5155","경기도 남양주시 와부읍 월문리","1***","임야","개발제한구역","-","201605","03","198.00","743","지분","-","-","-"
"5156","경기도 남양주시 진건읍 용정리","7**","대","일반상업지역","8m미만","201605","03","15.00","1,635","","-","-","-"
"5157","경기도 남양주시 금곡동","6**","임야","개발제한구역","8m미만","201605","03","800.00","12,000","지분","-","-","-"
"5158","경기도 남양주시 금곡동","6**","임야","자연녹지지역","-","201605","03","800.00","12,000","","-","-","-"
"5159","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","-","201605","03","3904.00","10,179","","-","-","-"
"5160","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","-","201605","03","704.00","1,835","","-","-","-"
"5161","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","8m미만","201605","03","235.00","612","","-","-","-"
"5162","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","-","201605","03","60.00","156","","-","-","-"
"5163","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","8m미만","201605","03","1032.00","2,690","","-","-","-"
"5164","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","8m미만","201605","03","1062.00","2,768","","-","-","-"
"5165","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","-","201605","03","631.00","1,151","","-","-","-"
"5166","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","-","201605","03","46.00","84","","-","-","-"
"5167","경기도 남양주시 수동면 입석리","6**","전","계획관리지역","-","201605","03","1276.00","2,330","","-","-","-"
"5168","경기도 남양주시 수동면 입석리","6**","답","계획관리지역","-","201605","03","1203.00","2,195","","-","-","-"
"5169","경기도 남양주시 와부읍 도곡리","7**","전","개발제한구역","8m미만","201605","03","1735.00","59,000","지분","-","-","-"
"5170","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201605","03","79.00","1,680","지분","-","-","-"
"5171","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201605","03","165.00","3,750","지분","-","-","-"
"5172","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201605","03","33.00","750","지분","-","-","-"
"5173","경기도 남양주시 수동면 운수리","4**","전","제1종일반주거지역","-","201605","03","2170.00","41,839","","-","-","-"
"5174","경기도 남양주시 수동면 운수리","4**","전","제1종일반주거지역","-","201605","03","260.00","3,000","지분","-","-","-"
"5175","경기도 남양주시 수동면 운수리","4**","전","자연녹지지역","8m미만","201605","03","2170.00","44,839","지분","-","-","-"
"5176","경기도 남양주시 진접읍 금곡리","5**","도로","계획관리지역","8m미만","201605","03","69.00","2,120","","-","-","-"
"5177","경기도 남양주시 진접읍 금곡리","5**","도로","계획관리지역","8m미만","201605","03","82.00","2,480","","-","-","-"
"5178","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","25m미만","201605","03","201.00","19,700","","-","-","-"
"5179","경기도 남양주시 진접읍 금곡리","5**","답","계획관리지역","8m미만","201605","03","175.00","5,300","","-","-","-"
"5180","경기도 남양주시 지금동","1**","임야","제3종일반주거지역","-","201605","03","19.75","12,000","","-","-","-"
"5181","경기도 남양주시 진건읍 진관리","8**","잡종지","개발제한구역","12m미만","201605","03","990.00","20,960","","-","-","-"
"5182","경기도 남양주시 조안면 송촌리","6**","대","제1종전용주거지역","8m미만","201605","03","522.00","22,000","","-","-","-"
"5183","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","201605","03","30.00","1,400","지분","-","-","-"
"5184","경기도 남양주시 화도읍 가곡리","2**","답","계획관리지역","-","201605","03","187.00","6,720","지분","-","-","-"
"5185","경기도 남양주시 오남읍 오남리","4**","답","계획관리지역","25m미만","201605","03","508.00","44,000","","-","-","-"
"5186","경기도 남양주시 조안면 조안리","산*","임야","자연녹지지역","-","201605","02","330.00","3,000","지분","-","-","-"
"5187","경기도 남양주시 조안면 조안리","산*","임야","자연녹지지역","-","201605","02","330.00","3,000","","-","-","-"
"5188","경기도 남양주시 화도읍 차산리","6**","답","계획관리지역","-","201605","02","38.00","1,000","","-","-","-"
"5189","경기도 남양주시 별내면 용암리","1**","답","개발제한구역","-","201605","02","433.00","5,500","지분","-","-","-"
"5190","경기도 남양주시 별내동","2***","답","개발제한구역","-","201605","02","694.00","3,243","","-","-","-"
"5191","경기도 남양주시 별내동","산2**","임야","개발제한구역","-","201605","02","298.00","657","","-","-","-"
"5192","경기도 남양주시 별내동","산2**","임야","자연녹지지역","-","201605","02","2116.00","8,320","지분","-","-","-"
"5193","경기도 남양주시 화도읍 차산리","6**","답","계획관리지역","-","201605","02","1007.00","31,000","","-","-","-"
"5194","경기도 남양주시 별내동","산2**","임야","자연녹지지역","-","201605","02","991.00","3,900","지분","-","-","-"
"5195","경기도 남양주시 별내동","산2**","임야","자연녹지지역","-","201605","02","1250.00","4,914","지분","-","-","-"
"5196","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201605","02","278.70","55,461","","-","-","-"
"5197","경기도 남양주시 진건읍 신월리","3**","전","개발제한구역","8m미만","201605","02","1050.00","12,000","","-","-","-"
"5198","경기도 남양주시 호평동","4**","전","제1종일반주거지역","-","201605","02","84.00","6,890","","-","-","-"
"5199","경기도 남양주시 진접읍 연평리","1**","답","생산녹지지역","8m미만","201605","02","2939.00","350,000","","-","-","-"
"5200","경기도 남양주시 와부읍 도곡리","7**","전","개발제한구역","8m미만","201605","02","1810.00","60,000","지분","-","-","-"
"5201","경기도 남양주시 와부읍 도곡리","산1**","임야","개발제한구역","-","201605","02","318.76","700","지분","-","-","-"
"5202","경기도 남양주시 와부읍 도곡리","산1**","임야","개발제한구역","-","201605","02","11.24","100","지분","-","-","-"
"5203","경기도 남양주시 수동면 입석리","3**","전","보전관리지역","8m미만","201605","02","1024.85","9,300","지분","-","-","-"
"5204","경기도 남양주시 수석동","2**","임야","개발제한구역","8m미만","201605","02","136.00","4,113","","-","-","-"
"5205","경기도 남양주시 수석동","2**","임야","개발제한구역","8m미만","201605","02","312.00","9,437","","-","-","-"
"5206","경기도 남양주시 진접읍 진벌리","4**","도로","계획관리지역","-","201605","02","38.00","3,353","","-","-","-"
"5207","경기도 남양주시 진접읍 진벌리","4**","도로","계획관리지역","-","201605","02","13.00","1,147","","-","-","-"
"5208","경기도 남양주시 수동면 입석리","3**","전","계획관리지역","8m미만","201605","02","106.00","2,000","지분","-","-","-"
"5209","경기도 남양주시 수동면 입석리","3**","전","계획관리지역","8m미만","201605","02","450.00","6,600","지분","-","-","-"
"5210","경기도 남양주시 수동면 입석리","5**","전","생산관리지역","8m미만","201605","02","6.24","13","지분","-","-","-"
"5211","경기도 남양주시 수동면 입석리","6**","전","생산관리지역","8m미만","201605","02","140.49","1,012","지분","-","-","-"
"5212","경기도 남양주시 수동면 입석리","5**","전","생산관리지역","8m미만","201605","02","83.10","542","지분","-","-","-"
"5213","경기도 남양주시 수동면 입석리","5**","전","생산관리지역","8m미만","201605","02","5.70","12","지분","-","-","-"
"5214","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201605","02","25.17","271","지분","-","-","-"
"5215","경기도 남양주시 호평동","4**","전","제1종일반주거지역","8m미만","201605","02","43.00","3,530","","-","-","-"
"5216","경기도 남양주시 와부읍 월문리","1***","임야","개발제한구역","-","201605","02","661.00","2,699","지분","-","-","-"
"5217","경기도 남양주시 화도읍 가곡리","산1**","임야","보전관리지역","-","201605","02","1983.00","3,000","지분","-","-","-"
"5218","경기도 남양주시 삼패동","5*","답","개발제한구역","8m미만","201605","02","1752.00","95,000","","-","-","-"
"5219","경기도 남양주시 수동면 입석리","5**","전","생산관리지역","8m미만","201605","02","378.99","2,108","지분","-","-","-"
"5220","경기도 남양주시 수동면 입석리","5**","전","생산관리지역","8m미만","201605","02","109.11","223","지분","-","-","-"
"5221","경기도 남양주시 화도읍 금남리","6**","임야","농림지역","-","201605","02","799.00","3,000","","-","-","-"
"5222","경기도 남양주시 호평동","4**","대","제1종일반주거지역","8m미만","201605","02","145.00","17,580","","-","-","-"
"5223","경기도 남양주시 호평동","4**","대","제1종일반주거지역","-","201605","02","15.00","1,060","","-","-","-"
"5224","경기도 남양주시 호평동","4**","임야","제1종일반주거지역","-","201605","02","200.00","13,520","","-","-","-"
"5225","경기도 남양주시 호평동","4**","임야","제1종일반주거지역","-","201605","02","2.00","140","","-","-","-"
"5226","경기도 남양주시 호평동","4**","임야","제1종일반주거지역","-","201605","02","407.00","26,700","","-","-","-"
"5227","경기도 남양주시 호평동","4**","임야","제1종일반주거지역","-","201605","02","369.00","24,210","","-","-","-"
"5228","경기도 남양주시 호평동","4**","임야","제1종일반주거지역","-","201605","02","157.00","12,880","","-","-","-"
"5229","경기도 남양주시 호평동","4**","임야","제1종일반주거지역","-","201605","02","16.00","660","","-","-","-"
"5230","경기도 남양주시 호평동","4**","전","제1종일반주거지역","8m미만","201605","02","257.00","17,940","","-","-","-"
"5231","경기도 남양주시 호평동","4**","전","제1종일반주거지역","8m미만","201605","02","136.00","8,640","","-","-","-"
"5232","경기도 남양주시 호평동","4**","전","제1종일반주거지역","8m미만","201605","02","136.00","8,600","","-","-","-"
"5233","경기도 남양주시 호평동","4**","전","제1종일반주거지역","8m미만","201605","02","156.00","9,870","","-","-","-"
"5234","경기도 남양주시 호평동","4**","전","제1종일반주거지역","-","201605","02","42.00","2,656","","-","-","-"
"5235","경기도 남양주시 호평동","4**","전","제1종일반주거지역","8m미만","201605","02","94.00","5,944","","-","-","-"
"5236","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","8m미만","201605","02","43.46","800","지분","-","-","-"
"5237","경기도 남양주시 진접읍 금곡리","산6*","임야","농림지역","8m미만","201605","02","18706.00","62,244","지분","-","-","-"
"5238","경기도 남양주시 별내면 용암리","4**","전","개발제한구역","8m미만","201605","01","294.00","3,200","","-","-","-"
"5239","경기도 남양주시 화도읍 마석우리","2*","임야","계획관리지역","-","201605","01","179.00","38,000","지분","-","-","-"
"5240","경기도 남양주시 조안면 능내리","7**","임야","개발제한구역","8m미만","201604","30","522.00","2,882","","-","-","-"
"5241","경기도 남양주시 와부읍 팔당리","5**","답","제1종일반주거지역","8m미만","201604","30","393.00","34,500","","-","-","-"
"5242","경기도 남양주시 와부읍 팔당리","5**","답","제1종일반주거지역","-","201604","30","196.00","17,250","","-","-","-"
"5243","경기도 남양주시 와부읍 팔당리","5**","답","제1종일반주거지역","8m미만","201604","30","197.00","17,250","","-","-","-"
"5244","경기도 남양주시 와부읍 월문리","1***","답","개발제한구역","8m미만","201604","30","322.00","11,000","","-","-","-"
"5245","경기도 남양주시 와부읍 월문리","1***","답","개발제한구역","8m미만","201604","30","130.00","6,500","","-","-","-"
"5246","경기도 남양주시 와부읍 월문리","1***","대","개발제한구역","8m미만","201604","30","200.00","15,000","","-","-","-"
"5247","경기도 남양주시 호평동","2**","전","보전녹지지역","-","201604","29","203.00","26,543","","-","-","-"
"5248","경기도 남양주시 수동면 외방리","산3*","임야","보전관리지역","8m미만","201604","29","736.00","7,791","지분","-","-","-"
"5249","경기도 남양주시 화도읍 녹촌리","2**","임야","제1종일반주거지역","8m미만","201604","29","73.76","4,000","지분","-","-","-"
"5250","경기도 남양주시 수동면 외방리","산3*","임야","보전관리지역","-","201604","29","736.00","7,791","","-","-","-"
"5251","경기도 남양주시 화도읍 차산리","*","답","계획관리지역","8m미만","201604","29","2902.00","90,640","","-","-","-"
"5252","경기도 남양주시 와부읍 월문리","산3**","임야","개발제한구역","-","201604","29","21437.00","14,200","","-","-","-"
"5253","경기도 남양주시 일패동","6**","답","개발제한구역","8m미만","201604","29","532.00","6,000","","-","-","-"
"5254","경기도 남양주시 화도읍 차산리","*","답","계획관리지역","8m미만","201604","29","1822.00","56,890","","-","-","-"
"5255","경기도 남양주시 수동면 운수리","2**","임야","계획관리지역","8m미만","201604","29","609.00","8,500","","-","-","-"
"5256","경기도 남양주시 수동면 운수리","2**","임야","계획관리지역","8m미만","201604","29","43.67","380","지분","-","-","-"
"5257","경기도 남양주시 진접읍 장현리","4**","임야","제1종전용주거지역","12m미만","201604","29","25.00","550","지분","-","-","-"
"5258","경기도 남양주시 호평동","2**","답","보전녹지지역","-","201604","29","64.00","8,368","","-","-","-"
"5259","경기도 남양주시 와부읍 팔당리","6**","전","개발제한구역","-","201604","29","311.00","3,940","","-","-","-"
"5260","경기도 남양주시 와부읍 팔당리","6**","답","개발제한구역","-","201604","29","638.00","8,060","","-","-","-"
"5261","경기도 남양주시 조안면 조안리","4*","전","자연녹지지역","8m미만","201604","29","177.00","6,683","지분","-","-","-"
"5262","경기도 남양주시 조안면 조안리","4*","전","개발제한구역","8m미만","201604","29","134.00","5,050","지분","-","-","-"
"5263","경기도 남양주시 조안면 조안리","4*","전","자연녹지지역","8m미만","201604","29","11.00","250","지분","-","-","-"
"5264","경기도 남양주시 화도읍 차산리","*","답","계획관리지역","-","201604","29","157.00","4,900","","-","-","-"
"5265","경기도 남양주시 조안면 조안리","4*","전","개발제한구역","8m미만","201604","29","894.00","19,300","지분","-","-","-"
"5266","경기도 남양주시 조안면 조안리","5*","대","자연녹지지역","8m미만","201604","29","72.00","3,267","지분","-","-","-"
"5267","경기도 남양주시 호평동","2**","답","보전녹지지역","-","201604","29","14.00","1,609","","-","-","-"
"5268","경기도 남양주시 호평동","2**","임야","보전관리지역","-","201604","29","247.00","5,082","","-","-","-"
"5269","경기도 남양주시 호평동","2**","도로","보전녹지지역","-","201604","29","60.00","8,238","지분","-","-","-"
"5270","경기도 남양주시 조안면 조안리","5*","대","자연녹지지역","8m미만","201604","29","10.00","450","지분","-","-","-"
"5271","경기도 남양주시 조안면 송촌리","산*","임야","자연녹지지역","-","201604","29","330.00","550","지분","-","-","-"
"5272","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","201604","29","219.90","20,000","","-","-","-"
"5273","경기도 남양주시 진접읍 금곡리","5**","임야","계획관리지역","8m미만","201604","29","433.00","22,077","","-","-","-"
"5274","경기도 남양주시 퇴계원읍 퇴계원리","1**","대","준주거지역","8m미만","201604","29","120.40","38,528","지분","-","-","-"
"5275","경기도 남양주시 수석동","산*","임야","개발제한구역","-","201604","29","1500.00","9,000","","-","-","-"
"5276","경기도 남양주시 퇴계원읍 퇴계원리","1**","대","준주거지역","8m미만","201604","29","51.60","16,512","지분","-","-","-"
"5277","경기도 남양주시 진건읍 신월리","1**","답","개발제한구역","8m미만","201604","29","1978.00","35,900","","-","-","-"
"5278","경기도 남양주시 화도읍 차산리","*","답","보전관리지역","-","201604","29","298.00","9,270","","-","-","-"
"5279","경기도 남양주시 화도읍 차산리","*","답","계획관리지역","8m미만","201604","29","157.00","4,900","지분","-","-","-"
"5280","경기도 남양주시 화도읍 차산리","*","답","계획관리지역","8m미만","201604","29","298.00","9,270","지분","-","-","-"
"5281","경기도 남양주시 화도읍 차산리","*","답","보전관리지역","-","201604","29","426.00","13,300","","-","-","-"
"5282","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제2종일반주거지역","8m미만","201604","28","327.00","55,813","","-","-","-"
"5283","경기도 남양주시 수동면 지둔리","1**","전","생산관리지역","-","201604","28","604.00","14,500","지분","-","-","-"
"5284","경기도 남양주시 수동면 지둔리","1**","전","생산관리지역","-","201604","28","58.00","500","지분","-","-","-"
"5285","경기도 남양주시 수동면 지둔리","1**","전","계획관리지역","-","201604","28","604.00","14,500","","-","-","-"
"5286","경기도 남양주시 진접읍 연평리","2**","답","농림지역","8m미만","201604","28","2380.00","69,500","","-","-","-"
"5287","경기도 남양주시 수동면 수산리","4**","전","보전관리지역","8m미만","201604","28","1863.00","7,400","지분","-","-","-"
"5288","경기도 남양주시 수동면 수산리","산5*","임야","보전관리지역","-","201604","28","698.00","2,200","","-","-","-"
"5289","경기도 남양주시 진건읍 송능리","5**","답","자연녹지지역","-","201604","28","1028.00","45,000","","-","-","-"
"5290","경기도 남양주시 진건읍 송능리","5**","답","자연녹지지역","-","201604","28","1087.00","46,000","","-","-","-"
"5291","경기도 남양주시 진건읍 송능리","5**","답","개발제한구역","25m미만","201604","28","1028.00","45,000","지분","-","-","-"
"5292","경기도 남양주시 진건읍 송능리","5**","답","개발제한구역","25m미만","201604","28","1087.00","46,000","지분","-","-","-"
"5293","경기도 남양주시 수동면 외방리","5**","임야","보전관리지역","8m미만","201604","28","529.00","9,532","","-","-","-"
"5294","경기도 남양주시 화도읍 답내리","5*","임야","보전관리지역","-","201604","28","42.00","570","지분","-","-","-"
"5295","경기도 남양주시 화도읍 답내리","산5*","임야","보전관리지역","-","201604","28","561.00","7,614","","-","-","-"
"5296","경기도 남양주시 화도읍 답내리","5*","임야","보전관리지역","8m미만","201604","28","17.00","231","지분","-","-","-"
"5297","경기도 남양주시 별내동","1***","대","제1종일반주거지역","25m미만","201604","28","8217.30","782,287","","-","-","-"
"5298","경기도 남양주시 별내면 광전리","3**","대","자연녹지지역","8m미만","201604","28","198.00","13,900","","-","-","-"
"5299","경기도 남양주시 별내면 광전리","2**","대","자연녹지지역","8m미만","201604","28","302.00","26,257","","-","-","-"
"5300","경기도 남양주시 별내면 광전리","2**","대","자연녹지지역","8m미만","201604","28","200.00","14,000","","-","-","-"
"5301","경기도 남양주시 별내면 광전리","2**","대","자연녹지지역","8m미만","201604","28","29.75","43","지분","-","-","-"
"5302","경기도 남양주시 별내면 광전리","2**","대","자연녹지지역","8m미만","201604","28","200.00","14,043","","-","-","-"
"5303","경기도 남양주시 화도읍 차산리","산5*","임야","농림지역","8m미만","201604","28","1227.00","1,000","","-","-","-"
"5304","경기도 남양주시 화도읍 차산리","8**","임야","보전관리지역","8m미만","201604","28","234.00","1,000","","-","-","-"
"5305","경기도 남양주시 수동면 외방리","5**","도로","보전관리지역","8m미만","201604","28","58.00","468","지분","-","-","-"
"5306","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","201604","28","505.00","1,346","지분","-","-","-"
"5307","경기도 남양주시 금곡동","5**","도로","제1종일반주거지역","8m미만","201604","28","70.00","1,570","","-","-","-"
"5308","경기도 남양주시 화도읍 가곡리","산1**","임야","보전관리지역","-","201604","28","1983.00","2,600","지분","-","-","-"
"5309","경기도 남양주시 조안면 진중리","1*","답","개발제한구역","-","201604","28","959.00","6,300","","-","-","-"
"5310","경기도 남양주시 조안면 진중리","2*","전","개발제한구역","-","201604","28","1038.00","7,000","","-","-","-"
"5311","경기도 남양주시 오남읍 팔현리","6*","도로","농림지역","-","201604","28","361.00","827","","-","-","-"
"5312","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제2종일반주거지역","8m미만","201604","28","145.00","24,749","","-","-","-"
"5313","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제2종일반주거지역","8m미만","201604","28","26.00","4,438","","-","-","-"
"5314","경기도 남양주시 퇴계원읍 퇴계원리","1**","대","제1종일반주거지역","-","201604","28","10.00","2,600","","-","-","-"
"5315","경기도 남양주시 화도읍 금남리","7**","임야","계획관리지역","8m미만","201604","27","138.00","6,500","","-","-","-"
"5316","경기도 남양주시 진접읍 진벌리","6**","임야","농림지역","-","201604","27","4950.00","116,400","","-","-","-"
"5317","경기도 남양주시 조안면 송촌리","8**","답","개발제한구역","-","201604","27","1068.00","2,000","","-","-","-"
"5318","경기도 남양주시 평내동","4**","임야","제1종일반주거지역","8m미만","201604","27","187.00","15,500","","-","-","-"
"5319","경기도 남양주시 화도읍 금남리","7**","임야","계획관리지역","8m미만","201604","27","1.00","50","","-","-","-"
"5320","경기도 남양주시 진접읍 내곡리","산9*","임야","개발제한구역","-","201604","27","99.00","300","지분","-","-","-"
"5321","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201604","27","700.00","21,300","","-","-","-"
"5322","경기도 남양주시 수동면 입석리","4**","전","계획관리지역","8m미만","201604","27","483.00","11,300","","-","-","-"
"5323","경기도 남양주시 수동면 입석리","4**","답","계획관리지역","8m미만","201604","27","1668.00","35,000","","-","-","-"
"5324","경기도 남양주시 수동면 입석리","산1**","임야","보전관리지역","8m미만","201604","27","529.00","6,800","지분","-","-","-"
"5325","경기도 남양주시 화도읍 마석우리","산6*","임야","자연녹지지역","-","201604","27","5355.00","50,000","","-","-","-"
"5326","경기도 남양주시 진건읍 송능리","1**","도로","계획관리지역","8m미만","201604","27","54.00","721","","-","-","-"
"5327","경기도 남양주시 진건읍 송능리","1**","도로","계획관리지역","8m미만","201604","27","100.00","1,204","","-","-","-"
"5328","경기도 남양주시 와부읍 도곡리","2**","답","자연녹지지역","-","201604","27","1002.00","36,360","","-","-","-"
"5329","경기도 남양주시 진접읍 연평리","산2*","임야","자연녹지지역","-","201604","27","437.00","5,000","","-","-","-"
"5330","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","201604","26","661.00","1,760","지분","-","-","-"
"5331","경기도 남양주시 수동면 입석리","3**","답","제1종일반주거지역","8m미만","201604","26","646.00","25,985","","-","-","-"
"5332","경기도 남양주시 다산동","3***","대","개발제한구역","8m미만","201604","26","331.00","38,500","","-","-","-"
"5333","경기도 남양주시 이패동","5**","전","개발제한구역","8m미만","201604","26","877.00","40,000","","-","-","-"
"5334","경기도 남양주시 진접읍 장현리","5**","전","생산관리지역","-","201604","26","1633.00","23,000","","-","-","-"
"5335","경기도 남양주시 수동면 입석리","3**","답","제1종일반주거지역","8m미만","201604","26","346.00","14,015","","-","-","-"
"5336","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","201604","26","991.00","2,640","지분","-","-","-"
"5337","경기도 남양주시 진접읍 내각리","1**","답","계획관리지역","12m미만","201604","26","371.00","31,300","","-","-","-"
"5338","경기도 남양주시 지금동","1**","답","제3종일반주거지역","25m미만","201604","26","61.77","13,000","","-","-","-"
"5339","경기도 남양주시 조안면 송촌리","산*","임야","자연녹지지역","-","201604","26","1447.00","2,409","지분","-","-","-"
"5340","경기도 남양주시 별내면 광전리","9*","전","자연녹지지역","-","201604","26","613.00","21,778","","-","-","-"
"5341","경기도 남양주시 별내동","2***","전","개발제한구역","8m미만","201604","26","1223.00","18,600","","-","-","-"
"5342","경기도 남양주시 수동면 입석리","산1**","임야","보전관리지역","-","201604","26","10.00","20","지분","-","-","-"
"5343","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201604","26","99.00","2,250","지분","-","-","-"
"5344","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201604","26","33.00","730","지분","-","-","-"
"5345","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","201604","26","219.90","20,000","","-","-","-"
"5346","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201604","26","165.00","3,650","지분","-","-","-"
"5347","경기도 남양주시 진접읍 연평리","산3*","임야","자연녹지지역","8m미만","201604","26","198.00","4,380","지분","-","-","-"
"5348","경기도 남양주시 수동면 외방리","3**","전","생산관리지역","-","201604","26","2592.00","20,386","","-","-","-"
"5349","경기도 남양주시 진접읍 연평리","2**","답","농림지역","8m미만","201604","26","2995.00","89,099","","-","-","-"
"5350","경기도 남양주시 진접읍 연평리","2**","답","농림지역","8m미만","201604","26","1190.00","35,401","","-","-","-"
"5351","경기도 남양주시 수동면 외방리","2**","전","생산관리지역","8m미만","201604","26","3858.00","51,850","","-","-","-"
"5352","경기도 남양주시 별내동","산2**","임야","개발제한구역","-","201604","26","1290.00","5,400","지분","-","-","-"
"5353","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","201604","26","991.00","2,640","지분","-","-","-"
"5354","경기도 남양주시 수동면 외방리","3**","임야","생산관리지역","8m미만","201604","26","80.00","510","","-","-","-"
