"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"8214","경기도 남양주시 진건읍 진관리","4**","대","제1종일반주거지역","8m미만","202102","16","66.00","11,000","","-","-","-"
"8215","경기도 남양주시 진건읍 진관리","4**","도로","제1종일반주거지역","8m미만","202102","16","20.00","1,500","","-","-","-"
"8216","경기도 남양주시 화도읍 차산리","6*","답","제1종일반주거지역","12m미만","202102","16","199.00","25,970","지분","-","-","-"
"8217","경기도 남양주시 화도읍 차산리","6*","답","제1종일반주거지역","12m미만","202102","16","706.00","91,850","지분","-","-","-"
"8218","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","33.00","380","지분","-","-","-"
"8219","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","759.00","8,740","지분","-","-","-"
"8220","경기도 남양주시 오남읍 오남리","5**","도로","계획관리지역","8m미만","202102","16","45.00","5,422","지분","-","-","-"
"8221","경기도 남양주시 수동면 송천리","2**","도로","계획관리지역","8m미만","202102","16","105.00","1,010","지분","20210330","-","-"
"8222","경기도 남양주시 평내동","4**","대","자연녹지지역","8m미만","202102","16","45.33","1,200","지분","-","-","-"
"8223","경기도 남양주시 와부읍 월문리","6*","잡종지","계획관리지역","-","202102","16","3.28","130","지분","-","-","-"
"8224","경기도 남양주시 와부읍 월문리","6*","잡종지","계획관리지역","8m미만","202102","16","293.00","13,150","","-","-","-"
"8225","경기도 남양주시 와부읍 월문리","6*","대","계획관리지역","8m미만","202102","16","16.68","1,240","지분","-","-","-"
"8226","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","99.00","1,140","지분","-","-","-"
"8227","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","66.00","760","지분","-","-","-"
"8228","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","165.00","1,900","지분","-","-","-"
"8229","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","99.00","1,140","지분","-","-","-"
"8230","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","165.00","1,900","지분","-","-","-"
"8231","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","33.00","380","지분","-","-","-"
"8232","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202102","16","99.00","1,140","지분","-","-","-"
"8233","경기도 남양주시 와부읍 월문리","6*","대","계획관리지역","-","202102","16","1.00","150","","-","-","-"
"8234","경기도 남양주시 와부읍 월문리","6*","대","계획관리지역","-","202102","16","26.00","4,400","","-","-","-"
"8235","경기도 남양주시 와부읍 월문리","6*","대","계획관리지역","-","202102","16","45.28","14,500","지분","-","-","-"
"8236","경기도 남양주시 와부읍 월문리","6*","전","계획관리지역","8m미만","202102","16","32.41","2,500","지분","-","-","-"
"8237","경기도 남양주시 와부읍 월문리","6*","전","계획관리지역","-","202102","16","3.33","130","지분","-","-","-"
"8238","경기도 남양주시 화도읍 금남리","6**","임야","생산관리지역","8m미만","202102","16","813.00","45,592","","-","-","-"
"8239","경기도 남양주시 조안면 시우리","1*","전","개발제한구역","8m미만","202102","16","2033.00","30,000","","-","-","-"
"8240","경기도 남양주시 일패동","1**","도로","자연녹지지역","8m미만","202102","15","86.00","2,500","","-","-","-"
"8241","경기도 남양주시 오남읍 양지리","산5*","임야","계획관리지역","-","202102","15","11982.00","285,600","","-","-","-"
"8242","경기도 남양주시 평내동","1**","전","준주거지역","8m미만","202102","15","54.00","18,657","","-","-","-"
"8243","경기도 남양주시 평내동","1**","대","준주거지역","8m미만","202102","15","247.00","85,343","","-","-","-"
"8244","경기도 남양주시 화도읍 묵현리","4**","전","제1종일반주거지역","-","202102","15","66.00","3,200","지분","-","-","-"
"8245","경기도 남양주시 진접읍 팔야리","6**","전","계획관리지역","-","202102","15","701.00","23,300","","-","-","-"
"8246","경기도 남양주시 오남읍 양지리","산5*","임야","농림지역","-","202102","15","30645.00","734,400","","-","-","-"
"8247","경기도 남양주시 화도읍 묵현리","4**","전","제1종일반주거지역","8m미만","202102","15","66.00","3,200","지분","-","-","-"
"8248","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","202102","15","296.00","115,000","","-","-","-"
"8249","경기도 남양주시 수동면 수산리","1*","도로","계획관리지역","8m미만","202102","15","27.17","154","지분","-","-","-"
"8250","경기도 남양주시 호평동","5**","전","자연녹지지역","-","202102","15","179.00","13,416","","-","-","-"
"8251","경기도 남양주시 수동면 수산리","1*","도로","계획관리지역","-","202102","15","19.83","112","지분","-","-","-"
"8252","경기도 남양주시 수동면 수산리","1*","도로","계획관리지역","8m미만","202102","15","1.42","8","지분","-","-","-"
"8253","경기도 남양주시 와부읍 도곡리","8**","전","개발제한구역","8m미만","202102","15","707.00","68,000","","-","-","-"
"8254","경기도 남양주시 화도읍 구암리","1**","도로","계획관리지역","8m미만","202102","15","5.00","50","지분","-","-","-"
"8255","경기도 남양주시 평내동","1**","대","준주거지역","8m미만","202102","15","340.00","94,000","","-","-","-"
"8256","경기도 남양주시 수동면 입석리","1**","대","생산관리지역","8m미만","202102","15","12.00","180","","-","-","-"
"8257","경기도 남양주시 진접읍 팔야리","6**","답","계획관리지역","-","202102","15","3402.00","113,440","","-","-","-"
"8258","경기도 남양주시 화도읍 구암리","1**","도로","계획관리지역","8m미만","202102","15","57.50","550","지분","-","-","-"
"8259","경기도 남양주시 화도읍 구암리","1**","도로","계획관리지역","8m미만","202102","15","40.00","400","지분","-","-","-"
"8260","경기도 남양주시 금곡동","1**","전","자연녹지지역","-","202102","15","54.00","2,400","","-","-","-"
"8261","경기도 남양주시 금곡동","1**","도로","자연녹지지역","-","202102","15","11.00","400","","-","-","-"
"8262","경기도 남양주시 금곡동","1**","도로","자연녹지지역","-","202102","15","38.00","1,600","","-","-","-"
"8263","경기도 남양주시 금곡동","1**","도로","자연녹지지역","-","202102","15","31.00","1,500","","-","-","-"
"8264","경기도 남양주시 금곡동","1**","도로","자연녹지지역","-","202102","15","13.00","600","","-","-","-"
"8265","경기도 남양주시 수동면 수산리","1*","도로","계획관리지역","8m미만","202102","15","6.92","40","지분","-","-","-"
"8266","경기도 남양주시 수동면 수산리","1*","도로","계획관리지역","8m미만","202102","15","2.00","12","지분","-","-","-"
"8267","경기도 남양주시 수동면 수산리","1**","임야","생산관리지역","8m미만","202102","15","333.00","4,000","","-","-","-"
"8268","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","-","202102","15","250.00","12,920","","-","-","-"
"8269","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","202102","15","69.00","3,820","지분","-","-","-"
"8270","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","202102","15","920.00","47,260","","-","-","-"
"8271","경기도 남양주시 수동면 수산리","1**","전","계획관리지역","8m미만","202102","15","159.00","1,500","","-","-","-"
"8272","경기도 남양주시 와부읍 월문리","산3*","임야","개발제한구역","8m미만","202102","15","397.00","3,700","지분","-","-","-"
"8273","경기도 남양주시 진접읍 팔야리","6**","답","계획관리지역","-","202102","15","307.00","10,000","","-","-","-"
"8274","경기도 남양주시 수동면 수산리","1*","도로","계획관리지역","8m미만","202102","15","4.33","25","지분","-","-","-"
"8275","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","202102","13","376.00","44,322","","-","-","-"
"8276","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","12","132.00","2,274","지분","-","-","-"
"8277","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","12","172.00","2,926","지분","-","-","-"
"8278","경기도 남양주시 진건읍 용정리","3**","대","개발제한구역","-","202102","12","68.00","2,600","","-","-","-"
"8279","경기도 남양주시 진건읍 용정리","3**","도로","개발제한구역","-","202102","12","128.00","2,400","지분","-","-","-"
"8280","경기도 남양주시 와부읍 월문리","6*","도로","계획관리지역","-","202102","12","3.51","405","지분","-","-","-"
"8281","경기도 남양주시 와부읍 월문리","6*","도로","계획관리지역","-","202102","12","63.56","2,307","지분","-","-","-"
"8282","경기도 남양주시 와부읍 월문리","6*","도로","계획관리지역","-","202102","12","3.57","1,065","지분","-","-","-"
"8283","경기도 남양주시 와부읍 월문리","6*","대","계획관리지역","-","202102","12","14.00","640","","-","-","-"
"8284","경기도 남양주시 와부읍 월문리","6*","도로","계획관리지역","-","202102","12","15.42","671","지분","-","-","-"
"8285","경기도 남양주시 진건읍 용정리","3**","과수원","개발제한구역","8m미만","202102","12","212.00","4,000","","-","-","-"
"8286","경기도 남양주시 와부읍 월문리","6*","도로","계획관리지역","-","202102","12","79.01","2,764","지분","-","-","-"
"8287","경기도 남양주시 수동면 운수리","3**","답","제1종일반주거지역","8m미만","202102","11","716.00","30,000","","-","-","-"
"8288","경기도 남양주시 수동면 지둔리","3*","도로","계획관리지역","8m미만","202102","10","20.00","155","지분","-","-","-"
"8289","경기도 남양주시 화도읍 금남리","3**","전","계획관리지역","-","202102","10","769.00","54,860","","-","-","-"
"8290","경기도 남양주시 화도읍 금남리","3**","전","계획관리지역","-","202102","10","883.00","62,990","","-","-","-"
"8291","경기도 남양주시 화도읍 금남리","3**","전","계획관리지역","12m미만","202102","10","307.00","24,690","","-","-","-"
"8292","경기도 남양주시 와부읍 도곡리","6**","답","개발제한구역","-","202102","10","1401.00","70,000","","-","-","-"
"8293","경기도 남양주시 와부읍 도곡리","6**","답","개발제한구역","8m미만","202102","10","1124.00","72,500","","-","-","-"
"8294","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","926.88","71,896","지분","-","-","-"
"8295","경기도 남양주시 화도읍 마석우리","4*","전","계획관리지역","-","202102","10","491.00","31,078","","-","-","-"
"8296","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","153.23","11,000","지분","-","-","-"
"8297","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","196.56","14,000","지분","-","-","-"
"8298","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","42.89","3,000","지분","-","-","-"
"8299","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","148.91","14,400","지분","-","-","-"
"8300","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","153.23","14,000","지분","-","-","-"
"8301","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","196.56","18,000","지분","-","-","-"
"8302","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","42.89","4,000","지분","-","-","-"
"8303","경기도 남양주시 화도읍 마석우리","4*","도로","계획관리지역","-","202102","10","126.00","7,812","지분","-","-","-"
"8304","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202102","10","284.00","1,677","지분","-","-","-"
"8305","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","202102","10","734.00","32,190","지분","20210915","-","-"
"8306","경기도 남양주시 수동면 입석리","8*","전","계획관리지역","8m미만","202102","10","22.00","1,400","","-","-","-"
"8307","경기도 남양주시 수동면 입석리","6*","답","계획관리지역","8m미만","202102","10","80.00","1,760","","-","-","-"
"8308","경기도 남양주시 수동면 입석리","6*","답","계획관리지역","8m미만","202102","10","225.00","4,950","","-","-","-"
"8309","경기도 남양주시 수동면 입석리","6*","답","계획관리지역","8m미만","202102","10","6.00","130","","-","-","-"
"8310","경기도 남양주시 수동면 입석리","6*","답","계획관리지역","8m미만","202102","10","144.00","3,160","","-","-","-"
"8311","경기도 남양주시 수동면 입석리","5**","임야","보전관리지역","8m미만","202102","10","41.00","1,740","지분","20210915","-","-"
"8312","경기도 남양주시 수동면 입석리","8*","대","계획관리지역","8m미만","202102","10","17.00","1,200","","-","-","-"
"8313","경기도 남양주시 수동면 입석리","5**","도로","보전관리지역","8m미만","202102","10","97.00","4,350","지분","20210915","-","-"
"8314","경기도 남양주시 진접읍 장현리","1**","답","자연녹지지역","8m미만","202102","10","1025.00","50,000","","-","-","-"
"8315","경기도 남양주시 진접읍 장현리","1**","답","자연녹지지역","8m미만","202102","10","52.00","5,000","","-","-","-"
"8316","경기도 남양주시 화도읍 가곡리","1**","답","계획관리지역","8m미만","202102","10","2899.00","228,000","","-","-","-"
"8317","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202102","10","42.00","1,270","지분","-","-","-"
"8318","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202102","10","5.00","151","지분","-","-","-"
"8319","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202102","10","6.00","182","지분","-","-","-"
"8320","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202102","10","30.00","907","지분","-","-","-"
"8321","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202102","10","43.00","1,301","지분","-","-","-"
"8322","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","8m미만","202102","10","10.00","302","지분","-","-","-"
"8323","경기도 남양주시 진건읍 용정리","6**","전","자연녹지지역","-","202102","10","133.00","4,000","","-","-","-"
"8324","경기도 남양주시 진건읍 용정리","6**","전","개발제한구역","8m미만","202102","10","1349.00","40,561","","-","-","-"
"8325","경기도 남양주시 다산동","3***","대","제1종일반주거지역","8m미만","202102","10","294.00","62,000","","-","-","-"
"8326","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","202.23","10,856","지분","-","-","-"
"8327","경기도 남양주시 수동면 지둔리","3*","도로","계획관리지역","8m미만","202102","10","20.00","155","지분","-","-","-"
"8328","경기도 남양주시 진건읍 용정리","7**","답","자연녹지지역","-","202102","10","543.00","36,200","","-","-","-"
"8329","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","231.00","3,979","지분","-","-","-"
"8330","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","165.00","2,842","지분","-","-","-"
"8331","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","396.00","6,821","지분","-","-","-"
"8332","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","198.00","3,410","지분","-","-","-"
"8333","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","172.00","2,956","지분","-","-","-"
"8334","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","331.00","5,684","지분","-","-","-"
"8335","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","178.00","3,069","지분","-","-","-"
"8336","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","178.00","3,069","지분","-","-","-"
"8337","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","331.00","5,684","지분","-","-","-"
"8338","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","165.00","2,813","지분","-","-","-"
"8339","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","172.00","2,956","지분","-","-","-"
"8340","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","172.00","2,956","지분","-","-","-"
"8341","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","397.00","6,821","지분","-","-","-"
"8342","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","99.00","1,705","지분","-","-","-"
"8343","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","172.00","2,956","지분","-","-","-"
"8344","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","231.00","3,979","지분","-","-","-"
"8345","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","175.00","3,013","지분","-","-","-"
"8346","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","331.00","5,684","지분","-","-","-"
"8347","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","172.00","2,956","지분","-","-","-"
"8348","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","178.00","3,038","지분","-","-","-"
"8349","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","175.00","3,013","지분","-","-","-"
"8350","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","496.00","8,526","지분","-","-","-"
"8351","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","175.00","3,013","지분","-","-","-"
"8352","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","198.00","3,410","지분","-","-","-"
"8353","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","10","165.00","2,842","지분","-","-","-"
"8354","경기도 남양주시 진건읍 용정리","7**","도로","자연녹지지역","-","202102","10","29.00","1,900","","-","-","-"
"8355","경기도 남양주시 진건읍 용정리","7**","도로","자연녹지지역","-","202102","10","10.00","700","","-","-","-"
"8356","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","702.18","36,760","지분","-","-","-"
"8357","경기도 남양주시 수동면 송천리","2**","도로","계획관리지역","8m미만","202102","10","37.00","380","지분","-","-","-"
"8358","경기도 남양주시 수동면 송천리","2**","도로","계획관리지역","8m미만","202102","10","35.60","220","지분","-","-","-"
"8359","경기도 남양주시 별내면 청학리","3**","대","제3종일반주거지역","12m미만","202102","10","572.00","170,000","","-","-","-"
"8360","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","148.91","10,640","지분","-","-","-"
"8361","경기도 남양주시 화도읍 마석우리","5*","전","계획관리지역","-","202102","10","722.54","38,898","지분","-","-","-"
"8362","경기도 남양주시 화도읍 마석우리","4*","전","계획관리지역","-","202102","10","70.00","4,340","","-","-","-"
"8363","경기도 남양주시 화도읍 마석우리","4*","전","계획관리지역","-","202102","10","1025.00","63,550","","-","-","-"
"8364","경기도 남양주시 진접읍 내곡리","7**","임야","개발제한구역","-","202102","09","25.00","173","지분","-","-","-"
"8365","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","175.00","3,013","지분","-","-","-"
"8366","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","132.00","2,274","지분","-","-","-"
"8367","경기도 남양주시 수동면 내방리","1**","전","계획관리지역","8m미만","202102","09","496.00","15,000","지분","20210507","-","-"
"8368","경기도 남양주시 수동면 내방리","1**","전","용도미지정","-","202102","09","496.00","15,000","","-","-","-"
"8369","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202102","09","15.00","726","지분","20210305","-","-"
"8370","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","165.00","2,842","지분","-","-","-"
"8371","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","165.00","2,842","지분","-","-","-"
"8372","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","132.00","2,274","지분","-","-","-"
"8373","경기도 남양주시 와부읍 도곡리","1**","임야","개발제한구역","-","202102","09","232.00","800","","-","-","-"
"8374","경기도 남양주시 와부읍 도곡리","1**","임야","개발제한구역","8m미만","202102","09","442.00","2,500","","-","-","-"
"8375","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","330.00","5,800","지분","-","-","-"
"8376","경기도 남양주시 별내동","6**","대","용도미지정","-","202102","09","5.00","805","","-","-","-"
"8377","경기도 남양주시 별내동","5**","임야","개발제한구역","12m미만","202102","09","579.00","61,300","","-","-","-"
"8378","경기도 남양주시 별내동","5**","전","개발제한구역","12m미만","202102","09","1066.00","118,300","","-","-","-"
"8379","경기도 남양주시 별내동","5**","전","개발제한구역","12m미만","202102","09","652.00","70,000","","-","-","-"
"8380","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","198.00","3,376","지분","-","-","-"
"8381","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","132.00","2,274","지분","-","-","-"
"8382","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","330.00","5,684","지분","-","-","-"
"8383","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","165.00","2,842","지분","-","-","-"
"8384","경기도 남양주시 다산동","3***","대","제1종일반주거지역","-","202102","09","21.00","4,400","","-","-","-"
"8385","경기도 남양주시 다산동","3***","대","제1종일반주거지역","8m미만","202102","09","21.00","4,400","지분","20210412","-","-"
"8386","경기도 남양주시 와부읍 도곡리","1**","도로","개발제한구역","8m미만","202102","09","68.00","10,000","","-","-","-"
"8387","경기도 남양주시 와부읍 도곡리","1**","양어장","개발제한구역","-","202102","09","337.00","8,000","","-","-","-"
"8388","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","09","231.00","3,979","지분","-","-","-"
"8389","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202102","09","40.00","1,936","지분","-","-","-"
"8390","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202102","09","7.00","270","","-","-","-"
"8391","경기도 남양주시 와부읍 도곡리","1**","양어장","개발제한구역","8m미만","202102","09","337.00","8,000","","-","-","-"
"8392","경기도 남양주시 와부읍 도곡리","1**","양어장","개발제한구역","8m미만","202102","09","565.00","13,700","","-","-","-"
"8393","경기도 남양주시 와부읍 도곡리","1**","양어장","개발제한구역","8m미만","202102","09","502.00","12,000","","-","-","-"
"8394","경기도 남양주시 와부읍 도곡리","1**","양어장","개발제한구역","8m미만","202102","09","302.00","7,000","","-","-","-"
"8395","경기도 남양주시 와부읍 도곡리","1**","잡종지","개발제한구역","8m미만","202102","09","1759.00","49,000","","-","-","-"
"8396","경기도 남양주시 와부읍 도곡리","1**","잡종지","개발제한구역","8m미만","202102","09","389.00","24,000","","-","-","-"
"8397","경기도 남양주시 오남읍 팔현리","3**","전","생산관리지역","8m미만","202102","09","218.00","6,588","","-","-","-"
"8398","경기도 남양주시 오남읍 팔현리","3**","전","생산관리지역","-","202102","09","299.00","9,036","","-","-","-"
"8399","경기도 남양주시 오남읍 팔현리","3**","전","생산관리지역","-","202102","09","115.00","3,475","","-","-","-"
"8400","경기도 남양주시 오남읍 팔현리","3**","전","생산관리지역","8m미만","202102","09","248.00","7,500","","-","-","-"
"8401","경기도 남양주시 진접읍 내곡리","7**","임야","개발제한구역","-","202102","09","26.50","187","지분","-","-","-"
"8402","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202102","09","38.00","1,840","지분","-","-","-"
"8403","경기도 남양주시 조안면 시우리","3**","도로","보전관리지역","8m미만","202102","09","20.63","798","지분","-","-","-"
"8404","경기도 남양주시 조안면 시우리","3**","도로","보전관리지역","8m미만","202102","09","28.75","1,113","지분","-","-","-"
"8405","경기도 남양주시 수동면 입석리","5**","도로","보전관리지역","12m미만","202102","09","69.00","3,402","지분","-","-","-"
"8406","경기도 남양주시 수동면 입석리","산1**","임야","농림지역","8m미만","202102","09","2824.00","30,000","","-","-","-"
"8407","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","-","202102","09","223.00","10,818","","-","-","-"
"8408","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","202102","09","6.00","324","지분","-","-","-"
"8409","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","202102","09","102.00","5,022","","-","-","-"
"8410","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","-","202102","09","121.00","5,994","","-","-","-"
"8411","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","12m미만","202102","09","25.00","1,210","지분","-","-","-"
"8412","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202102","08","71.00","1,652","지분","-","-","-"
"8413","경기도 남양주시 수동면 지둔리","2**","도로","생산관리지역","-","202102","08","17.70","210","지분","-","-","-"
"8414","경기도 남양주시 수동면 지둔리","2**","도로","생산관리지역","-","202102","08","30.75","370","지분","-","-","-"
"8415","경기도 남양주시 수동면 지둔리","2**","답","생산관리지역","8m미만","202102","08","12.50","150","지분","-","-","-"
"8416","경기도 남양주시 수동면 지둔리","2**","도로","생산관리지역","-","202102","08","7.25","90","지분","-","-","-"
"8417","경기도 남양주시 수동면 지둔리","2**","도로","생산관리지역","-","202102","08","20.75","250","지분","-","-","-"
"8418","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","8m미만","202102","08","348.00","8,630","","-","-","-"
"8419","경기도 남양주시 화도읍 가곡리","1**","도로","계획관리지역","8m미만","202102","08","69.00","1,150","지분","-","-","-"
"8420","경기도 남양주시 와부읍 덕소리","3**","전","개발제한구역","8m미만","202102","08","231.00","9,459","","-","-","-"
"8421","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","08","364.00","6,189","지분","-","-","-"
"8422","경기도 남양주시 오남읍 오남리","3**","답","제1종일반주거지역","8m미만","202102","08","1324.00","81,220","","-","-","-"
"8423","경기도 남양주시 오남읍 오남리","3**","도로","제1종일반주거지역","8m미만","202102","08","10.00","280","","-","-","-"
"8424","경기도 남양주시 이패동","5**","전","개발제한구역","-","202102","08","65.00","1,400","","-","-","-"
"8425","경기도 남양주시 수동면 지둔리","2**","도로","생산관리지역","-","202102","08","15.50","190","지분","-","-","-"
"8426","경기도 남양주시 이패동","5**","전","개발제한구역","-","202102","08","1571.00","35,600","","-","-","-"
"8427","경기도 남양주시 별내면 광전리","산4*","임야","개발제한구역","-","202102","08","495.00","4,396","지분","-","-","-"
"8428","경기도 남양주시 평내동","4**","전","자연녹지지역","-","202102","08","1290.00","58,500","","-","-","-"
"8429","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","8m미만","202102","08","29.00","718","지분","-","-","-"
"8430","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","202102","08","49.00","675","지분","-","-","-"
"8431","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","202102","08","145.00","1,980","지분","-","-","-"
"8432","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","08","297.00","5,116","지분","-","-","-"
"8433","경기도 남양주시 진건읍 용정리","산6*","임야","개발제한구역","-","202102","08","172.00","2,926","지분","-","-","-"
"8434","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202102","08","80.00","1,900","지분","-","-","-"
"8435","경기도 남양주시 수동면 내방리","1**","답","생산관리지역","-","202102","08","85.00","2,000","지분","-","-","-"
"8436","경기도 남양주시 평내동","4**","전","개발제한구역","8m미만","202102","08","1292.00","62,000","","-","-","-"
"8437","경기도 남양주시 화도읍 금남리","5**","대","계획관리지역","8m미만","202102","08","63.00","3,300","","-","-","-"
"8438","경기도 남양주시 평내동","4**","전","자연녹지지역","-","202102","08","230.00","3,500","","-","-","-"
