"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"432","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","26","82.00","4,117","지분","-","직거래","-"
"433","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","26","940.00","11,360","지분","-","직거래","-"
"434","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","26","1348.00","16,320","지분","-","직거래","-"
"435","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","25","99.00","5,198","지분","-","직거래","-"
"436","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202202","25","49.00","1,856","지분","-","직거래","-"
"437","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","25","165.00","8,300","지분","-","중개거래","경기 성남분당구"
"438","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","25","66.00","3,460","지분","20220228","중개거래","경기 성남시 분당구"
"439","인천광역시 계양구 동양동","*","답","개발제한구역","-","202202","25","1890.00","45,000","","-","중개거래","경기 부천시 인천 계양구"
"440","인천광역시 계양구 귤현동","4**","답","개발제한구역","12m미만","202202","25","548.00","41,500","","-","중개거래","인천 계양구"
"441","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","202202","25","4000.00","96,800","","-","직거래","-"
"442","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","25","66.00","3,287","지분","-","중개거래","경기 성남시 분당구"
"443","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","25","49.00","2,595","지분","-","직거래","-"
"444","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","25","33.00","1,730","지분","-","직거래","-"
"445","인천광역시 계양구 노오지동","5*","답","개발제한구역","8m미만","202202","24","3276.00","84,200","","-","중개거래","인천 계양구"
"446","인천광역시 계양구 노오지동","5*","답","개발제한구역","8m미만","202202","24","1610.00","43,000","","-","중개거래","경기 김포시, 인천 계양구"
"447","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","33.00","1,643","지분","-","직거래","-"
"448","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","24","33.00","2,500","지분","-","직거래","-"
"449","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","24","33.00","2,500","지분","-","직거래","-"
"450","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","24","40.00","3,000","지분","-","직거래","-"
"451","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","49.00","2,465","지분","-","직거래","-"
"452","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","66.00","3,287","지분","-","중개거래","경기 성남분당구"
"453","인천광역시 계양구 이화동","1*","답","개발제한구역","8m미만","202202","24","1021.00","27,700","","-","중개거래","경기 김포시, 인천 계양구"
"454","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","24","16.00","1,250","지분","-","직거래","-"
"455","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","33.00","1,660","지분","-","중개거래","경기 성남분당구"
"456","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","165.00","8,300","지분","-","직거래","-"
"457","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","99.00","5,190","지분","20220227","직거래","-"
"458","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","24","20.00","1,500","지분","-","직거래","-"
"459","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","99.00","4,980","지분","-","직거래","-"
"460","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","99.00","4,930","지분","-","직거래","-"
"461","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","24","396.00","19,920","지분","-","직거래","-"
"462","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","66.00","3,287","지분","-","직거래","-"
"463","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","23","16.00","975","지분","-","직거래","-"
"464","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","23","40.00","1,052","지분","-","직거래","-"
"465","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","23","139.00","3,683","지분","-","직거래","-"
"466","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","202202","23","50.00","1,316","지분","-","직거래","-"
"467","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","33.00","1,660","지분","-","직거래","-"
"468","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","99.00","4,930","지분","-","직거래","-"
"469","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","33.00","1,660","지분","-","직거래","-"
"470","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","165.00","8,300","지분","-","직거래","-"
"471","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","33.00","1,643","지분","-","직거래","-"
"472","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","66.00","3,287","지분","-","중개거래","경기 성남분당구"
"473","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","23","165.00","8,217","지분","-","직거래","-"
"474","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","22","66.00","3,320","지분","-","직거래","-"
"475","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","22","66.00","3,303","지분","-","직거래","-"
"476","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","22","99.00","4,930","지분","-","직거래","-"
"477","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","22","66.00","3,287","지분","-","직거래","-"
"478","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","22","495.00","24,900","지분","20220224","직거래","-"
"479","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202202","22","165.00","3,450","지분","-","직거래","-"
"480","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202202","22","66.00","1,380","지분","-","직거래","-"
"481","인천광역시 계양구 이화동","7*","답","개발제한구역","8m미만","202202","22","1917.00","51,000","","-","중개거래","인천 계양구"
"482","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","21","66.00","3,320","지분","-","직거래","-"
"483","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","21","16.00","975","지분","-","직거래","-"
"484","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","21","47.00","1,999","지분","-","직거래","-"
"485","인천광역시 계양구 노오지동","8*","답","개발제한구역","8m미만","202202","21","4060.00","92,100","","-","중개거래","경기 부천시 서울 강서구"
"486","인천광역시 계양구 서운동","1**","전","자연녹지지역","-","202202","21","1651.00","312,000","","-","중개거래","서울 강남구"
"487","인천광역시 계양구 서운동","1**","전","자연녹지지역","8m미만","202202","21","1651.00","312,000","","20220415","중개거래","서울 강남구"
"488","인천광역시 계양구 둑실동","1**","대","제1종일반주거지역","-","202202","19","324.00","24,100","","-","중개거래","인천 계양구"
"489","인천광역시 계양구 둑실동","1**","대","제1종일반주거지역","-","202202","19","321.00","23,900","","-","중개거래","인천 계양구"
"490","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","202202","19","10.00","100","","-","중개거래","인천 계양구"
"491","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","18","66.00","3,320","지분","-","직거래","-"
"492","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","18","115.00","5,810","지분","-","직거래","-"
"493","인천광역시 계양구 오류동","8*","답","개발제한구역","25m이상","202202","18","1287.50","37,050","지분","-","직거래","-"
"494","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","18","119.00","5,976","지분","-","직거래","-"
"495","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","17","99.00","4,930","지분","-","직거래","-"
"496","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","17","132.00","6,574","지분","-","직거래","-"
"497","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","17","99.00","4,930","지분","-","직거래","-"
"498","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202202","17","165.00","11,500","지분","-","직거래","-"
"499","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","17","92.00","4,602","지분","-","직거래","-"
"500","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202202","17","49.50","735","지분","-","직거래","-"
"501","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202202","17","49.50","735","지분","-","직거래","-"
"502","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","17","66.00","3,320","지분","-","직거래","-"
"503","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202202","16","39.00","2,365","지분","-","직거래","-"
"504","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","16","99.00","4,930","지분","-","직거래","-"
"505","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202202","16","99.00","2,070","지분","-","직거래","-"
"506","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202202","16","100.00","2,070","지분","-","직거래","-"
"507","인천광역시 계양구 둑실동","4*","답","개발제한구역","8m미만","202202","16","99.17","2,400","지분","-","직거래","-"
"508","인천광역시 계양구 상야동","2**","전","개발제한구역","8m미만","202202","15","2339.00","61,600","","-","중개거래","경기 부천시 오정구"
"509","인천광역시 계양구 목상동","*","전","자연녹지지역","-","202202","15","1157.00","36,740","","-","직거래","-"
"510","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","15","165.00","8,217","지분","-","직거래","-"
"511","인천광역시 계양구 오류동","5*","임야","개발제한구역","8m미만","202202","14","198.00","9,860","지분","-","직거래","-"
"512","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202202","14","116.00","2,415","지분","-","직거래","-"
"513","인천광역시 계양구 이화동","9*","답","개발제한구역","8m미만","202202","12","2086.00","56,000","","-","중개거래","인천 계양구"
"514","인천광역시 계양구 다남동","1*","전","개발제한구역","8m미만","202202","11","2792.00","109,720","","-","중개거래","인천 계양구"
"515","인천광역시 계양구 다남동","1*","전","개발제한구역","8m미만","202202","11","2792.00","109,720","","20220224","중개거래","인천 계양구"
"516","인천광역시 계양구 장기동","9*","임야","개발제한구역","-","202202","10","348.00","5,260","","-","직거래","-"
"517","인천광역시 계양구 동양동","3*","전","개발제한구역","8m미만","202202","10","2615.00","94,700","","-","중개거래","인천 계양구"
"518","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202202","09","99.00","2,070","지분","-","직거래","-"
"519","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202202","08","33.00","2,300","지분","-","직거래","-"
"520","인천광역시 계양구 상야동","3**","답","개발제한구역","-","202202","07","684.00","20,700","","-","중개거래","인천 계양구"
"521","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","202202","07","1980.00","59,900","","-","중개거래","인천 계양구"
"522","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","202202","07","1088.00","39,000","","-","중개거래","인천 계양구"
"523","인천광역시 계양구 선주지동","1**","전","제1종일반주거지역","-","202202","04","124.00","10,875","","-","직거래","-"
"524","인천광역시 계양구 다남동","8*","전","개발제한구역","12m미만","202202","04","283.20","17,000","","-","직거래","-"
"525","인천광역시 계양구 상야동","2**","전","개발제한구역","8m미만","202202","03","296.00","6,600","","-","직거래","-"
"526","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","202202","03","17.00","100","","-","직거래","-"
"527","인천광역시 계양구 선주지동","1**","전","개발제한구역","-","202201","29","1498.00","36,240","","-","직거래","-"
"528","인천광역시 계양구 상야동","3**","전","개발제한구역","8m미만","202201","28","1438.00","30,000","","-","직거래","-"
"529","인천광역시 계양구 작전동","7**","구거","제3종일반주거지역","8m미만","202201","28","993.00","161,809","","-","직거래","-"
"530","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","202201","28","79.00","2,900","","-","직거래","-"
"531","인천광역시 계양구 오류동","1**","전","제1종일반주거지역","-","202201","28","717.00","55,000","지분","-","직거래","-"
"532","인천광역시 계양구 작전동","7**","구거","제3종일반주거지역","8m미만","202201","28","321.00","44,892","","-","직거래","-"
"533","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","202201","27","894.00","35,100","지분","-","직거래","-"
"534","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202201","27","46.00","2,828","지분","-","직거래","-"
"535","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202201","26","109.00","38,257","","-","중개거래","인천 계양구"
"536","인천광역시 계양구 오류동","산6*","임야","자연녹지지역","-","202201","25","942.00","10,000","","-","중개거래","인천 계양구"
"537","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202201","25","16.50","1,150","지분","-","직거래","-"
"538","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202201","25","39.00","2,184","지분","-","직거래","-"
"539","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202201","25","109.00","2,998","지분","-","직거래","-"
"540","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","202201","24","894.00","34,600","지분","-","중개거래","인천 계양구"
"541","인천광역시 계양구 선주지동","4*","전","개발제한구역","-","202201","24","317.00","6,000","","-","직거래","-"
"542","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","202201","22","2975.00","75,000","","-","중개거래","서울 강서구"
"543","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202201","21","33.00","2,020","지분","-","직거래","-"
"544","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202201","21","33.00","1,225","지분","-","직거래","-"
"545","인천광역시 계양구 평동","5*","대","제1종일반주거지역","8m미만","202201","20","185.00","43,650","","-","중개거래","인천 계양구"
"546","인천광역시 계양구 평동","5*","대","제1종일반주거지역","8m미만","202201","20","201.00","47,400","","-","중개거래","인천 계양구"
"547","인천광역시 계양구 평동","5*","도로","제1종일반주거지역","8m미만","202201","20","13.00","1,170","","-","중개거래","인천 계양구"
"548","인천광역시 계양구 동양동","6*","답","개발제한구역","8m미만","202201","20","3977.00","144,360","","-","중개거래","인천 계양구"
"549","인천광역시 계양구 선주지동","3**","전","개발제한구역","8m미만","202201","19","3048.00","87,590","","-","직거래","-"
"550","인천광역시 계양구 하야동","5*","답","개발제한구역","12m미만","202201","19","1507.00","59,000","","20220426","중개거래","인천 계양구"
"551","인천광역시 계양구 하야동","5*","답","개발제한구역","12m미만","202201","19","1507.00","59,000","","20220503","중개거래","인천 계양구"
"552","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202201","19","49.50","3,450","지분","-","직거래","-"
"553","인천광역시 계양구 하야동","5*","답","개발제한구역","12m미만","202201","19","1507.00","59,000","","-","중개거래","인천 계양구"
"554","인천광역시 계양구 동양동","*","답","개발제한구역","-","202201","19","1388.00","33,600","","-","중개거래","경기 부천시 오정구"
"555","인천광역시 계양구 동양동","1*","답","개발제한구역","8m미만","202201","19","1904.00","52,380","","-","중개거래","서울 강서구"
"556","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202201","18","66.00","3,640","지분","-","직거래","-"
"557","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","202201","18","1087.90","319,130","","-","중개거래","인천 계양구"
"558","인천광역시 계양구 귤현동","4**","전","자연녹지지역","-","202201","17","227.00","8,160","","-","중개거래","인천 계양구"
"559","인천광역시 계양구 방축동","*","전","자연녹지지역","-","202201","17","1455.00","127,100","","-","직거래","-"
"560","인천광역시 계양구 다남동","6*","대","제1종일반주거지역","8m미만","202201","15","54.50","4,800","지분","-","직거래","-"
"561","인천광역시 계양구 갈현동","3*","전","개발제한구역","8m미만","202201","14","4721.00","55,000","","-","직거래","-"
"562","인천광역시 계양구 동양동","2*","답","개발제한구역","8m미만","202201","14","4083.00","148,000","","-","중개거래","경기 부천시 오정구"
"563","인천광역시 계양구 이화동","1**","답","개발제한구역","-","202201","12","1511.00","32,000","","-","직거래","-"
"564","인천광역시 계양구 병방동","1**","전","제2종일반주거지역","25m이상","202201","12","49.00","15,000","","-","직거래","-"
"565","인천광역시 계양구 효성동","5*","전","제3종일반주거지역","12m미만","202201","08","376.00","82,000","","-","중개거래","인천 계양구"
"566","인천광역시 계양구 동양동","8*","전","개발제한구역","8m미만","202201","08","2701.00","98,030","","-","중개거래","경기 부천시 오정구, 인천 부평구"
"567","인천광역시 계양구 동양동","8*","전","개발제한구역","8m미만","202201","08","2701.00","98,030","","20220110","중개거래","경기 부천시 오정구"
"568","인천광역시 계양구 효성동","1**","전","제2종일반주거지역","8m미만","202201","07","775.00","280,000","","-","중개거래","인천 계양구 인천 부평구"
"569","인천광역시 계양구 상야동","2**","답","개발제한구역","8m미만","202201","06","1350.00","43,800","","-","직거래","-"
"570","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202201","06","66.00","1,380","지분","-","직거래","-"
"571","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202201","06","116.00","2,415","지분","-","직거래","-"
"572","인천광역시 계양구 작전동","9**","대","일반상업지역","25m미만","202201","05","435.60","255,000","","-","중개거래","서울 종로구"
"573","인천광역시 계양구 갈현동","1**","전","개발제한구역","8m미만","202201","05","796.00","43,380","","-","중개거래","인천 계양구"
"574","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202201","05","36.00","2,002","지분","-","직거래","-"
"575","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","202201","01","46.00","1,500","","-","직거래","-"
