"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1210","경기도 고양시 덕양구 내곡동","8*","전","개발제한구역","8m미만","202007","20","942.00","72,500","","-","-","-"
"1211","경기도 고양시 덕양구 성사동","8*","답","개발제한구역","8m미만","202007","20","29.00","2,400","","-","-","-"
"1212","경기도 고양시 덕양구 성사동","8*","전","개발제한구역","-","202007","20","241.00","19,600","","-","-","-"
"1213","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","20","99.00","2,646","지분","-","-","-"
"1214","경기도 고양시 덕양구 원당동","3**","답","개발제한구역","8m미만","202007","20","66.00","4,000","","-","-","-"
"1215","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","20","166.00","1,584","지분","-","-","-"
"1216","경기도 고양시 덕양구 행주내동","1**","잡종지","제1종일반주거지역","12m미만","202007","20","46.40","8,060","지분","-","-","-"
"1217","경기도 고양시 덕양구 원당동","7**","전","개발제한구역","8m미만","202007","20","1405.00","36,200","","-","-","-"
"1218","경기도 고양시 덕양구 성사동","8*","전","개발제한구역","-","202007","20","1130.00","92,000","","-","-","-"
"1219","경기도 고양시 덕양구 행주내동","1**","전","제1종일반주거지역","12m미만","202007","20","64.80","11,336","지분","-","-","-"
"1220","경기도 고양시 덕양구 선유동","3**","전","개발제한구역","8m미만","202007","18","3252.00","80,000","","-","-","-"
"1221","경기도 고양시 덕양구 성사동","8*","답","개발제한구역","8m미만","202007","18","29.00","2,400","","20200731","-","-"
"1222","경기도 고양시 덕양구 성사동","8*","전","개발제한구역","-","202007","18","1130.00","92,000","","20200731","-","-"
"1223","경기도 고양시 덕양구 선유동","3**","전","개발제한구역","8m미만","202007","18","248.00","6,000","","-","-","-"
"1224","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","202007","18","288.00","3,000","","-","-","-"
"1225","경기도 고양시 덕양구 행주내동","6**","전","개발제한구역","25m미만","202007","18","744.00","41,500","","-","-","-"
"1226","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","202007","18","495.00","18,500","","-","-","-"
"1227","경기도 고양시 덕양구 성사동","8*","전","개발제한구역","-","202007","18","241.00","19,600","","20200731","-","-"
"1228","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","8m미만","202007","17","734.00","33,311","","-","-","-"
"1229","경기도 고양시 덕양구 원당동","산1*","임야","개발제한구역","-","202007","17","298.00","3,600","","-","-","-"
"1230","경기도 고양시 덕양구 행주내동","2*","답","개발제한구역","8m미만","202007","17","681.00","19,000","","-","-","-"
"1231","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","12m미만","202007","17","936.00","42,478","","-","-","-"
"1232","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","-","202007","17","453.00","7,298","","-","-","-"
"1233","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","8m미만","202007","17","3309.00","53,312","","-","-","-"
"1234","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","8m미만","202007","17","873.00","14,065","","-","-","-"
"1235","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","-","202007","17","1415.00","22,564","","-","-","-"
"1236","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","-","202007","17","3504.00","55,876","","-","-","-"
"1237","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","8m미만","202007","17","2737.00","124,212","","-","-","-"
"1238","경기도 고양시 덕양구 신원동","3**","철도용지","개발제한구역","8m미만","202007","17","10.00","161","","-","-","-"
"1239","경기도 고양시 덕양구 신원동","3**","철도용지","개발제한구역","8m미만","202007","17","602.00","9,699","","-","-","-"
"1240","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","17","66.00","1,764","지분","-","-","-"
"1241","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","17","100.00","2,673","지분","20200917","-","-"
"1242","경기도 고양시 덕양구 대자동","7**","답","계획관리지역","8m미만","202007","17","1881.00","51,210","","-","-","-"
"1243","경기도 고양시 덕양구 대자동","산*","임야","농림지역","-","202007","17","38975.00","117,900","","-","-","-"
"1244","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","-","202007","17","1727.00","39,150","","-","-","-"
"1245","경기도 고양시 덕양구 내곡동","2**","전","자연녹지지역","-","202007","17","496.00","36,000","","-","-","-"
"1246","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","16","99.00","2,620","지분","-","-","-"
"1247","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","16","165.00","4,410","지분","-","-","-"
"1248","경기도 고양시 덕양구 화정동","1**","도로","자연녹지지역","25m미만","202007","16","54.00","8,188","","-","-","-"
"1249","경기도 고양시 덕양구 화정동","1**","도로","자연녹지지역","25m이상","202007","16","153.00","23,486","","-","-","-"
"1250","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","16","82.00","2,214","지분","-","-","-"
"1251","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","16","99.00","2,646","지분","-","-","-"
"1252","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","16","66.00","1,746","지분","-","-","-"
"1253","경기도 고양시 덕양구 행주내동","6**","답","개발제한구역","8m미만","202007","16","2307.00","63,500","","-","-","-"
"1254","경기도 고양시 덕양구 대자동","6**","공장용지","제1종일반주거지역","-","202007","16","4.00","335","","-","-","-"
"1255","경기도 고양시 덕양구 행신동","6**","전","제2종일반주거지역","12m미만","202007","16","29.96","4,349","지분","-","-","-"
"1256","경기도 고양시 덕양구 대자동","6**","공장용지","제1종일반주거지역","-","202007","16","3.43","281","지분","-","-","-"
"1257","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","16","270.00","7,217","지분","-","-","-"
"1258","경기도 고양시 덕양구 토당동","7*","대","제3종일반주거지역","25m미만","202007","15","20.50","32,705","","-","-","-"
"1259","경기도 고양시 덕양구 벽제동","산5*","임야","자연녹지지역","8m미만","202007","15","9453.00","153,500","","-","-","-"
"1260","경기도 고양시 덕양구 벽제동","산5*","임야","자연녹지지역","8m미만","202007","15","9494.00","186,500","","-","-","-"
"1261","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202007","15","1322.32","3,280","지분","-","-","-"
"1262","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202007","15","165.29","410","지분","-","-","-"
"1263","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202007","15","403.30","1,000","지분","-","-","-"
"1264","경기도 고양시 덕양구 벽제동","2*","대","용도미지정","-","202007","15","191.73","476","지분","-","-","-"
"1265","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","15","165.00","4,366","지분","-","-","-"
"1266","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","15","66.00","1,764","지분","-","-","-"
"1267","경기도 고양시 덕양구 관산동","6**","답","계획관리지역","8m미만","202007","15","314.00","17,000","","-","-","-"
"1268","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","15","50.00","1,337","지분","20200916","-","-"
"1269","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202007","14","67.00","1,764","지분","20200916","-","-"
"1270","경기도 고양시 덕양구 신원동","산*","임야","자연녹지지역","-","202007","14","66.00","1,738","지분","-","-","-"
"1271","경기도 고양시 덕양구 신원동","산*","임야","자연녹지지역","-","202007","14","1.00","26","지분","-","-","-"
"1272","경기도 고양시 덕양구 선유동","1**","답","개발제한구역","8m미만","202007","14","2631.00","38,000","","-","-","-"
"1273","경기도 고양시 덕양구 성사동","산1*","임야","개발제한구역","12m미만","202007","14","4509.00","27,845","","-","-","-"
"1274","경기도 고양시 덕양구 성사동","산1*","임야","개발제한구역","12m미만","202007","14","4509.00","27,280","","20210105","-","-"
"1275","경기도 고양시 덕양구 주교동","4**","임야","자연녹지지역","-","202007","14","166.00","508","지분","-","-","-"
"1276","경기도 고양시 덕양구 주교동","4**","임야","자연녹지지역","-","202007","14","512.00","1,576","지분","-","-","-"
"1277","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202007","14","1652.00","31,667","","-","-","-"
"1278","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202007","14","82.50","433","지분","-","-","-"
"1279","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202007","14","1652.00","31,667","","-","-","-"
"1280","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202007","14","3270.00","62,600","","-","-","-"
"1281","경기도 고양시 덕양구 내유동","5*","임야","보전관리지역","-","202007","14","165.00","1,000","지분","-","-","-"
"1282","경기도 고양시 덕양구 관산동","5**","답","자연녹지지역","8m미만","202007","14","3088.00","65,380","","20200727","-","-"
"1283","경기도 고양시 덕양구 관산동","5**","답","개발제한구역","8m미만","202007","14","1574.00","33,300","지분","20200803","-","-"
"1284","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","13","330.00","3,267","지분","-","-","-"
"1285","경기도 고양시 덕양구 지축동","2**","답","개발제한구역","8m미만","202007","13","1405.00","63,750","","20200820","-","-"
"1286","경기도 고양시 덕양구 지축동","2**","잡종지","개발제한구역","8m미만","202007","13","69.00","280","","20200820","-","-"
"1287","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202007","13","33.05","82","지분","-","-","-"
"1288","경기도 고양시 덕양구 내유동","2**","창고용지","계획관리지역","-","202007","13","140.00","600","","-","-","-"
"1289","경기도 고양시 덕양구 관산동","5**","답","개발제한구역","8m미만","202007","13","2314.00","49,000","지분","20200727","-","-"
"1290","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","202007","13","195.00","4,000","","-","-","-"
"1291","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202007","13","2.36","400","지분","-","-","-"
"1292","경기도 고양시 덕양구 지축동","2**","답","개발제한구역","8m미만","202007","13","903.00","40,970","","20200820","-","-"
"1293","경기도 고양시 덕양구 원당동","8**","대","개발제한구역","8m미만","202007","12","380.00","35,000","","-","-","-"
"1294","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","-","202007","11","713.00","6,500","","-","-","-"
"1295","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","202007","10","1622.00","49,000","","-","-","-"
"1296","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","10","132.00","1,294","지분","-","-","-"
"1297","경기도 고양시 덕양구 주교동","1***","도로","개발제한구역","8m미만","202007","10","289.00","5,000","","-","-","-"
"1298","경기도 고양시 덕양구 대자동","7**","답","계획관리지역","-","202007","10","608.00","18,500","","-","-","-"
"1299","경기도 고양시 덕양구 현천동","1**","답","제1종일반주거지역","8m미만","202007","10","160.00","25,440","","-","-","-"
"1300","경기도 고양시 덕양구 현천동","1**","답","제1종일반주거지역","8m미만","202007","10","125.00","19,870","","-","-","-"
"1301","경기도 고양시 덕양구 현천동","1**","도로","제1종일반주거지역","8m미만","202007","10","45.00","7,100","","-","-","-"
"1302","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","10","50.00","490","지분","-","-","-"
"1303","경기도 고양시 덕양구 주교동","4**","대","개발제한구역","-","202007","10","166.00","1,643","지분","-","-","-"
"1304","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","10","330.00","3,267","지분","-","-","-"
"1305","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","10","165.00","1,650","지분","-","-","-"
"1306","경기도 고양시 덕양구 행주내동","6**","답","개발제한구역","8m미만","202007","10","1696.00","51,300","","-","-","-"
"1307","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","10","169.00","1,673","지분","-","-","-"
"1308","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","10","33.00","323","지분","-","-","-"
"1309","경기도 고양시 덕양구 현천동","1**","답","제1종일반주거지역","8m미만","202007","10","317.00","50,400","","-","-","-"
"1310","경기도 고양시 덕양구 현천동","1**","답","제1종일반주거지역","8m미만","202007","10","27.00","4,290","","-","-","-"
"1311","경기도 고양시 덕양구 주교동","4**","대","개발제한구역","-","202007","09","330.00","3,234","지분","-","-","-"
"1312","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","202007","09","6.61","400","지분","-","-","-"
"1313","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","202007","09","9.92","600","지분","-","-","-"
"1314","경기도 고양시 덕양구 토당동","7**","답","개발제한구역","8m미만","202007","09","2902.00","83,300","","-","-","-"
"1315","경기도 고양시 덕양구 주교동","산2**","임야","개발제한구역","-","202007","09","259.00","2,795","지분","-","-","-"
"1316","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","09","165.00","1,617","지분","-","-","-"
"1317","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","09","132.00","1,307","지분","-","-","-"
"1318","경기도 고양시 덕양구 주교동","4**","대","개발제한구역","-","202007","09","101.00","990","지분","-","-","-"
"1319","경기도 고양시 덕양구 용두동","3**","임야","자연녹지지역","-","202007","09","592.00","28,500","","-","-","-"
"1320","경기도 고양시 덕양구 대자동","6**","공장용지","용도미지정","-","202007","09","25.00","2,268","","-","-","-"
"1321","경기도 고양시 덕양구 관산동","6**","전","계획관리지역","8m미만","202007","09","697.00","42,168","","-","-","-"
"1322","경기도 고양시 덕양구 주교동","4**","대","개발제한구역","-","202007","09","330.00","3,267","지분","-","-","-"
"1323","경기도 고양시 덕양구 주교동","4**","대","개발제한구역","-","202007","09","104.00","1,019","지분","-","-","-"
"1324","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","202007","08","1000.00","20,400","지분","-","-","-"
"1325","경기도 고양시 덕양구 주교동","9**","답","개발제한구역","8m미만","202007","08","5474.00","82,800","","-","-","-"
"1326","경기도 고양시 덕양구 주교동","산2**","임야","개발제한구역","-","202007","08","100.00","1,079","지분","-","-","-"
"1327","경기도 고양시 덕양구 주교동","4**","대","개발제한구역","-","202007","08","126.00","1,247","지분","-","-","-"
"1328","경기도 고양시 덕양구 토당동","7**","도로","제2종일반주거지역","-","202007","08","106.00","14,946","","-","-","-"
"1329","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","25m미만","202007","08","43.00","7,396","","-","-","-"
"1330","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","8m미만","202007","08","77.00","12,859","","-","-","-"
"1331","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","12m미만","202007","08","175.00","29,225","","-","-","-"
"1332","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","25m미만","202007","08","501.00","68,387","","-","-","-"
"1333","경기도 고양시 덕양구 토당동","2**","답","제2종일반주거지역","12m미만","202007","08","13.00","2,236","","-","-","-"
"1334","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","25m미만","202007","08","90.00","8,582","","-","-","-"
"1335","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","25m미만","202007","08","758.00","130,376","","-","-","-"
"1336","경기도 고양시 덕양구 주교동","8**","전","개발제한구역","-","202007","08","565.00","8,550","","-","-","-"
"1337","경기도 고양시 덕양구 주교동","8**","전","개발제한구역","-","202007","08","3081.00","46,600","","-","-","-"
"1338","경기도 고양시 덕양구 주교동","9**","답","개발제한구역","8m미만","202007","08","529.00","8,000","","-","-","-"
"1339","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","12m미만","202007","08","7.00","1,442","","-","-","-"
"1340","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","25m미만","202007","08","193.00","39,758","","-","-","-"
"1341","경기도 고양시 덕양구 토당동","2**","철도용지","제2종일반주거지역","25m미만","202007","08","677.00","96,473","","-","-","-"
"1342","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","202007","07","959.00","28,820","","-","-","-"
"1343","경기도 고양시 덕양구 주교동","4**","임야","개발제한구역","-","202007","07","331.00","3,244","지분","-","-","-"
"1344","경기도 고양시 덕양구 내곡동","*","전","개발제한구역","-","202007","07","1088.00","28,000","","-","-","-"
"1345","경기도 고양시 덕양구 주교동","산2**","임야","개발제한구역","-","202007","07","230.00","2,507","지분","-","-","-"
"1346","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","202007","07","1520.00","42,780","","-","-","-"
"1347","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","-","202007","06","1216.00","110,400","지분","20211026","-","-"
"1348","경기도 고양시 덕양구 화전동","2**","대","제1종일반주거지역","8m미만","202007","06","1.00","300","","-","-","-"
"1349","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","8m미만","202007","06","244.00","22,148","","-","-","-"
"1350","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","8m미만","202007","06","3061.00","277,852","","-","-","-"
"1351","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","-","202007","06","963.00","87,500","지분","20211026","-","-"
"1352","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","202007","06","32.00","1,100","","-","-","-"
"1353","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","8m미만","202007","06","254.00","23,000","지분","20211026","-","-"
"1354","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","8m미만","202007","06","872.00","79,100","지분","20211026","-","-"
"1355","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202007","06","413.22","1,025","지분","-","-","-"
"1356","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202007","06","198.34","492","지분","-","-","-"
"1357","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","202007","06","44.00","2,000","지분","-","-","-"
"1358","경기도 고양시 덕양구 대자동","7**","전","계획관리지역","8m미만","202007","06","62.00","2,170","","-","-","-"
"1359","경기도 고양시 덕양구 대자동","7**","답","계획관리지역","8m미만","202007","06","67.00","2,330","","-","-","-"
"1360","경기도 고양시 덕양구 행주내동","1**","전","제1종일반주거지역","8m미만","202007","05","78.00","9,500","","-","-","-"
"1361","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","8m미만","202007","04","397.00","1,300","","-","-","-"
"1362","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","202007","04","1000.00","19,700","지분","-","-","-"
"1363","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,385","지분","-","-","-"
"1364","경기도 고양시 덕양구 대자동","*","답","개발제한구역","25m이상","202007","03","120.00","10,000","","-","-","-"
"1365","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,399","지분","-","-","-"
"1366","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","50.00","2,099","지분","-","-","-"
"1367","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,343","지분","-","-","-"
"1368","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,371","지분","-","-","-"
"1369","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","03","66.00","1,372","지분","-","-","-"
"1370","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","03","100.00","2,100","지분","-","-","-"
"1371","경기도 고양시 덕양구 토당동","5**","답","개발제한구역","8m미만","202007","03","1669.00","49,000","","-","-","-"
"1372","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","03","99.00","2,058","지분","-","-","-"
"1373","경기도 고양시 덕양구 원흥동","6*","대","개발제한구역","-","202007","03","99.00","4,198","지분","-","-","-"
"1374","경기도 고양시 덕양구 성사동","5**","대","제2종일반주거지역","12m미만","202007","03","16.88","29,030","","-","-","-"
"1375","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","03","100.00","2,100","지분","-","-","-"
"1376","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","03","50.00","1,050","지분","-","-","-"
"1377","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","03","231.00","4,802","지분","-","-","-"
"1378","경기도 고양시 덕양구 오금동","산1*","대","개발제한구역","-","202007","03","99.00","2,079","지분","-","-","-"
"1379","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,385","지분","-","-","-"
"1380","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","8m미만","202007","03","30.00","10,000","","-","-","-"
"1381","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,385","지분","-","-","-"
"1382","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","1,343","지분","-","-","-"
"1383","경기도 고양시 덕양구 원흥동","6*","대","개발제한구역","-","202007","03","66.00","2,770","지분","-","-","-"
"1384","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","03","33.00","3,022","지분","-","-","-"
"1385","경기도 고양시 덕양구 원흥동","6*","임야","제1종일반주거지역","-","202007","03","33.00","1,399","지분","-","-","-"
"1386","경기도 고양시 덕양구 관산동","8**","답","개발제한구역","8m미만","202007","03","1790.00","37,360","","-","-","-"
"1387","경기도 고양시 덕양구 오금동","산1*","대","개발제한구역","-","202007","02","200.00","4,200","지분","-","-","-"
"1388","경기도 고양시 덕양구 지축동","5**","대","자연녹지지역","8m미만","202007","02","148.76","1,176","지분","-","-","-"
"1389","경기도 고양시 덕양구 신평동","2*","전","개발제한구역","-","202007","02","1408.00","25,570","","-","-","-"
"1390","경기도 고양시 덕양구 내곡동","산*","임야","개발제한구역","8m미만","202007","02","66.00","1,305","지분","-","-","-"
"1391","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","8m미만","202007","02","1002.61","7,931","지분","-","-","-"
"1392","경기도 고양시 덕양구 원흥동","산7*","도로","개발제한구역","-","202007","02","128.00","1,400","","-","-","-"
"1393","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","02","33.00","1,371","지분","-","-","-"
"1394","경기도 고양시 덕양구 토당동","2**","대","제3종일반주거지역","12m미만","202007","02","56.33","52,450","","-","-","-"
"1395","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","8m미만","202007","02","99.17","784","지분","-","-","-"
"1396","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","-","202007","02","99.17","822","지분","-","-","-"
"1397","경기도 고양시 덕양구 오금동","산1*","대","개발제한구역","-","202007","02","319.00","6,000","지분","-","-","-"
"1398","경기도 고양시 덕양구 오금동","산1*","대","개발제한구역","-","202007","02","132.00","2,661","지분","-","-","-"
"1399","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","-","202007","02","23.14","192","지분","-","-","-"
"1400","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","02","128.00","5,319","지분","-","-","-"
"1401","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","-","202007","02","314.05","2,603","지분","-","-","-"
"1402","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","-","202007","02","115.70","959","지분","-","-","-"
"1403","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","-","202007","02","992.00","18,030","","-","-","-"
"1404","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","02","49.58","1,026","지분","-","-","-"
"1405","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","02","33.00","1,371","지분","-","-","-"
"1406","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","202007","02","241.00","942","지분","-","-","-"
"1407","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","02","100.00","2,100","지분","-","-","-"
"1408","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","02","66.11","1,368","지분","-","-","-"
"1409","경기도 고양시 덕양구 성사동","4**","대","제2종일반주거지역","12m미만","202007","02","42.27","35,440","","-","-","-"
"1410","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","-","202007","02","99.17","2,052","지분","-","-","-"
"1411","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","02","82.64","1,710","지분","-","-","-"
"1412","경기도 고양시 덕양구 지축동","5**","임야","자연녹지지역","8m미만","202007","02","561.98","4,445","지분","-","-","-"
"1413","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","01","34.00","1,398","지분","-","-","-"
"1414","경기도 고양시 덕양구 성사동","4**","대","제2종일반주거지역","12m미만","202007","01","42.27","35,440","","20200706","-","-"
"1415","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","01","33.05","684","지분","-","-","-"
"1416","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","01","49.58","1,026","지분","-","-","-"
"1417","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","01","66.11","1,368","지분","-","-","-"
"1418","경기도 고양시 덕양구 지축동","5**","임야","개발제한구역","8m미만","202007","01","99.17","2,052","지분","-","-","-"
"1419","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","202007","01","3.01","294","지분","-","-","-"
"1420","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","202007","01","9.25","904","지분","-","-","-"
"1421","경기도 고양시 덕양구 주교동","8**","전","개발제한구역","25m이상","202007","01","1002.00","75,000","","-","-","-"
"1422","경기도 고양시 덕양구 오금동","산1*","대","개발제한구역","-","202007","01","53.00","1,007","지분","-","-","-"
"1423","경기도 고양시 덕양구 오금동","산1*","대","개발제한구역","-","202007","01","100.00","2,079","지분","-","-","-"
"1424","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","100.00","2,100","지분","-","-","-"
"1425","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","300.00","6,300","지분","-","-","-"
"1426","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","100.00","2,100","지분","-","-","-"
"1427","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","66.00","1,372","지분","-","-","-"
"1428","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","50.00","1,040","지분","-","-","-"
"1429","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","50.00","1,050","지분","-","-","-"
"1430","경기도 고양시 덕양구 오금동","산1*","임야","개발제한구역","-","202007","01","100.00","2,100","지분","-","-","-"
"1431","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202007","01","33.00","1,371","지분","-","-","-"
