"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"724","경기도 의왕시 청계동","산3*","임야","개발제한구역","-","201804","02","825.00","3,000","지분","-","-","-"
"725","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201804","02","165.00","1,677","지분","-","-","-"
"726","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201803","30","231.00","5,530","지분","-","-","-"
"727","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201803","30","330.00","3,100","지분","-","-","-"
"728","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201803","30","231.00","2,148","지분","-","-","-"
"729","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201803","30","165.00","1,535","지분","-","-","-"
"730","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201803","30","330.00","2,465","지분","-","-","-"
"731","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201803","29","331.00","7,900","지분","-","-","-"
"732","경기도 의왕시 월암동","4**","잡종지","개발제한구역","8m미만","201803","28","301.00","12,600","","-","-","-"
"733","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201803","28","165.00","1,535","지분","-","-","-"
"734","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201803","28","1947.00","14,000","","-","-","-"
"735","경기도 의왕시 초평동","산*","임야","자연녹지지역","-","201803","28","1947.00","14,000","","-","-","-"
"736","경기도 의왕시 초평동","산*","임야","자연녹지지역","-","201803","28","1947.00","14,000","","-","-","-"
"737","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201803","27","330.00","2,890","지분","-","-","-"
"738","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201803","27","327.00","6,000","지분","-","-","-"
"739","경기도 의왕시 왕곡동","3*","대","제1종일반주거지역","25m미만","201803","27","65.00","9,966","","-","-","-"
"740","경기도 의왕시 오전동","6**","전","자연녹지지역","-","201803","26","351.00","13,819","","-","-","-"
"741","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","26","429.75","3,185","지분","-","-","-"
"742","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201803","26","165.00","1,150","지분","-","-","-"
"743","경기도 의왕시 초평동","3**","전","용도미지정","-","201803","24","1058.00","57,600","","-","-","-"
"744","경기도 의왕시 초평동","1**","대","개발제한구역","8m미만","201803","23","253.00","31,100","","-","-","-"
"745","경기도 의왕시 초평동","1**","전","개발제한구역","8m미만","201803","23","86.00","2,600","","-","-","-"
"746","경기도 의왕시 학의동","산8*","임야","개발제한구역","-","201803","23","322.00","5,183","","-","-","-"
"747","경기도 의왕시 초평동","1**","대","개발제한구역","8m미만","201803","23","45.00","6,200","","-","-","-"
"748","경기도 의왕시 학의동","산8*","임야","개발제한구역","-","201803","23","1169.00","18,817","","-","-","-"
"749","경기도 의왕시 초평동","1**","전","개발제한구역","8m미만","201803","23","350.00","10,600","","-","-","-"
"750","경기도 의왕시 초평동","6**","도로","개발제한구역","8m미만","201803","23","46.00","4,100","","-","-","-"
"751","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","22","314.00","4,608","지분","-","-","-"
"752","경기도 의왕시 월암동","2*","전","개발제한구역","-","201803","22","354.00","10,300","","-","-","-"
"753","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201803","22","330.00","4,900","지분","-","-","-"
"754","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","20","165.29","1,225","지분","-","-","-"
"755","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201803","19","66.00","460","지분","-","-","-"
"756","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","19","330.58","2,450","지분","-","-","-"
"757","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","19","330.00","3,861","지분","-","-","-"
"758","경기도 의왕시 청계동","3**","전","개발제한구역","8m미만","201803","19","817.00","59,000","","-","-","-"
"759","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","19","99.00","1,158","지분","-","-","-"
"760","경기도 의왕시 왕곡동","1**","전","제1종일반주거지역","-","201803","18","93.00","6,546","","-","-","-"
"761","경기도 의왕시 왕곡동","1**","전","제1종일반주거지역","8m미만","201803","18","1015.00","71,454","","-","-","-"
"762","경기도 의왕시 내손동","1**","답","제1종일반주거지역","12m미만","201803","16","96.00","26,867","","-","-","-"
"763","경기도 의왕시 월암동","6**","전","제1종일반주거지역","12m미만","201803","16","153.00","5,000","","-","-","-"
"764","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201803","16","165.00","3,911","지분","-","-","-"
"765","경기도 의왕시 내손동","1**","주차장","제1종일반주거지역","12m미만","201803","16","135.00","37,780","","-","-","-"
"766","경기도 의왕시 내손동","1**","도로","제1종일반주거지역","12m미만","201803","16","37.00","1,280","","-","-","-"
"767","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","15","430.00","6,115","지분","-","-","-"
"768","경기도 의왕시 청계동","3**","전","용도미지정","-","201803","15","248.00","19,500","","-","-","-"
"769","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","14","231.00","2,730","지분","-","-","-"
"770","경기도 의왕시 초평동","1**","전","개발제한구역","-","201803","13","662.00","22,000","","-","-","-"
"771","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","13","66.12","490","지분","-","-","-"
"772","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","13","165.29","1,225","지분","-","-","-"
"773","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","13","277.69","2,058","지분","-","-","-"
"774","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201803","12","33.00","230","지분","-","-","-"
"775","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201803","12","33.00","230","지분","-","-","-"
"776","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","12","165.00","1,600","지분","-","-","-"
"777","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","10","165.00","1,950","지분","-","-","-"
"778","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201803","10","332.00","7,200","지분","-","-","-"
"779","경기도 의왕시 왕곡동","3**","답","개발제한구역","-","201803","09","1203.00","28,306","","-","-","-"
"780","경기도 의왕시 내손동","1**","전","제1종일반주거지역","12m미만","201803","09","300.00","74,500","","-","-","-"
"781","경기도 의왕시 내손동","1**","전","제1종일반주거지역","-","201803","09","36.00","9,000","","-","-","-"
"782","경기도 의왕시 내손동","1**","답","개발제한구역","12m미만","201803","09","308.00","77,200","","-","-","-"
"783","경기도 의왕시 삼동","1**","전","제2종일반주거지역","12m미만","201803","09","57.00","13,100","","-","-","-"
"784","경기도 의왕시 삼동","1**","전","제2종일반주거지역","8m미만","201803","09","45.00","1,900","지분","-","-","-"
"785","경기도 의왕시 내손동","1**","답","제1종일반주거지역","-","201803","09","21.00","5,300","","-","-","-"
"786","경기도 의왕시 내손동","1**","답","자연녹지지역","-","201803","09","747.00","30,000","","-","-","-"
"787","경기도 의왕시 내손동","1**","답","제1종일반주거지역","-","201803","09","85.00","39,000","","-","-","-"
"788","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201803","09","165.00","1,931","지분","-","-","-"
"789","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","09","16.50","245","지분","-","-","-"
"790","경기도 의왕시 왕곡동","3**","답","개발제한구역","-","201803","09","1772.00","41,694","","-","-","-"
"791","경기도 의왕시 내손동","8*","전","제1종일반주거지역","12m미만","201803","08","17.23","1,350","지분","-","-","-"
"792","경기도 의왕시 학의동","4**","전","개발제한구역","8m미만","201803","08","79.00","9,600","","-","-","-"
"793","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","07","330.58","2,450","지분","-","-","-"
"794","경기도 의왕시 초평동","1**","전","개발제한구역","8m미만","201803","06","661.00","39,500","","-","-","-"
"795","경기도 의왕시 초평동","4**","전","개발제한구역","-","201803","06","631.00","17,400","","-","-","-"
"796","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201803","05","66.11","490","지분","-","-","-"
"797","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","02","33.00","485","지분","-","-","-"
"798","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201803","02","165.00","1,931","지분","-","-","-"
"799","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201803","02","218.00","3,234","지분","-","-","-"
"800","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","02","231.00","2,730","지분","-","-","-"
"801","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201803","02","332.00","7,584","지분","-","-","-"
"802","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","02","66.00","749","지분","-","-","-"
"803","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","02","330.00","3,861","지분","-","-","-"
"804","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201803","02","330.00","2,890","지분","-","-","-"
"805","경기도 의왕시 내손동","5**","전","개발제한구역","8m미만","201803","02","417.38","12,800","지분","-","-","-"
"806","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201803","02","99.00","804","지분","-","-","-"
"807","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201803","02","165.00","1,677","지분","-","-","-"
"808","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201803","02","677.00","7,995","지분","-","-","-"
"809","경기도 의왕시 청계동","산8*","임야","자연녹지지역","8m미만","201803","01","330.00","2,657","지분","-","-","-"
"810","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201802","28","66.00","460","지분","-","-","-"
"811","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201802","28","132.00","3,160","지분","-","-","-"
"812","경기도 의왕시 오전동","6**","전","개발제한구역","-","201802","27","715.00","29,800","","-","-","-"
"813","경기도 의왕시 오전동","6**","전","자연녹지지역","-","201802","27","1025.00","42,700","","-","-","-"
"814","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201802","26","99.17","735","지분","-","-","-"
"815","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201802","26","330.00","3,069","지분","-","-","-"
"816","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201802","26","330.58","2,450","지분","-","-","-"
"817","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201802","26","165.29","1,250","지분","-","-","-"
"818","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201802","26","33.00","230","지분","-","-","-"
"819","경기도 의왕시 이동","산3*","임야","개발제한구역","-","201802","26","230.00","1,587","지분","-","-","-"
"820","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201802","26","165.28","1,225","지분","-","-","-"
"821","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201802","26","66.11","490","지분","-","-","-"
"822","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","24","660.00","9,800","지분","-","-","-"
"823","경기도 의왕시 고천동","2*","전","개발제한구역","8m미만","201802","24","1684.00","63,000","","-","-","-"
"824","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201802","23","382.00","9,100","지분","-","-","-"
"825","경기도 의왕시 왕곡동","9*","전","개발제한구역","-","201802","22","1544.00","61,430","","-","-","-"
"826","경기도 의왕시 왕곡동","8*","전","개발제한구역","8m미만","201802","22","609.00","24,200","","-","-","-"
"827","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","33.00","485","지분","-","-","-"
"828","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","22","330.00","3,861","지분","-","-","-"
"829","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","22","99.00","2,323","지분","-","-","-"
"830","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","198.00","2,246","지분","-","-","-"
"831","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","22","66.00","671","지분","-","-","-"
"832","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","22","66.00","772","지분","-","-","-"
"833","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","22","66.00","780","지분","-","-","-"
"834","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","161.00","1,911","지분","-","-","-"
"835","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","330.00","3,900","지분","-","-","-"
"836","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","165.00","1,853","지분","-","-","-"
"837","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","330.00","3,861","지분","-","-","-"
"838","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","165.00","2,426","지분","-","-","-"
"839","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","22","165.00","3,792","지분","-","-","-"
"840","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","330.00","4,802","지분","-","-","-"
"841","경기도 의왕시 초평동","4**","전","개발제한구역","-","201802","22","1065.00","32,500","","-","-","-"
"842","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","330.00","4,851","지분","-","-","-"
"843","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","22","165.00","1,931","지분","-","-","-"
"844","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","22","82.00","975","지분","-","-","-"
"845","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201802","22","363.00","8,603","지분","-","-","-"
"846","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201802","21","382.00","9,000","지분","-","-","-"
"847","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201802","21","31071.00","84,590","","-","-","-"
"848","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201802","21","330.00","3,020","지분","-","-","-"
"849","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201802","20","332.00","8,000","지분","-","-","-"
"850","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","15","495.00","5,792","지분","-","-","-"
"851","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","14","330.00","3,861","지분","-","-","-"
"852","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","14","66.00","780","지분","-","-","-"
"853","경기도 의왕시 학의동","4**","전","자연녹지지역","-","201802","14","463.00","35,000","","-","-","-"
"854","경기도 의왕시 학의동","4**","전","개발제한구역","-","201802","14","3.30","250","지분","-","-","-"
"855","경기도 의왕시 학의동","4**","전","개발제한구역","-","201802","14","3.30","250","지분","-","-","-"
"856","경기도 의왕시 포일동","4**","전","개발제한구역","-","201802","14","853.00","49,405","","-","-","-"
"857","경기도 의왕시 포일동","4**","임야","개발제한구역","-","201802","14","282.00","16,337","","-","-","-"
"858","경기도 의왕시 초평동","9*","전","자연녹지지역","-","201802","14","1422.00","61,000","","-","-","-"
"859","경기도 의왕시 포일동","4**","전","개발제한구역","-","201802","14","39.00","2,258","","-","-","-"
"860","경기도 의왕시 오전동","산8*","임야","제3종일반주거지역","8m미만","201802","13","328.00","89,708","","-","-","-"
"861","경기도 의왕시 오전동","5**","대","제1종전용주거지역","-","201802","12","25.00","4,600","","-","-","-"
"862","경기도 의왕시 오전동","5**","주차장","제1종전용주거지역","8m미만","201802","12","37.00","7,330","","-","-","-"
"863","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","-","201802","12","21.00","650","지분","-","-","-"
"864","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","201802","12","92.00","3,950","","-","-","-"
"865","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","201802","12","4.00","220","","-","-","-"
"866","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","-","201802","12","6.00","500","지분","-","-","-"
"867","경기도 의왕시 오전동","5**","대","제1종전용주거지역","-","201802","12","37.00","6,250","","-","-","-"
"868","경기도 의왕시 오전동","5**","대","제1종전용주거지역","8m미만","201802","12","291.00","55,500","","-","-","-"
"869","경기도 의왕시 오전동","5**","전","제1종전용주거지역","-","201802","12","3.50","300","지분","-","-","-"
"870","경기도 의왕시 오전동","5**","전","제1종전용주거지역","-","201802","12","6.00","900","","-","-","-"
"871","경기도 의왕시 오전동","5**","전","제1종전용주거지역","8m미만","201802","12","284.00","44,400","","-","-","-"
"872","경기도 의왕시 오전동","5**","주차장","제1종전용주거지역","-","201802","12","4.00","400","지분","-","-","-"
"873","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201802","11","332.00","8,000","지분","-","-","-"
"874","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","09","165.00","2,426","지분","-","-","-"
"875","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","09","330.00","3,900","지분","-","-","-"
"876","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","09","595.00","8,732","지분","-","-","-"
"877","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","09","1652.00","19,305","지분","-","-","-"
"878","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","09","132.00","1,940","지분","-","-","-"
"879","경기도 의왕시 삼동","4**","대","제3종일반주거지역","8m미만","201802","09","108.00","9,800","지분","-","-","-"
"880","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","09","233.00","5,475","지분","-","-","-"
"881","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","09","132.00","3,128","지분","-","-","-"
"882","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","09","330.00","3,861","지분","-","-","-"
"883","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","09","165.00","1,931","지분","-","-","-"
"884","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201802","08","330.00","2,750","지분","-","-","-"
"885","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201802","08","33.00","279","지분","-","-","-"
"886","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","08","149.00","2,183","지분","-","-","-"
"887","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","08","661.00","9,800","지분","-","-","-"
"888","경기도 의왕시 삼동","7*","잡종지","개발제한구역","-","201802","06","307.00","5,000","","-","-","-"
"889","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201802","06","892.56","5,063","지분","-","-","-"
"890","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201802","05","2369.50","4,800","지분","-","-","-"
"891","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","02","661.00","9,800","지분","-","-","-"
"892","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201802","02","165.00","1,395","지분","-","-","-"
"893","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201802","02","181.00","1,519","지분","-","-","-"
"894","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","01","136.00","3,413","지분","-","-","-"
"895","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","01","331.00","7,821","지분","-","-","-"
"896","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","01","330.00","7,821","지분","-","-","-"
"897","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","01","416.00","4,914","지분","-","-","-"
"898","경기도 의왕시 포일동","7*","전","제1종일반주거지역","12m미만","201802","01","136.50","26,650","지분","-","-","-"
"899","경기도 의왕시 포일동","7*","전","제1종일반주거지역","12m미만","201802","01","263.01","52,000","지분","-","-","-"
"900","경기도 의왕시 내손동","산1**","임야","개발제한구역","8m미만","201802","01","100.00","1,950","지분","-","-","-"
"901","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201802","01","330.00","3,861","지분","-","-","-"
"902","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","01","264.00","6,257","지분","-","-","-"
"903","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201802","01","82.00","975","지분","-","-","-"
"904","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201802","01","165.00","3,911","지분","-","-","-"
"905","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","330.00","3,861","지분","-","-","-"
"906","경기도 의왕시 내손동","산1**","임야","자연녹지지역","-","201801","30","330.00","2,790","지분","-","-","-"
"907","경기도 의왕시 학의동","산5*","임야","용도미지정","-","201801","30","165.00","1,950","지분","-","-","-"
"908","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","99.00","1,470","지분","-","-","-"
"909","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","330.00","4,851","지분","-","-","-"
"910","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","165.00","3,950","지분","-","-","-"
"911","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","82.00","1,955","지분","-","-","-"
"912","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","330.00","3,861","지분","-","-","-"
"913","경기도 의왕시 학의동","8**","임야","용도미지정","-","201801","30","165.00","3,911","지분","-","-","-"
"914","경기도 의왕시 학의동","8**","임야","용도미지정","-","201801","30","66.00","1,564","지분","-","-","-"
"915","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","66.00","624","지분","-","-","-"
"916","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","66.00","671","지분","-","-","-"
"917","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","132.00","1,940","지분","-","-","-"
"918","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","99.00","1,455","지분","-","-","-"
"919","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","165.00","3,911","지분","-","-","-"
"920","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","66.00","1,564","지분","-","-","-"
"921","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201801","30","132.00","3,128","지분","-","-","-"
"922","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","165.00","2,426","지분","-","-","-"
"923","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","33.00","485","지분","-","-","-"
"924","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","1057.00","15,523","지분","-","-","-"
"925","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","330.00","7,821","지분","-","-","-"
"926","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","132.00","3,160","지분","-","-","-"
"927","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","165.00","2,450","지분","-","-","-"
"928","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","99.00","1,158","지분","-","-","-"
"929","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","165.00","1,950","지분","-","-","-"
"930","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","330.00","3,900","지분","-","-","-"
"931","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","165.00","1,931","지분","-","-","-"
"932","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","330.00","4,851","지분","-","-","-"
"933","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","330.00","7,861","지분","-","-","-"
"934","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201801","30","165.00","3,911","지분","-","-","-"
"935","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201801","30","152.00","3,598","지분","-","-","-"
"936","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","330.00","4,900","지분","-","-","-"
"937","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","99.00","1,170","지분","-","-","-"
"938","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","165.00","1,872","지분","-","-","-"
"939","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","330.00","4,900","지분","-","-","-"
"940","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","33.00","672","지분","-","-","-"
"941","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","165.00","1,950","지분","-","-","-"
"942","경기도 의왕시 학의동","산5*","임야","용도미지정","-","201801","30","191.00","2,842","지분","-","-","-"
"943","경기도 의왕시 학의동","8**","임야","용도미지정","-","201801","30","66.00","1,580","지분","-","-","-"
"944","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","165.00","2,426","지분","-","-","-"
"945","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","201801","30","165.00","3,753","지분","-","-","-"
"946","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","30","331.00","1,594","지분","-","-","-"
"947","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","661.00","3,188","지분","-","-","-"
"948","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","331.00","7,900","지분","-","-","-"
"949","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","661.00","9,702","지분","-","-","-"
"950","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","532.00","7,810","지분","-","-","-"
"951","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","165.00","2,352","지분","-","-","-"
"952","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","30","231.00","2,621","지분","-","-","-"
"953","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","330.00","7,584","지분","-","-","-"
"954","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","330.00","7,584","지분","-","-","-"
"955","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201801","30","330.00","7,821","지분","-","-","-"
"956","경기도 의왕시 초평동","3**","전","개발제한구역","8m미만","201801","30","1008.00","90,000","","-","-","-"
"957","경기도 의왕시 오전동","5**","답","제1종전용주거지역","-","201801","30","502.00","30,000","","-","-","-"
"958","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","201801","29","330.00","4,900","지분","-","-","-"
"959","경기도 의왕시 삼동","8*","잡종지","개발제한구역","-","201801","29","304.00","10,000","","-","-","-"
"960","경기도 의왕시 오전동","6**","전","개발제한구역","12m미만","201801","27","1001.00","54,540","","-","-","-"
"961","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201801","26","165.00","1,931","지분","-","-","-"
"962","경기도 의왕시 왕곡동","5**","대","제1종일반주거지역","-","201801","25","41.00","6,720","","-","-","-"
"963","경기도 의왕시 삼동","1**","전","제2종일반주거지역","12m미만","201801","25","103.00","27,000","","-","-","-"
"964","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201801","24","382.00","9,000","지분","-","-","-"
"965","경기도 의왕시 오전동","5**","대","제1종전용주거지역","8m미만","201801","23","217.00","33,314","","-","-","-"
"966","경기도 의왕시 오전동","5**","전","제1종전용주거지역","8m미만","201801","23","48.00","7,369","","-","-","-"
"967","경기도 의왕시 오전동","5**","주차장","제1종전용주거지역","8m미만","201801","23","106.00","21,200","","-","-","-"
