"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"481","경기도 의왕시 포일동","산*","임야","개발제한구역","-","201906","18","169.00","1,745","지분","-","-","-"
"482","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201906","18","33.85","1,200","지분","-","-","-"
"483","경기도 의왕시 왕곡동","1**","임야","개발제한구역","-","201906","18","99.17","3,600","지분","-","-","-"
"484","경기도 의왕시 이동","1*","전","개발제한구역","8m미만","201906","17","1891.00","66,500","","-","-","-"
"485","경기도 의왕시 학의동","3**","대","개발제한구역","8m미만","201906","14","139.00","46,196","","-","-","-"
"486","경기도 의왕시 초평동","3**","대","제1종일반주거지역","-","201906","14","4.80","460","","-","-","-"
"487","경기도 의왕시 학의동","4**","도로","개발제한구역","8m미만","201906","14","45.00","5,479","","-","-","-"
"488","경기도 의왕시 초평동","3**","대","제1종일반주거지역","-","201906","14","20.30","1,940","","-","-","-"
"489","경기도 의왕시 초평동","2**","전","자연녹지지역","-","201906","13","330.00","23,000","","-","-","-"
"490","경기도 의왕시 초평동","4**","전","제1종일반주거지역","8m미만","201906","13","76.00","6,000","","-","-","-"
"491","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201906","12","330.58","3,590","지분","-","-","-"
"492","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201906","10","82.00","4,000","지분","-","-","-"
"493","경기도 의왕시 초평동","산*","임야","개발제한구역","-","201906","10","235.00","4,800","지분","-","-","-"
"494","경기도 의왕시 오전동","6**","전","개발제한구역","-","201906","07","914.00","32,520","","-","-","-"
"495","경기도 의왕시 초평동","3**","도로","개발제한구역","8m미만","201906","05","96.00","2,459","","-","-","-"
"496","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201906","03","132.00","1,174","지분","-","-","-"
"497","경기도 의왕시 초평동","2**","전","개발제한구역","8m미만","201906","01","904.90","93,000","","-","-","-"
"498","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201905","31","99.18","1,077","지분","-","-","-"
"499","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","31","33.00","1,600","지분","-","-","-"
"500","경기도 의왕시 삼동","산*","임야","개발제한구역","-","201905","30","2331.00","10,000","","-","-","-"
"501","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","30","36.00","1,650","지분","-","-","-"
"502","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","30","17.00","750","지분","-","-","-"
"503","경기도 의왕시 학의동","8**","목장용지","자연녹지지역","-","201905","30","500.00","24,500","","-","-","-"
"504","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201905","30","33.06","1,200","지분","-","-","-"
"505","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201905","29","397.00","16,800","지분","-","-","-"
"506","경기도 의왕시 삼동","2**","전","개발제한구역","25m이상","201905","29","1103.00","92,900","","-","-","-"
"507","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","29","69.00","3,360","지분","-","-","-"
"508","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","201905","28","8.49","8,986","","-","-","-"
"509","경기도 의왕시 오전동","5**","대","제1종전용주거지역","8m미만","201905","28","30.00","3,200","지분","-","-","-"
"510","경기도 의왕시 청계동","8**","전","제1종일반주거지역","-","201905","27","496.00","295,000","","-","-","-"
"511","경기도 의왕시 이동","5**","도로","제1종일반주거지역","8m미만","201905","25","76.00","3,000","","-","-","-"
"512","경기도 의왕시 이동","5**","전","제1종일반주거지역","8m미만","201905","25","496.00","45,000","지분","-","-","-"
"513","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201905","24","33.00","359","지분","-","-","-"
"514","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201905","24","333.00","899","지분","-","-","-"
"515","경기도 의왕시 학의동","1***","주차장","제1종일반주거지역","25m미만","201905","23","3062.00","502,168","","-","-","-"
"516","경기도 의왕시 삼동","9*","잡종지","개발제한구역","-","201905","23","304.00","4,000","","-","-","-"
"517","경기도 의왕시 오전동","2**","전","일반공업지역","8m미만","201905","23","192.00","43,563","","-","-","-"
"518","경기도 의왕시 오전동","2**","임야","일반공업지역","8m미만","201905","23","106.00","24,000","","-","-","-"
"519","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201905","23","85.95","1,014","지분","-","-","-"
"520","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201905","23","33.06","1,200","지분","-","-","-"
"521","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","23","82.00","4,000","지분","-","-","-"
"522","경기도 의왕시 삼동","1**","대","준주거지역","-","201905","22","26.00","9,646","","-","-","-"
"523","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","22","63.00","3,040","지분","-","-","-"
"524","경기도 의왕시 학의동","산2*","임야","개발제한구역","8m미만","201905","22","662.00","4,500","지분","-","-","-"
"525","경기도 의왕시 오전동","8**","임야","개발제한구역","-","201905","21","297.00","1,960","","-","-","-"
"526","경기도 의왕시 청계동","7**","답","개발제한구역","-","201905","17","1294.00","74,000","","-","-","-"
"527","경기도 의왕시 왕곡동","산2*","임야","개발제한구역","-","201905","17","1570.31","2,300","지분","-","-","-"
"528","경기도 의왕시 왕곡동","1**","임야","개발제한구역","-","201905","17","165.29","6,000","지분","-","-","-"
"529","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201905","17","330.58","3,900","지분","-","-","-"
"530","경기도 의왕시 포일동","2**","전","제1종일반주거지역","8m미만","201905","17","893.00","149,700","","-","-","-"
"531","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","17","36.00","1,760","지분","-","-","-"
"532","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","16","132.00","6,000","지분","-","-","-"
"533","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201905","16","82.50","1,975","지분","-","-","-"
"534","경기도 의왕시 학의동","산6*","임야","개발제한구역","-","201905","16","3981.00","6,000","지분","-","-","-"
"535","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","16","330.00","15,000","지분","-","-","-"
"536","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201905","16","49.59","1,800","지분","-","-","-"
"537","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201905","16","115.70","4,200","지분","-","-","-"
"538","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","15","33.00","1,600","지분","-","-","-"
"539","경기도 의왕시 청계동","2**","임야","제1종일반주거지역","-","201905","14","101.00","18,240","","-","-","-"
"540","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201905","13","82.65","3,000","지분","-","-","-"
"541","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","201905","13","16760.50","16,000","지분","-","-","-"
"542","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","201905","13","4016.50","5,500","지분","-","-","-"
"543","경기도 의왕시 초평동","4**","전","자연녹지지역","-","201905","11","496.00","15,000","","-","-","-"
"544","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","10","33.00","1,600","지분","-","-","-"
"545","경기도 의왕시 학의동","7*","전","개발제한구역","8m미만","201905","10","667.00","212,000","","-","-","-"
"546","경기도 의왕시 학의동","7*","전","제1종일반주거지역","8m미만","201905","10","104.00","4,000","","-","-","-"
"547","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201905","09","330.00","12,700","지분","-","-","-"
"548","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201905","07","810.22","7,105","지분","-","-","-"
"549","경기도 의왕시 내손동","4*","주차장","개발제한구역","8m미만","201905","07","200.00","25,800","","-","-","-"
"550","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201905","07","263.00","11,200","지분","-","-","-"
"551","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201905","03","330.00","3,190","지분","-","-","-"
"552","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201905","03","165.00","2,450","지분","-","-","-"
"553","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","201905","03","1223.00","28,000","","-","-","-"
"554","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","02","50.00","2,400","지분","-","-","-"
"555","경기도 의왕시 오전동","6**","전","개발제한구역","-","201905","02","1232.00","41,030","","-","-","-"
"556","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201905","02","66.00","3,140","지분","-","-","-"
"557","경기도 의왕시 청계동","2**","전","제1종일반주거지역","8m미만","201905","01","1.00","100","","-","-","-"
"558","경기도 의왕시 청계동","2**","도로","제1종일반주거지역","8m미만","201905","01","13.00","400","","-","-","-"
"559","경기도 의왕시 청계동","2**","도로","제1종일반주거지역","8m미만","201905","01","5.00","150","","-","-","-"
"560","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201904","30","99.17","1,077","지분","-","-","-"
"561","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201904","29","350.00","13,000","지분","-","-","-"
"562","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","27","33.00","1,600","지분","-","-","-"
"563","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201904","26","396.00","3,828","지분","-","-","-"
"564","경기도 의왕시 내손동","산5*","임야","개발제한구역","8m미만","201904","26","132.00","2,273","지분","-","-","-"
"565","경기도 의왕시 내손동","산5*","임야","개발제한구역","8m미만","201904","26","99.00","1,735","지분","-","-","-"
"566","경기도 의왕시 왕곡동","4**","답","개발제한구역","-","201904","26","1322.00","44,000","","-","-","-"
"567","경기도 의왕시 왕곡동","1**","임야","개발제한구역","25m미만","201904","26","330.58","12,000","지분","-","-","-"
"568","경기도 의왕시 왕곡동","산6*","임야","개발제한구역","-","201904","26","333.00","4,247","지분","-","-","-"
"569","경기도 의왕시 고천동","2**","대","일반공업지역","25m이상","201904","26","87.00","28,171","","-","-","-"
"570","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201904","25","120.66","4,380","지분","-","-","-"
"571","경기도 의왕시 학의동","산4*","임야","개발제한구역","-","201904","23","14.40","33","지분","-","-","-"
"572","경기도 의왕시 학의동","산4*","임야","개발제한구역","-","201904","23","199.55","450","지분","-","-","-"
"573","경기도 의왕시 학의동","산4*","임야","개발제한구역","-","201904","23","891.17","1,960","지분","-","-","-"
"574","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201904","23","198.35","7,200","지분","-","-","-"
"575","경기도 의왕시 학의동","산4*","임야","개발제한구역","-","201904","23","234.63","528","지분","-","-","-"
"576","경기도 의왕시 학의동","산4*","임야","개발제한구역","-","201904","23","12.35","29","지분","-","-","-"
"577","경기도 의왕시 학의동","산3*","임야","개발제한구역","25m이상","201904","22","99.00","2,550","지분","-","-","-"
"578","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201904","22","198.35","7,200","지분","-","-","-"
"579","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","8m미만","201904","21","53.68","7,200","지분","-","-","-"
"580","경기도 의왕시 초평동","3**","임야","제1종일반주거지역","8m미만","201904","20","563.12","76,950","지분","-","-","-"
"581","경기도 의왕시 오전동","5**","대","제1종전용주거지역","8m미만","201904","19","8.40","1,011","지분","-","-","-"
"582","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201904","19","33.05","390","지분","-","-","-"
"583","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","201904","19","1.80","213","지분","-","-","-"
"584","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","201904","19","10.70","1,295","지분","-","-","-"
"585","경기도 의왕시 오전동","5**","대","제1종전용주거지역","8m미만","201904","19","2.20","260","지분","-","-","-"
"586","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201904","19","330.00","14,000","지분","-","-","-"
"587","경기도 의왕시 내손동","5**","전","개발제한구역","8m미만","201904","18","556.00","33,000","","-","-","-"
"588","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","18","23.00","1,099","지분","-","-","-"
"589","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","18","165.00","7,850","지분","-","-","-"
"590","경기도 의왕시 초평동","2**","전","개발제한구역","25m미만","201904","16","387.00","50,000","","-","-","-"
"591","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201904","15","198.35","7,200","지분","-","-","-"
"592","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","15","23.00","1,099","지분","-","-","-"
"593","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201904","15","82.65","3,000","지분","-","-","-"
"594","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201904","15","330.00","2,990","지분","-","-","-"
"595","경기도 의왕시 초평동","1**","전","개발제한구역","-","201904","13","1818.00","68,750","","-","-","-"
"596","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201904","12","403.61","9,760","지분","-","-","-"
"597","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","11","66.00","3,140","지분","-","-","-"
"598","경기도 의왕시 초평동","2**","전","자연녹지지역","-","201904","11","330.00","23,000","","-","-","-"
"599","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","10","66.00","3,000","지분","-","-","-"
"600","경기도 의왕시 이동","3**","전","개발제한구역","8m미만","201904","10","71.00","4,000","","-","-","-"
"601","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201904","10","330.00","2,465","지분","-","-","-"
"602","경기도 의왕시 이동","3**","전","개발제한구역","8m미만","201904","10","923.00","41,000","","-","-","-"
"603","경기도 의왕시 포일동","4*","전","개발제한구역","8m미만","201904","09","1635.00","148,200","","-","-","-"
"604","경기도 의왕시 왕곡동","1**","임야","용도미지정","-","201904","09","49.59","1,800","지분","-","-","-"
"605","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201904","08","231.00","2,513","지분","-","-","-"
"606","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201904","08","99.17","870","지분","-","-","-"
"607","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","08","222.83","2,000","지분","-","-","-"
"608","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","05","132.00","6,000","지분","-","-","-"
"609","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201904","05","264.00","2,501","지분","-","-","-"
"610","경기도 의왕시 학의동","3**","전","개발제한구역","25m미만","201904","04","170.00","15,300","지분","-","-","-"
"611","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201904","04","330.58","12,000","지분","-","-","-"
"612","경기도 의왕시 학의동","4**","전","개발제한구역","8m미만","201904","03","2212.00","320,000","","-","-","-"
"613","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201904","02","66.00","3,140","지분","-","-","-"
"614","경기도 의왕시 삼동","2**","전","개발제한구역","-","201904","02","231.00","11,000","","-","-","-"
"615","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201904","02","233.00","1,743","지분","-","-","-"
"616","경기도 의왕시 학의동","4**","답","자연녹지지역","-","201904","01","200.00","6,200","","-","-","-"
"617","경기도 의왕시 학의동","4**","임야","자연녹지지역","-","201904","01","200.00","2,000","","-","-","-"
"618","경기도 의왕시 포일동","6**","주차장","준주거지역","25m미만","201904","01","1236.50","294,287","","-","-","-"
"619","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","31","66.00","3,000","지분","-","-","-"
"620","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","201903","28","15.00","20","지분","-","-","-"
"621","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201903","28","165.29","1,795","지분","-","-","-"
"622","경기도 의왕시 청계동","4**","전","개발제한구역","-","201903","28","1119.00","23,140","","-","-","-"
"623","경기도 의왕시 청계동","4**","답","개발제한구역","-","201903","28","235.00","4,860","","-","-","-"
"624","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201903","28","160.00","469","지분","-","-","-"
"625","경기도 의왕시 학의동","1**","대","개발제한구역","8m미만","201903","28","526.00","149,000","","-","-","-"
"626","경기도 의왕시 삼동","4**","대","제3종일반주거지역","8m미만","201903","27","21.60","1,500","지분","-","-","-"
"627","경기도 의왕시 월암동","3**","대","자연녹지지역","-","201903","27","59.00","7,567","","-","-","-"
"628","경기도 의왕시 삼동","1**","전","준주거지역","-","201903","27","34.00","15,000","","-","-","-"
"629","경기도 의왕시 학의동","9*","전","개발제한구역","12m미만","201903","27","26.00","1,508","","-","-","-"
"630","경기도 의왕시 삼동","1**","전","제3종일반주거지역","12m미만","201903","26","11.50","2,400","지분","-","-","-"
"631","경기도 의왕시 포일동","8*","도로","제1종일반주거지역","12m미만","201903","26","31.00","4,000","","-","-","-"
"632","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","26","49.59","1,800","지분","-","-","-"
"633","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","22","33.06","1,200","지분","-","-","-"
"634","경기도 의왕시 삼동","1**","대","준주거지역","-","201903","22","26.00","9,200","","-","-","-"
"635","경기도 의왕시 왕곡동","1**","임야","개발제한구역","25m미만","201903","22","330.58","3,602","지분","-","-","-"
"636","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","21","33.06","1,200","지분","-","-","-"
"637","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","21","66.00","3,000","지분","-","-","-"
"638","경기도 의왕시 포일동","6**","주차장","준주거지역","25m미만","201903","21","1236.50","359,287","","-","-","-"
"639","경기도 의왕시 초평동","4**","전","자연녹지지역","-","201903","20","1006.00","28,000","","-","-","-"
"640","경기도 의왕시 청계동","산8*","임야","개발제한구역","-","201903","19","202.00","1,728","지분","-","-","-"
"641","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201903","18","9.92","360","지분","-","-","-"
"642","경기도 의왕시 초평동","4**","임야","제1종일반주거지역","-","201903","18","1669.50","136,000","","-","-","-"
"643","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201903","18","149.00","13,500","지분","-","-","-"
"644","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","18","82.00","3,675","지분","-","-","-"
"645","경기도 의왕시 학의동","8**","목장용지","자연녹지지역","-","201903","18","500.00","23,000","","-","-","-"
"646","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","18","33.06","1,200","지분","-","-","-"
"647","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","18","66.12","2,400","지분","-","-","-"
"648","경기도 의왕시 삼동","9*","잡종지","개발제한구역","-","201903","15","82.50","1,500","지분","-","-","-"
"649","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","15","66.00","3,000","지분","-","-","-"
"650","경기도 의왕시 초평동","4**","전","개발제한구역","-","201903","15","331.00","11,500","","-","-","-"
"651","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","14","33.00","1,500","지분","-","-","-"
"652","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","14","112.00","5,100","지분","-","-","-"
"653","경기도 의왕시 내손동","1**","답","자연녹지지역","-","201903","14","62.25","2,000","지분","-","-","-"
"654","경기도 의왕시 초평동","3**","전","자연녹지지역","-","201903","13","214.40","25,899","","-","-","-"
"655","경기도 의왕시 이동","2**","대","제1종일반주거지역","8m미만","201903","13","590.00","82,000","","-","-","-"
"656","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","13","99.00","4,410","지분","-","-","-"
"657","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","13","33.00","1,500","지분","-","-","-"
"658","경기도 의왕시 초평동","3**","전","자연녹지지역","-","201903","13","300.00","36,239","","-","-","-"
"659","경기도 의왕시 초평동","3**","대","개발제한구역","8m미만","201903","13","330.00","39,863","","-","-","-"
"660","경기도 의왕시 내손동","산5*","임야","개발제한구역","8m미만","201903","12","165.00","2,841","지분","-","-","-"
"661","경기도 의왕시 내손동","산5*","임야","개발제한구역","8m미만","201903","12","198.00","3,469","지분","-","-","-"
"662","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201903","12","991.00","2,640","지분","-","-","-"
"663","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","12","99.00","4,410","지분","-","-","-"
"664","경기도 의왕시 학의동","산3*","임야","개발제한구역","25m이상","201903","11","28.30","723","지분","-","-","-"
"665","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","11","168.00","7,497","지분","-","-","-"
"666","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","11","165.00","7,350","지분","-","-","-"
"667","경기도 의왕시 학의동","8**","임야","자연녹지지역","-","201903","06","50.00","239","지분","-","-","-"
"668","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","06","16.53","600","지분","-","-","-"
"669","경기도 의왕시 학의동","산5*","임야","자연녹지지역","-","201903","06","7.00","32","지분","-","-","-"
"670","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","06","231.00","10,290","지분","-","-","-"
"671","경기도 의왕시 청계동","7**","도로","개발제한구역","8m미만","201903","05","70.20","4,000","지분","-","-","-"
"672","경기도 의왕시 왕곡동","1**","임야","개발제한구역","25m미만","201903","04","165.29","6,000","지분","-","-","-"
"673","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","04","59.50","2,160","지분","-","-","-"
"674","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","04","85.95","3,120","지분","-","-","-"
"675","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201903","04","165.00","1,270","지분","-","-","-"
"676","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201903","04","33.06","1,200","지분","-","-","-"
"677","경기도 의왕시 학의동","3*","전","제1종일반주거지역","12m미만","201903","01","317.00","78,500","","-","-","-"
"678","경기도 의왕시 학의동","3*","전","개발제한구역","12m미만","201903","01","318.00","78,500","","-","-","-"
"679","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201903","01","39.00","1,764","지분","-","-","-"
"680","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201902","28","13.00","750","지분","-","-","-"
"681","경기도 의왕시 학의동","7**","임야","개발제한구역","-","201902","28","189.90","14,250","지분","-","-","-"
"682","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201902","27","264.00","10,400","지분","-","-","-"
"683","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","27","132.00","5,880","지분","-","-","-"
"684","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","26","66.00","2,940","지분","-","-","-"
"685","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","25","66.00","2,940","지분","-","-","-"
"686","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","25","33.00","1,500","지분","-","-","-"
"687","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201902","25","198.35","2,154","지분","-","-","-"
"688","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201902","25","165.29","1,450","지분","-","-","-"
"689","경기도 의왕시 초평동","3**","전","제1종일반주거지역","-","201902","22","59.40","10,000","","-","-","-"
"690","경기도 의왕시 초평동","3**","전","제1종일반주거지역","8m미만","201902","22","1524.70","62,300","","-","-","-"
"691","경기도 의왕시 초평동","3**","전","제1종일반주거지역","-","201902","22","62.50","2,900","","-","-","-"
"692","경기도 의왕시 초평동","3**","답","개발제한구역","8m미만","201902","22","782.70","32,000","","-","-","-"
"693","경기도 의왕시 초평동","3**","답","제1종일반주거지역","-","201902","22","60.30","2,800","","-","-","-"
"694","경기도 의왕시 학의동","산3*","임야","개발제한구역","25m이상","201902","22","82.50","2,125","지분","-","-","-"
"695","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201902","22","462.81","1,837","지분","-","-","-"
"696","경기도 의왕시 고천동","3*","임야","자연녹지지역","-","201902","22","330.00","5,000","","-","-","-"
"697","경기도 의왕시 초평동","3**","전","제1종일반주거지역","-","201902","22","409.40","72,000","","-","-","-"
"698","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201902","22","165.29","1,450","지분","-","-","-"
"699","경기도 의왕시 청계동","4**","답","개발제한구역","-","201902","21","96.00","2,050","","-","-","-"
"700","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","21","40.00","1,800","지분","-","-","-"
"701","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201902","21","165.29","1,450","지분","-","-","-"
"702","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201902","19","99.18","1,077","지분","-","-","-"
"703","경기도 의왕시 이동","1*","전","개발제한구역","-","201902","19","873.00","24,300","","-","-","-"
"704","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","18","66.00","2,940","지분","-","-","-"
"705","경기도 의왕시 월암동","2*","임야","개발제한구역","-","201902","18","152.00","1,500","지분","-","-","-"
"706","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201902","18","8562.02","31,556","지분","-","-","-"
"707","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","8m미만","201902","15","33.06","1,200","지분","-","-","-"
"708","경기도 의왕시 학의동","산3*","임야","개발제한구역","25m이상","201902","15","33.00","850","지분","-","-","-"
"709","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","15","330.00","14,700","지분","-","-","-"
"710","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","15","33.00","1,500","지분","-","-","-"
"711","경기도 의왕시 학의동","산1**","임야","개발제한구역","-","201902","15","56.00","2,499","지분","-","-","-"
"712","경기도 의왕시 포일동","2**","전","제1종일반주거지역","8m미만","201902","15","34.00","7,684","","-","-","-"
"713","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201902","15","165.00","1,795","지분","-","-","-"
"714","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201902","14","33.06","1,200","지분","-","-","-"
"715","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201902","14","99.17","3,600","지분","-","-","-"
"716","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","201902","13","297.00","2,539","지분","-","-","-"
"717","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201902","13","330.58","3,900","지분","-","-","-"
"718","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","201902","13","100.00","1,170","지분","-","-","-"
"719","경기도 의왕시 내손동","산8*","임야","개발제한구역","-","201902","13","16.52","123","지분","-","-","-"
"720","경기도 의왕시 이동","산7*","임야","개발제한구역","-","201902","13","330.58","3,590","지분","-","-","-"
"721","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","201902","12","179.20","3,000","지분","-","-","-"
"722","경기도 의왕시 청계동","4**","전","개발제한구역","-","201902","10","743.00","15,000","","-","-","-"
"723","경기도 의왕시 왕곡동","1**","임야","자연녹지지역","-","201902","08","66.12","2,400","지분","-","-","-"
